text;attention
Intermittent;0.02605773712269402
Fasting;0.028522217803532382
is;0.022758236417348966
an;0.019786362800060915
eating;0.02100337074813774
pattern;0.024764024332716073
where;0.023123707012540125
people;0.01968513171724068
limit;0.022294713778353077
their;0.018155691877681075
food;0.019321022313202995
consumption;0.019554413071758318
to;0.01945778421673139
certain;0.019037856006379812
hours;0.021172391868828532
of;0.018067450960989922
the;0.017142707936318835
day.;0.02213873438598266
There;0.018630302663129247
are;0.018561862124161155
periods;0.020752739523226385
of;0.02049198111358355
fasting,;0.03157897695699894
with;0.019685622759996163
no;0.01864263943222713
food,;0.02105745812441767
and;0.018019504293866454
periods;0.017891774156493307
of;0.0175847915974105
unrestricted;0.019956754297764407
eating.;0.020221929911442504
Generally,;0.022667774563881835
the;0.017363694888856578
minimum;0.01988156726097891
fasted;0.023373571256367028
period;0.018486847946123573
is;0.018964049554548237
16;0.023562668044333376
hours;0.02039247158310157
and;0.01942933489505463
an;0.019001213814247905
8-hour;0.023906798573754412
period;0.017666585774590723
where;0.018938471842102827
you;0.017131512957266365
can;0.017174387217903056
eat;0.017498202461787047
normally;0.01780246264336964
(16:8).;0.021638493396517296
