text;attention
There;0.005774658594547159
are;0.005925975692441047
a;0.0055001661317332145
few;0.007540370022232143
different;0.006352011637404026
ways;0.00889575810116107
that;0.005703074948363316
you;0.005734534537074912
can;0.0060808843345809185
expand;0.007186086339719044
the;0.005920575720499586
concept;0.007041213808934912
which;0.007303576167612462
you've;0.02360737887254323
outlined;0.006404745672422794
here.;0.014955476333145683
1;0.0077711698680997705
-;0.0083341896508928
What;0.008478858912203334
is;0.006457847254504347
the;0.006139520422281979
setting;0.00935505414440045
of;0.0067891412665549225
your;0.007375594645102246
game?;0.016688783662985363
Does;0.009839056873773618
it;0.00796738915289104
take;0.00669775119385785
place;0.007265426574403663
on;0.006315273537716236
a;0.0051534833991908925
certain;0.0059249532212777714
planet,;0.008293505451541552
or;0.006268943878533385
during;0.0057989805134367875
a;0.004788451920460569
certain;0.0054591022577245366
timeframe?;0.017682057269353374
2;0.007354536646368617
-;0.006956523655523788
What;0.007955751374943462
are;0.0063352158633027695
the;0.006679578181170707
mechanics;0.008569850054711775
of;0.005182118556590891
the;0.005864285493637797
game?;0.013340844439525377
What;0.006854624220983941
actions;0.007013626433911728
can;0.006188527141230365
players;0.006779500515244229
take?;0.010885408915004266
3;0.007071129241426236
-;0.006770391588288264
How;0.007455289516803792
is;0.006326528527048229
an;0.0058910449983245105
enemy;0.007199417857607915
or;0.005551530755379089
an;0.005028472610898306
ally;0.006239748659673366
determined?;0.0164299726476835
4;0.006470183702266686
-;0.007118963019574496
How;0.007405165436241034
do;0.0077022330835436826
players;0.008407864441438408
progress;0.009460697797811429
in;0.0052448702698551265
the;0.005665031183407757
game?;0.009855607006606053
How;0.006023875620495624
do;0.005648047130886835
they;0.006371535990890157
win?;0.017591343217797734
5;0.007547054824123972
-;0.007693629975545551
What;0.012464689665767453
events;0.009110270432718597
take;0.006785911599458047
place;0.0056153126031386735
in;0.006001917762160063
the;0.0063046007182115706
game;0.006225660527332888
independent;0.008047325485004924
of;0.006836205867540005
player;0.006032623600696172
actions;0.007185861901383217
that;0.00607097798396153
help;0.006879928861676234
guide;0.006795493015012832
the;0.00594118291574033
gameplay?;0.03061556940268163
By;0.008952318469130766
incorporating;0.009354286911825065
these;0.006835213751007896
kinds;0.005253792639596912
of;0.0049318748119775106
elements;0.00672529075909522
to;0.007322158194156429
your;0.006414943905005155
initial;0.00565499075880196
outline,;0.019859207236739722
you'll;0.06293558808206826
eventually;0.006650107426153563
reach;0.006986574808721846
the;0.005295077074771199
point;0.007710529611791135
of;0.006133453509808843
being;0.005662689305115514
able;0.006762124334371173
to;0.005399944872491595
put;0.006582628787211039
code;0.008340387003179317
in;0.0045510995823060405
place;0.00602867678754386
to;0.0060502766964127645
accomplish;0.006040697623562195
your;0.006053157690751292
goal.;0.021698334442550034
