;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3857;3858;632.7424;515.01056;0.84131;10.9883;8.26;;;
3858;3859;224.93439999999998;355.15392;0.25879;14.9626;12.8439;know;3.0;0.0
3859;3860;218.3936;385.92512;0.30737;16.7942;14.3102;know;3.0;12.925119999999993
3860;3861;378.9952;382.52544;0.32324;15.9824;14.2784;Theo;5.0;9.525440000000003
3861;3862;555.6864;352.57344;0.29126;16.769;14.9046;mean,;7.0;6.426559999999995
3862;3863;678.6816;357.38624;0.27539;16.9965;15.3399;maybe;8.0;3.681600000000003
3863;3864;814.912;347.76064;0.29102;17.0255;14.9441;answer;11.0;11.239359999999976
3864;3865;874.4064000000001;365.44512;0.35596;17.242;15.2155;answer;11.0;4.406400000000076
3865;3866;1020.8768;373.52448;0.30713;15.9466;14.0768;question;13.0;0.0
3866;3867;1094.848;393.13408;0.38818;15.313;9.4157;if;14.0;20.78278810569938
3867;3868;129.3568;483.44064;0.66309;15.213;13.805;elaborate;16.0;11.440639999999973
3868;3869;254.7072;480.52224;0.40405;14.7129;11.9934;further.;17.0;8.52224000000001
3869;3870;407.20640000000003;462.97088;0.29102;15.4324;12.6014;important;20.0;9.79359999999997
3870;3871;659.0336000000001;462.71488;0.32373;16.0881;13.517;note;22.0;0.0
3871;3872;764.9536;453.80608;0.29102;15.2464;13.0801;one;24.0;4.193919999999991
3872;3873;839.6416;455.54688;0.38818;14.175;12.504;should;25.0;0.0
3873;3874;967.8976;499.82464;0.32373;15.0671;12.9777;never;26.0;27.824639999999988
3874;3875;1089.408;465.47968;0.30713;15.4038;13.5708;judge;27.0;2.4079999999999018
3875;3876;1024.32;474.69568;0.22632;15.6218;9.6255;judge;27.0;0.0
3876;3877;164.3776;567.83872;0.45312;16.1522;13.6453;actions;31.0;0.0
3877;3878;275.6608;559.38048;0.48535;13.8984;12.7949;such;32.0;6.660799999999995
3878;3879;421.6576;559.104;0.56641;14.8966;11.5509;harding“.;35.0;0.0
3879;3880;476.8;550.54336;0.66284;14.3738;11.5132;harding“.;35.0;1.456639999999993
3880;3881;628.3136;570.86976;0.35596;15.3343;12.8419;never;37.0;0.0
3881;3882;707.3023999999999;560.54784;0.30786;16.4376;14.1066;know;38.0;1.6976000000000795
3882;3883;836.032;546.18112;0.30737;15.3635;13.5017;what;39.0;5.818880000000036
3883;3884;986.048;572.85632;0.32373;13.9848;11.7299;motives;41.0;1.8563199999999824
3884;3885;1156.4288000000001;568.69888;0.40454;16.0132;13.8034;and;43.0;0.0
3885;3886;941.1328000000001;608.04096;0.19434;14.2523;8.4396;motives;41.0;37.50275661283584
3886;3887;131.71200000000002;672.5632;0.27515;16.35;14.7409;struggle;46.0;0.0
3887;3888;281.8432;648.99072;0.20996;16.6511;13.0372;with;47.0;2.0092799999999897
3888;3889;437.77279999999996;652.20608;0.90601;14.1353;11.9661;insecurities;48.0;0.0
3889;3890;583.4496;642.92864;0.29102;15.0648;13.1747;can;50.0;13.071360000000027
3890;3891;718.144;661.77024;0.32349;15.5463;11.9372;quite;52.0;0.0
3891;3892;882.0735999999999;662.46656;0.30737;14.1795;12.6912;to;54.0;6.926400000000058
3892;3893;982.0544;671.46752;0.48535;14.3385;13.0185;ask;55.0;7.205426726461099
3893;3894;1003.3024;671.0272;0.27515;15.1493;13.046;susch;56.0;1.0271999999999935
3894;3895;844.9792;660.79744;0.29126;15.3567;13.8373;hurtful;53.0;0.0
