;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;33;206;86;228;[];0.0;0.0;0;;;217.0;;1;1070.3499938561883;;;[]
1;1;sure!;110;206;176;224;[];0.0;0.0;0;;;215.0;2.0;1;994.4709185833151;;;[]
2;2;The;198;205;240;224;[np.float64(3212.0)];0.5176;0.5176;1;15.8138;18.7303;214.5;0.5;1;940.4645753604664;17.27;0.5176;[np.float64(5.903283997776162)]
3;3;clue;259;205;315;224;[np.float64(3213.0)];0.5176;0.5176;1;15.2739;17.8533;214.5;0.0;1;878.8851446622264;16.56;0.5176;[np.float64(0.0)]
4;4;"""Aircraft";336;205;465;224;[np.float64(3214.0)];0.2749;0.2749;1;14.0171;16.5636;214.5;0.0;1;762.9679269195675;15.29;0.2749;[np.float64(2.979839999999996)]
5;5;whirling,;482;205;611;229;[np.float64(3215.0)];0.4526;0.4526;1;14.7901;17.175;217.0;2.5;1;659.4913105628781;15.98;0.4526;[np.float64(0.0)]
6;6;cheer;634;205;705;224;[];0.0;0.0;0;;;214.5;2.5;1;609.2697214764102;;;[]
7;7;"pilot!""";724;205;823;229;[np.float64(3216.0)];0.3235;0.3235;1;15.4558;17.6166;217.0;2.5;1;551.8990356106291;16.54;0.3235;[np.float64(1.1200000000000045)]
8;8;is;845;205;870;224;[np.float64(3217.0)];0.2588;0.2588;1;14.8297;17.7631;214.5;2.5;1;541.325825642877;16.3;0.2588;[np.float64(10.309268362478486)]
9;9;an;889;210;915;224;[];0.0;0.0;0;;;217.0;2.5;1;530.2479962318976;;;[]
10;10;example;934;205;1035;229;[np.float64(3218.0)];0.2588;0.2588;1;14.4242;17.4568;217.0;0.0;1;513.84032;15.94;0.2588;[np.float64(0.0)]
11;11;of;1054;206;1080;224;[np.float64(3219.0)];0.3879;0.3879;1;13.7019;17.3266;215.0;2.0;1;519.6841609169386;15.51;0.3879;[np.float64(17.40195735124069)]
12;12;a;1099;210;1110;224;[];0.0;0.0;0;;;217.0;2.0;1;524.1764160165378;;;[]
13;13;cryptic;1129;205;1230;229;[];0.0;0.0;0;;;217.0;0.0;1;524.3793511456591;;;[]
14;14;crossword;49;304;180;323;[np.float64(3220.0), np.float64(3221.0)];0.8577;0.3884;2;14.0503;18.3833;313.5;96.5;2;943.0121155891595;16.22;0.4288;[np.float64(0.0), np.float64(8.837440000000015)]
15;15;puzzle;199;304;285;328;[np.float64(3222.0)];0.3882;0.3882;1;13.6085;16.7179;316.0;2.5;2;847.8208059182922;15.16;0.3882;[np.float64(0.0)]
16;16;clue.;304;304;371;323;[];0.0;0.0;0;;;313.5;2.5;2;776.6551825282197;;;[]
17;17;Cryptic;393;304;495;328;[np.float64(3223.0), np.float64(3231.0)];0.2913;0.2427;2;13.469;16.2365;316.0;2.5;2;672.5722734011136;14.85;0.1456;[np.float64(0.0), np.float64(35.439844418981295)]
18;18;crossword;514;304;645;323;[np.float64(3224.0)];0.3071;0.3071;1;14.4214;16.6506;313.5;2.5;2;565.8690892317254;15.54;0.3071;[np.float64(9.078399999999988)]
19;19;clues;664;304;734;323;[np.float64(3225.0)];0.2585;0.2585;1;13.8791;15.8439;313.5;0.0;2;510.4862346312018;14.86;0.2585;[np.float64(7.641599999999926)]
20;20;often;753;305;824;323;[np.float64(3226.0)];0.2913;0.2913;1;14.5605;17.0613;314.0;0.5;2;465.2147587383083;15.81;0.2913;[np.float64(6.195519999999988)]
21;21;have;844;304;900;323;[np.float64(3227.0), np.float64(3228.0)];0.647;0.2588;2;14.1677;15.5032;313.5;0.5;2;437.88178558595285;14.84;0.3235;[np.float64(7.12736000000001), np.float64(7.737599999999929)]
22;22;a;919;309;930;323;[];0.0;0.0;0;;;316.0;2.5;2;430.32156598053786;;;[]
23;23;double;948;304;1035;323;[];0.0;0.0;0;;;313.5;2.5;2;419.84032;;;[]
24;24;meaning;1052;304;1155;328;[np.float64(3229.0)];0.2427;0.2427;1;14.9341;16.7854;316.0;2.5;2;415.7576550683612;15.86;0.2427;[np.float64(0.0)]
