;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;In;49;107;74;125;[];0.0;0.0;0;;;116.0;;1;729.473196196317;;;[]
1;1;contrastive;94;106;255;125;[np.float64(1408.0)];0.3881;0.3881;1;15.2144;16.2653;115.5;0.5;1;582.372914178596;15.74;0.3881;[np.float64(4.157119999999992)]
2;2;learning,;273;106;401;130;[np.float64(1409.0)];0.2263;0.2263;1;14.8414;16.0784;118.0;2.5;1;476.9509106489581;15.46;0.2263;[np.float64(8.236213567313564)]
3;3;a;424;111;435;125;[];0.0;0.0;0;;;118.0;0.0;1;460.6858226262996;;;[]
4;4;model;452;106;524;125;[np.float64(1410.0)];0.4365;0.4365;1;15.0842;16.7655;115.5;2.5;1;416.4302870455875;15.92;0.4365;[np.float64(6.989440000000002)]
5;5;gets;543;108;599;130;[np.float64(1411.0)];0.2264;0.2264;1;14.9724;14.718;119.0;3.5;1;386.3194387665089;14.85;0.2264;[np.float64(0.0)]
6;6;both;619;106;674;125;[np.float64(1412.0)];0.3394;0.3394;1;14.9937;16.8663;115.5;3.5;1;379.264899468525;15.93;0.3394;[np.float64(7.311039999999991)]
7;7;positive;694;106;810;130;[np.float64(1413.0)];0.5662;0.5662;1;15.2318;16.987;118.0;2.5;1;373.53152;16.11;0.5662;[np.float64(0.0)]
8;8;and;829;106;870;125;[];0.0;0.0;0;;;115.5;2.5;1;400.6978911460234;;;[]
9;9;negative;889;106;1005;130;[np.float64(1414.0)];0.3879;0.3879;1;13.7121;15.1968;118.0;2.5;1;419.72557316521755;14.45;0.3879;[np.float64(0.0)]
10;10;samples;1024;106;1124;130;[np.float64(1415.0), np.float64(1416.0)];0.7764;0.3397;2;14.597;17.6086;118.0;0.0;1;496.0639764877817;16.1;0.3882;[np.float64(27.46047999999999), np.float64(24.234880000000004)]
11;11;as;1144;111;1169;125;[np.float64(1417.0)];0.4204;0.4204;1;15.5074;18.7107;118.0;0.0;1;585.3049871382187;17.11;0.4204;[np.float64(12.3403750519342)]
12;12;an;1189;111;1214;125;[];0.0;0.0;0;;;118.0;0.0;1;620.3105931457808;;;[]
13;13;input;34;205;104;229;[];0.0;0.0;0;;;217.0;99.0;2;653.9863330444073;;;[]
14;14;to;123;207;149;224;[np.float64(1418.0)];0.5502;0.5502;1;14.0822;16.7952;215.5;1.5;2;615.6880240908299;15.44;0.5502;[np.float64(8.960000000000008)]
15;15;differentiate;168;205;359;224;[np.float64(1419.0)];0.4854;0.4854;1;14.7589;16.5713;214.5;1.0;2;439.0563688285029;15.67;0.4854;[np.float64(0.0)]
16;16;between;378;205;479;224;[np.float64(1420.0)];0.2427;0.2427;1;13.9211;16.8169;214.5;0.0;2;354.8417097930715;15.37;0.2427;[np.float64(0.0)]
17;17;them.;498;205;565;224;[np.float64(1421.0)];0.2913;0.2913;1;14.7956;16.1372;214.5;0.0;2;309.3765379095034;15.47;0.2913;[np.float64(0.0)]
18;18;For;589;206;629;224;[];0.0;0.0;0;;;215.0;0.5;2;287.8199419930287;;;[]
19;19;word2vec;646;205;764;224;[np.float64(1422.0)];0.5821;0.5821;1;14.0894;15.3798;214.5;0.5;2;279.53152;14.73;0.5821;[np.float64(2.63712000000001)]
20;20;for;784;206;824;224;[];0.0;0.0;0;;;215.0;0.5;2;292.5871750587685;;;[]
21;21;example,;843;205;955;229;[np.float64(1423.0)];0.2268;0.2268;1;14.5605;16.6563;217.0;2.0;2;310.67050167157873;15.61;0.2268;[np.float64(7.9004799999999875)]
22;22;an;978;210;1004;224;[];0.0;0.0;0;;;217.0;0.0;2;395.9499814482511;;;[]
23;23;algorithm;1023;205;1155;229;[np.float64(1424.0), np.float64(1425.0)];0.6146;0.3235;2;11.7363;15.5793;217.0;0.0;2;425.75741521301825;13.66;0.3073;[np.float64(2.362560000000002), np.float64(15.951040000000006)]
24;24;that;1173;205;1229;224;[];0.0;0.0;0;;;214.5;2.5;2;551.5137095384579;;;[]
25;25;tries;54;304;125;323;[];0.0;0.0;0;;;313.5;99.0;3;600.3607859020027;;;[]
26;26;to;144;306;170;323;[np.float64(1426.0)];0.5336;0.5336;1;13.1583;15.7913;314.5;1.0;3;557.607727034759;14.47;0.5336;[np.float64(7.9519674268950435)]
27;27;model;188;304;259;323;[np.float64(1427.0)];0.3234;0.3234;1;13.907;16.4604;313.5;1.0;3;474.27748633987505;15.18;0.3234;[np.float64(0.14879999999999427)]
28;28;word;277;304;335;323;[np.float64(1428.0)];0.3558;0.3558;1;14.1814;16.8668;313.5;0.0;3;405.0331162372657;15.52;0.3558;[np.float64(5.851200000000063)]
29;29;similarity,;355;304;511;328;[np.float64(1429.0)];0.5337;0.5337;1;15.1884;16.3026;316.0;2.5;3;256.1665888613704;15.75;0.5337;[np.float64(0.0)]
30;30;the;534;304;575;323;[np.float64(1430.0)];0.3557;0.3557;1;15.5759;17.374;313.5;2.5;3;218.21116664568382;16.47;0.3557;[np.float64(0.8092800000000011)]
31;31;model;593;304;664;323;[np.float64(1431.0)];0.4528;0.4528;1;10.7481;12.6763;313.5;0.0;3;183.6269861672581;11.71;0.4528;[np.float64(1.7536000000000058)]
32;32;gets;683;306;740;328;[np.float64(1432.0)];0.3235;0.3235;1;14.8102;16.8045;317.0;3.5;3;175.53152;15.81;0.3235;[np.float64(0.0)]
33;33;as;759;309;785;323;[];0.0;0.0;0;;;316.0;1.0;3;190.69539598236346;;;[]
34;34;input;805;304;875;328;[np.float64(1433.0)];0.3397;0.3397;1;13.2383;14.7582;316.0;0.0;3;205.79498062117648;14.0;0.3397;[np.float64(1.6768000000000143)]
35;35;that;894;304;950;323;[];0.0;0.0;0;;;313.5;2.5;3;266.7857680778164;;;[]
36;36;'king';973;304;1051;328;[np.float64(1434.0)];0.2913;0.2913;1;14.4999;15.7457;316.0;2.5;3;326.6046166986475;15.12;0.2913;[np.float64(0.0)]
37;37;often;1074;305;1145;323;[np.float64(1435.0)];0.4529;0.4529;1;12.3842;16.1724;314.0;2.0;3;417.47797792083645;14.28;0.4529;[np.float64(1.9561600000000112)]
38;38;has;1164;304;1205;323;[];0.0;0.0;0;;;313.5;0.5;3;500.1444491833039;;;[]
39;39;"""crown'";35;404;128;422;[np.float64(1436.0)];0.5337;0.5337;1;14.3433;15.9942;413.0;99.5;4;575.3802098515993;15.17;0.5337;[np.float64(5.202560000000005)]
40;40;as;151;408;177;422;[];0.0;0.0;0;;;415.0;2.0;4;526.9203874295151;;;[]
41;41;a;196;408;207;422;[];0.0;0.0;0;;;415.0;0.0;4;497.3033588151908;;;[]
