;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3923;3924;635.8016;505.56928;0.88989;12.8666;10.5138;;;
3924;3925;200.61440000000002;137.984;0.50122;14.0488;12.9338;(Citrus;2.0;7.984000000000009
3925;3926;306.30400000000003;112.30208;0.30737;14.4067;13.538;limon);3.0;4.6959999999999695
3926;3927;361.9072;133.08928;0.3396;13.4185;11.7127;limon);3.0;3.0892800000000022
3927;3928;330.5728;128.512;0.2749;16.1344;13.2668;limon);3.0;0.0
3928;3929;550.144;112.03584;0.43677;16.4599;14.6423;species;6.0;0.0
3929;3930;695.4496;115.02592;0.46924;15.2874;13.483;small;8.0;0.0
3930;3931;788.6976;124.48768;0.38843;16.4755;14.33;evergreen;9.0;0.0
3931;3932;816.8576;122.28608;0.42065;16.0805;14.0309;evergreen;9.0;0.0
3932;3933;970.3424;151.9616;0.29102;16.2862;13.2808;trees;10.0;27.167986902234773
3933;3934;1060.3136;179.0976;0.24292;12.6753;13.8306;the;12.0;54.0976
3934;3935;907.4944;165.00736;0.19409;19.1977;12.3859;Northeast;21.0;39.992639999999994
3935;3936;170.8032;234.53696;0.40454;16.4142;12.8286;family;15.0;8.310129739155695
3936;3937;264.9216;225.64864;0.45288;16.6518;14.2128;family;15.0;1.9216000000000122
3937;3938;358.0032;215.79776;0.98633;17.3551;15.102;Rutaceae,;16.0;0.0
3938;3939;406.6304;217.4976;0.35571;18.0183;14.9101;Rutaceae,;16.0;0.0
3939;3940;511.09119999999996;207.72864;0.27466;17.4998;15.1862;native;17.0;0.0
3940;3941;620.736;207.2576;0.3396;17.5452;15.199;Asia,;19.0;0.0
3941;3942;749.0304000000001;204.29824;0.35596;16.4765;14.1347;primarily;20.0;0.7017600000000073
3942;3943;866.5472;205.30176;0.30737;16.0697;9.4382;Northeast;21.0;0.0
3943;3944;937.4208;209.11104;0.43677;15.0005;12.2879;Northeast;21.0;0.0
3944;3945;1045.76;254.44352;0.35596;13.3807;11.3156;India;22.0;30.674835125724805
3945;3946;1073.088;250.24512;0.2749;13.5486;10.1662;(Assam),;23.0;21.245119999999986
3946;3947;176.1664;308.82816;0.30737;16.3562;13.4663;Northern;24.0;0.0
3947;3948;180.5824;338.1248;0.56616;16.8564;14.1389;Northern;24.0;15.124799999999993
3948;3949;261.9008;322.62144;0.43677;17.6206;14.7658;Myanmar;25.0;0.0
3949;3950;416.51200000000006;320.69632;0.56592;17.2341;14.6481;China.;27.0;0.0
3950;3951;554.7008000000001;316.64128;0.48511;17.9916;15.4206;tree's;29.0;0.0
3951;3952;723.0719999999999;329.76896;0.66333;17.3207;14.8251;ellipsoidal;30.0;1.7689599999999928
