;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4065;4066;636.6336;504.20736;1.00293;14.0417;10.3845;;;
4066;4067;134.13119999999998;338.49344;0.66333;15.6145;12.7399;am;2.0;15.493440000000021
4067;4068;229.1328;333.7216;0.37207;15.429;12.263;an;4.0;10.721600000000024
4068;4069;325.8496;322.01728;0.4043;15.1183;12.51;agent.;6.0;8.15039999999999
4069;4070;361.79200000000003;307.32288;0.27539;12.4535;6.4747;agent.;6.0;0.0
4070;4071;553.5360000000001;315.29984;0.27515;15.8263;14.0289;AI;10.0;3.463999999999942
4071;4072;652.9792;314.44992;0.40454;15.0785;13.4882;language;11.0;0.0
4072;4073;815.5647999999999;304.26112;0.2915;14.8336;13.2586;model,;12.0;0.0
4073;4074;910.1696;312.4224;0.37207;14.8904;14.07;Assistant,;14.0;6.830400000000054
4074;4075;1034.5984;314.23488;0.29126;15.3935;13.939;Assistant,;14.0;0.0
4075;4076;1122.8928;335.32928;0.79272;14.3988;12.0548;created;15.0;12.329279999999983
4076;4077;118.3616;429.83424;0.46899;17.4099;14.7642;assist;17.0;7.8342400000000225
4077;4078;250.3296;418.26304;0.29126;16.4308;13.5489;with;19.0;0.0
4078;4079;376.15360000000004;431.872;0.29126;16.4169;13.7214;answering;20.0;4.872000000000014
4079;4080;493.5424;423.14752;0.4043;16.3899;11.0716;questions;21.0;0.0
4080;4081;672.3456;431.17568;0.53369;15.2531;12.588;providing;23.0;4.17568
4081;4082;833.9839999999999;434.70848;0.54956;14.5441;13.127;information;24.0;12.708480000000009
4082;4083;1042.176;422.95296;0.46899;16.4703;14.7304;wide;27.0;0.9529600000000187
4083;4084;1148.1984;436.11136;0.66309;16.8777;14.1817;range;28.0;9.11135999999999
4084;4085;146.176;510.34112;0.4043;17.4125;14.9144;topics,;30.0;0.0
4085;4086;264.4608;512.53248;0.32349;15.4588;13.0209;creators;32.0;0.0
4086;4087;437.69599999999997;505.088;0.45312;15.8205;12.9886;to;34.0;1.6959999999999695
4087;4088;589.5168;505.84576;0.45288;15.8746;13.6019;widely;37.0;0.0
4088;4089;741.5552;521.34912;0.38818;15.6708;13.57;available;38.0;0.3491199999999708
4089;4090;960.0512000000001;530.59584;0.45288;15.1985;13.8128;multimodal,;40.0;6.595839999999953
4090;4091;1120.7552;517.3248;0.43677;11.9737;7.7527;recreating;41.0;0.0
4091;4092;177.0496;624.09728;0.46899;14.8079;12.1065;has;43.0;5.760812751548136
4092;4093;346.1376;614.92224;0.37231;14.2544;11.4414;with;46.0;0.0
4093;4094;471.808;614.85056;0.55005;14.7576;11.9254;stable;47.0;0.0
4094;4095;626.2016;611.47136;0.30737;14.4988;12.5538;diffusion,;48.0;0.0
4095;4096;773.8112;612.84352;0.30737;15.2522;13.715;is;50.0;0.0
4096;4097;863.2192;607.01696;0.4043;14.9847;13.7496;say;52.0;0.0
4097;4098;970.4192;617.80992;0.58228;14.6437;13.3914;outdo;53.0;0.0
4098;4099;1061.3248;614.37952;0.32349;15.4124;13.5514;what;54.0;3.3248000000000957
4099;4100;1112.5503999999999;619.47904;0.43652;11.7592;7.4924;have;55.0;0.0
4100;4101;154.6368;736.78848;0.40454;15.3012;12.4591;by;58.0;12.78848000000005
4101;4102;277.056;727.72608;0.32349;14.6906;11.9366;greedy;59.0;7.110471726010869
4102;4103;341.4784;723.01568;0.25903;10.5031;9.0503;corporations;60.0;0.0
4103;4104;583.232;718.80704;0.38818;14.829;11.0979;like;63.0;5.768000000000029
4104;4105;599.4368;712.56064;0.4209;14.6601;11.2805;like;63.0;0.0
4105;4106;741.0816;704.83968;0.40405;14.953;13.777;OpenAI;65.0;0.0
4106;4107;901.4784;711.38304;0.32349;15.9072;13.877;Google.;67.0;0.0
4107;4108;1063.1296;719.43168;0.6145;15.9732;14.3816;on;69.0;0.4316800000000285
4108;4109;1146.0096;721.19296;0.42065;15.0624;12.7359;your;70.0;6.009600000000091
