;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sure,;78;58;146;79;[];0.0;0.0;0;;;68.5;;1;992.6108175284296;;;[]
1;1;I;169;58;179;76;[];0.0;0.0;0;;;67.0;1.5;1;979.0384256577765;;;[]
2;2;can;199;62;239;76;[np.float64(1042.0), np.float64(1043.0)];0.5339;0.2267;2;13.378;14.3699;69.0;2.0;1;951.8777478828138;13.87;0.267;[np.float64(18.545919999999995), np.float64(0.0)]
3;3;explain;258;57;359;81;[np.float64(1044.0)];0.2427;0.2427;1;14.606;15.7616;69.0;0.0;1;902.3312476659875;15.18;0.2427;[np.float64(0.0)]
4;4;it;379;57;404;76;[];0.0;0.0;0;;;66.5;2.5;1;893.852627066933;;;[]
5;5;to;424;58;450;76;[];0.0;0.0;0;;;67.0;0.5;1;882.5081822365488;;;[]
6;6;you;468;62;509;81;[np.float64(1045.0)];0.4205;0.4205;1;15.2264;17.3527;71.5;4.5;1;866.3655120758546;16.29;0.4205;[np.float64(4.932479999999998)]
7;7;in;529;57;554;76;[];0.0;0.0;0;;;66.5;5.0;1;865.3669966635298;;;[]
8;8;a;574;62;585;76;[np.float64(1046.0)];0.4204;0.4204;1;15.5003;17.3773;69.0;2.5;1;862.6206928392442;16.44;0.4204;[np.float64(6.1203199999999995)]
9;9;way;602;62;645;81;[];0.0;0.0;0;;;71.5;2.5;1;855.4588741222209;;;[]
10;10;that;664;57;719;76;[];0.0;0.0;0;;;66.5;5.0;1;860.6456221433173;;;[]
11;11;you;738;62;779;81;[np.float64(1047.0)];0.3075;0.3075;1;15.4193;18.0947;71.5;5.0;1;860.3866268802983;16.76;0.3075;[np.float64(23.100295372795568)]
12;12;can;799;62;839;76;[];0.0;0.0;0;;;69.0;2.5;1;873.9477415237468;;;[]
13;13;understand!;859;57;1015;76;[np.float64(1048.0), np.float64(1049.0)];1.0193;0.4207;2;14.505;17.152;66.5;2.5;1;886.4195749837984;15.83;0.5096;[np.float64(8.636479999999999), np.float64(11.480320000000006)]
14;14;Artificial;1037;57;1184;76;[np.float64(1050.0), np.float64(1051.0)];0.4855;0.0809;2;9.884;11.3194;66.5;0.0;1;945.1120850536499;10.6;0.2427;[np.float64(31.100160000000002), np.float64(20.378879999999995)]
15;15;intelligence;34;156;209;180;[np.float64(1052.0)];0.275;0.275;1;13.2651;14.5945;168.0;101.5;2;873.6328914335;13.93;0.275;[np.float64(0.0)]
16;16;(AI);230;156;282;180;[np.float64(1053.0)];0.372;0.372;1;14.2033;16.5463;168.0;0.0;2;839.4970848040258;15.37;0.372;[np.float64(5.369599999999991)]
17;17;is;304;156;329;175;[];0.0;0.0;0;;;165.5;2.5;2;824.823634114868;;;[]
18;18;a;348;161;359;175;[];0.0;0.0;0;;;168.0;2.5;2;813.7638056552144;;;[]
19;19;computer;378;157;494;180;[np.float64(1054.0)];0.356;0.356;1;14.1763;15.7911;168.5;0.5;2;771.5864935277559;14.98;0.356;[np.float64(3.1440000000000055)]
20;20;program;513;159;615;180;[np.float64(1055.0)];0.2424;0.2424;1;14.9407;15.4192;169.5;1.0;2;757.0948750285249;15.18;0.2424;[np.float64(11.492296083620518)]
21;21;or;633;161;659;175;[];0.0;0.0;0;;;168.0;1.5;2;761.45824;;;[]
22;22;machine;677;156;779;175;[np.float64(1056.0)];0.5013;0.5013;1;15.6251;17.6265;165.5;2.5;2;762.0873137603445;16.63;0.5013;[np.float64(0.0)]
23;23;that;798;156;854;175;[];0.0;0.0;0;;;165.5;0.0;2;776.4727983609328;;;[]
24;24;can;873;161;914;175;[np.float64(1057.0)];0.3073;0.3073;1;16.224;18.2946;168.0;2.5;2;794.5619966965811;17.26;0.3073;[np.float64(0.0)]
25;25;do;932;156;959;175;[];0.0;0.0;0;;;165.5;2.5;2;813.3823564563334;;;[]
26;26;things;978;156;1064;180;[np.float64(1058.0)];0.3235;0.3235;1;14.2536;16.5546;168.0;2.5;2;826.0904600553488;15.4;0.3235;[np.float64(12.327679999999987)]
27;27;that;1083;156;1139;175;[np.float64(1059.0)];0.307;0.307;1;13.4888;16.772;165.5;2.5;2;877.924424192913;15.13;0.307;[np.float64(27.168319999999994)]
28;28;would;1156;156;1229;175;[];0.0;0.0;0;;;165.5;0.0;2;916.4476095197465;;;[]
29;29;normally;71;255;187;279;[np.float64(1060.0)];0.275;0.275;1;13.5947;16.4441;267.0;101.5;3;801.8544306010024;15.02;0.275;[np.float64(0.0)]
30;30;require;208;255;307;279;[np.float64(1061.0)];0.3074;0.3074;1;14.6066;16.6241;267.0;0.0;3;739.7300479732168;15.62;0.3074;[np.float64(0.0)]
31;31;human;326;255;396;274;[];0.0;0.0;0;;;264.5;2.5;3;708.0760704009547;;;[]
32;32;intelligence;416;255;592;279;[np.float64(1062.0), np.float64(1063.0)];0.5337;0.2425;2;11.6879;16.3074;267.0;2.5;3;659.6755504598133;14.0;0.2668;[np.float64(7.120319999999992), np.float64(0.0)]
33;33;to;611;256;637;274;[];0.0;0.0;0;;;265.0;2.0;3;662.5199395297153;;;[]
34;34;do.;655;255;693;274;[];0.0;0.0;0;;;264.5;0.5;3;662.5188092986173;;;[]
35;35;It;716;256;741;274;[np.float64(1064.0)];0.453;0.453;1;12.7355;14.8036;265.0;0.5;3;666.1419499434469;13.77;0.453;[np.float64(9.310400000000072)]
36;36;can;761;260;801;274;[];0.0;0.0;0;;;267.0;2.0;3;672.3587981684018;;;[]
37;37;learn;820;255;891;274;[np.float64(1065.0)];0.2592;0.2592;1;13.9967;15.0253;264.5;2.5;3;684.9178379006183;14.51;0.2592;[np.float64(6.087999999999965)]
38;38;from;911;256;968;274;[];0.0;0.0;0;;;265.0;0.5;3;713.4801142810203;;;[]
39;39;experience;985;255;1132;279;[np.float64(1066.0), np.float64(1067.0)];0.6467;0.3232;2;13.2576;15.0318;267.0;2.0;3;739.6919184866479;14.14;0.3234;[np.float64(0.0), np.float64(0.0)]
40;40;and;1151;255;1192;274;[];0.0;0.0;0;;;264.5;2.5;3;832.966929400236;;;[]
41;41;improve;33;354;134;378;[np.float64(1068.0)];0.5012;0.5012;1;13.8357;16.8776;366.0;101.5;4;757.6689289884188;15.36;0.5012;[np.float64(0.0)]
42;42;over;152;359;209;373;[];0.0;0.0;0;;;366.0;0.0;4;713.0852321808786;;;[]
43;43;time,;228;354;295;376;[np.float64(1069.0)];0.2749;0.2749;1;13.0785;15.1313;365.0;1.0;4;661.319622961891;14.1;0.2749;[np.float64(0.0)]
44;44;just;318;354;373;378;[np.float64(1070.0)];0.3071;0.3071;1;13.004;15.4985;366.0;1.0;4;621.6327864217408;14.25;0.3071;[np.float64(0.0)]
45;45;like;392;354;449;373;[];0.0;0.0;0;;;363.5;2.5;4;596.9175657948572;;;[]
46;46;how;468;354;510;373;[np.float64(1071.0)];0.2421;0.2421;1;14.3902;15.5784;363.5;0.0;4;579.6486048930486;14.98;0.2421;[np.float64(0.0)]
47;47;you;527;359;568;378;[np.float64(1072.0)];0.4205;0.4205;1;14.2521;15.2476;368.5;5.0;4;563.8848261431209;14.75;0.4205;[np.float64(1.3408000000000015)]
48;48;get;587;355;628;378;[];0.0;0.0;0;;;366.5;2.0;4;558.749590742094;;;[]
