;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;55;205;98;224;[];0.0;0.0;0;;;214.5;;1;1086.0832048921952;;;[]
1;1;standard;117;205;233;224;[np.float64(1962.0)];0.2752;0.2752;1;13.2965;14.7876;214.5;0.0;1;973.3189240680067;14.04;0.2752;[np.float64(0.0)]
2;2;amount;252;207;337;224;[np.float64(1963.0)];0.2101;0.2101;1;14.8611;16.2353;215.5;1.0;1;890.6766685778302;15.55;0.2101;[np.float64(7.137280000000004)]
3;3;of;356;206;383;224;[];0.0;0.0;0;;;215.0;0.5;1;855.6107338906533;;;[]
4;4;tea;402;207;443;224;[];0.0;0.0;0;;;215.5;0.5;1;811.5156979066408;;;[]
5;5;that;462;205;517;224;[np.float64(1964.0)];0.2264;0.2264;1;14.6062;16.8995;214.5;1.0;1;760.1374401704617;15.75;0.2264;[np.float64(0.0)]
6;6;an;537;210;562;224;[];0.0;0.0;0;;;217.0;2.5;1;730.7940393495983;;;[]
7;7;individual;582;205;727;224;[np.float64(1965.0)];0.6791;0.6791;1;14.849;17.1199;214.5;2.5;1;638.9811640016491;15.98;0.6791;[np.float64(0.0)]
8;8;drinks;746;205;832;224;[np.float64(1966.0)];0.4204;0.4204;1;14.1066;16.0553;214.5;0.0;1;597.1732813421095;15.08;0.4204;[np.float64(0.0)]
9;9;annually,;852;205;979;229;[np.float64(1967.0)];0.3723;0.3723;1;13.3073;15.664;217.0;2.5;1;561.8561423967013;14.49;0.3723;[np.float64(0.0)]
10;10;as;1002;210;1027;224;[np.float64(1968.0)];0.5177;0.5177;1;14.3111;16.7086;217.0;0.0;1;564.92032;15.51;0.5177;[np.float64(9.67333085434386)]
11;11;it;1047;205;1072;224;[];0.0;0.0;0;;;214.5;2.5;1;565.3255061899316;;;[]
12;12;can;1092;210;1132;224;[];0.0;0.0;0;;;217.0;2.5;1;568.8092192896511;;;[]
13;13;vary;1150;210;1208;229;[np.float64(1969.0)];0.5659;0.5659;1;13.7464;15.6014;219.5;2.5;1;573.5731206645779;14.67;0.5659;[np.float64(23.80017142042474)]
14;14;greatly;63;304;165;328;[np.float64(1970.0)];0.6146;0.6146;1;14.0454;16.6022;316.0;96.5;2;976.2581120732889;15.32;0.6146;[np.float64(0.0)]
15;15;based;184;304;255;323;[np.float64(1971.0)];0.2749;0.2749;1;14.3012;16.7611;313.5;2.5;2;900.5032507375541;15.53;0.2749;[np.float64(2.612799999999993)]
16;16;on;273;309;299;323;[];0.0;0.0;0;;;316.0;2.5;2;863.15080060723;;;[]
17;17;factors;319;305;419;323;[np.float64(1972.0)];0.2588;0.2588;1;13.4053;15.3763;314.0;2.0;2;764.8825430018012;14.39;0.2588;[np.float64(0.0)]
18;18;such;439;304;494;323;[];0.0;0.0;0;;;313.5;0.5;2;706.8806862469098;;;[]
19;19;as;514;309;539;323;[np.float64(1973.0)];0.3234;0.3234;1;14.4593;16.1811;316.0;2.5;2;673.6922922142588;15.32;0.3234;[np.float64(4.168000000000006)]
20;20;cultural;559;304;674;323;[np.float64(1974.0)];0.2749;0.2749;1;15.3572;17.3028;313.5;2.5;2;583.6988132495236;16.33;0.2749;[np.float64(1.3827200000000062)]
21;21;background,;694;304;851;328;[np.float64(1975.0)];0.2587;0.2587;1;14.8119;16.6257;316.0;2.5;2;492.8820359770706;15.72;0.2587;[np.float64(0.0)]
22;22;location,;873;304;1001;326;[np.float64(1976.0)];0.2914;0.2914;1;14.8512;16.3338;315.0;1.0;2;463.5734921982731;15.59;0.2914;[np.float64(1.9052800000000047)]
23;23;and;1024;304;1065;323;[];0.0;0.0;0;;;313.5;1.5;2;465.92031999999995;;;[]
24;24;personal;1084;304;1199;328;[np.float64(1977.0)];0.3721;0.3721;1;13.1861;15.2616;316.0;2.5;2;464.60531786550007;14.22;0.3721;[np.float64(0.0)]
