;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sure,;25;355;92;376;[];0.0;0.0;0;;;365.5;;1;662.7241260606661;;;[]
1;1;here's;115;354;201;373;[np.float64(3401.0), np.float64(3402.0)];0.5823;0.2102;2;14.2923;17.4569;363.5;2.0;1;563.6725892775643;15.87;0.2911;[np.float64(0.0), np.float64(3.7500800000000254)]
2;2;a;220;359;231;373;[];0.0;0.0;0;;;366.0;2.5;1;536.7183878933846;;;[]
3;3;simpler;251;354;351;378;[np.float64(3403.0)];0.2913;0.2913;1;14.3184;17.723;366.0;0.0;1;430.15854461218555;16.02;0.2913;[np.float64(0.0)]
4;4;way;368;359;411;378;[];0.0;0.0;0;;;368.5;2.5;1;381.4656649069135;;;[]
5;5;to;430;355;456;373;[np.float64(3404.0)];0.3235;0.3235;1;13.672;16.2415;364.0;4.5;1;350.69991146687454;14.96;0.3235;[np.float64(0.0)]
6;6;express;475;359;576;378;[];0.0;0.0;0;;;368.5;4.5;1;271.9561977651431;;;[]
7;7;that;595;354;651;373;[np.float64(3405.0)];0.2588;0.2588;1;13.7754;16.4375;363.5;5.0;1;248.64510432114608;15.11;0.2588;[np.float64(3.307199999999966)]
8;8;same;671;359;726;373;[np.float64(3406.0)];0.3557;0.3557;1;13.4933;14.9673;366.0;2.5;1;241.46144000000004;14.23;0.3557;[np.float64(7.494405062338177)]
9;9;condition:;745;354;887;373;[];0.0;0.0;0;;;363.5;2.5;1;243.93691787606406;;;[]
10;10;~~;913;354;933;357;[np.float64(3407.0)];0.2102;0.2102;1;14.1773;15.8396;355.5;8.0;1;327.6569699897648;15.01;0.2102;[np.float64(6.878399999999999)]
11;11;python;943;354;1041;378;[np.float64(3408.0)];0.2915;0.2915;1;13.6914;16.3898;366.0;10.5;1;331.7326476288905;15.04;0.2915;[np.float64(0.0)]
12;12;elif;1060;354;1116;373;[np.float64(3409.0)];0.291;0.291;1;15.1712;8.4742;363.5;2.5;1;424.9335711648041;11.82;0.291;[np.float64(0.0)]
13;13;a[1];1135;354;1188;378;[np.float64(3410.0)];0.4368;0.4368;1;11.0982;13.6913;366.0;2.5;1;486.05917901308436;12.39;0.4368;[np.float64(2.5491200000000163)]
14;14;in;1211;354;1236;373;[];0.0;0.0;0;;;363.5;2.5;1;555.8489614120671;;;[]
15;15;"[""3"",";27;453;91;477;[];0.0;0.0;0;;;465.0;101.5;2;634.407383613143;;;[]
16;16;"""4""]:";116;453;181;477;[np.float64(3411.0)];0.7764;0.7764;1;14.3965;17.0501;465.0;0.0;2;546.8932696448857;15.72;0.7764;[np.float64(0.0)]
17;17;~°°;207;453;242;456;[];0.0;0.0;0;;;454.5;10.5;2;494.4174722467579;;;[]
18;18;This;263;453;320;472;[];0.0;0.0;0;;;462.5;8.0;2;415.520703194045;;;[]
19;19;uses;339;458;395;472;[np.float64(3412.0)];0.3718;0.3718;1;13.5455;17.3767;465.0;2.5;2;346.0231997754972;15.46;0.3718;[np.float64(3.136000000000024)]
20;20;the;414;453;455;472;[];0.0;0.0;0;;;462.5;2.5;2;292.3896967796123;;;[]
21;21;in;475;453;500;472;[np.float64(3413.0)];0.3071;0.3071;1;14.328;16.5094;462.5;0.0;2;254.04034085726153;15.42;0.3071;[np.float64(2.460480000000018)]
22;22;keyword;520;453;620;477;[];0.0;0.0;0;;;465.0;2.5;2;164.4878122624093;;;[]
23;23;to;639;454;665;472;[np.float64(3414.0)];0.2752;0.2752;1;14.095;15.3889;463.0;2.0;2;149.50122000463278;14.74;0.2752;[np.float64(9.026417497457151)]
24;24;check;684;453;755;472;[np.float64(3415.0)];0.3557;0.3557;1;14.2077;16.1155;462.5;0.5;2;142.46144000000004;15.16;0.3557;[np.float64(1.1216000000000577)]
25;25;if;775;453;800;472;[];0.0;0.0;0;;;462.5;0.0;2;156.4502949274101;;;[]
26;26;the;819;453;860;472;[];0.0;0.0;0;;;462.5;0.0;2;179.17345445928538;;;[]
27;27;value;878;453;950;472;[np.float64(3416.0)];0.3718;0.3718;1;14.8517;16.0841;462.5;0.0;2;220.01472401381142;15.47;0.3718;[np.float64(5.3171199999999885)]
28;28;of;969;454;995;472;[];0.0;0.0;0;;;463.0;0.5;2;295.30040091891783;;;[]
29;29;a[1];1014;453;1067;477;[np.float64(3417.0)];0.3074;0.3074;1;14.8552;16.8855;465.0;2.0;2;333.32787519629017;15.87;0.3074;[np.float64(6.809280000000001)]
30;30;is;1090;453;1115;472;[];0.0;0.0;0;;;462.5;2.5;2;405.5120402440273;;;[]
31;31;present;1134;454;1235;477;[np.float64(3418.0)];0.4529;0.4529;1;10.232;14.9192;465.5;3.0;2;445.4063676945735;12.58;0.4529;[np.float64(10.888472583425184)]
32;32;in;41;552;66;571;[];0.0;0.0;0;;;561.5;96.0;3;645.8001065832009;;;[]
33;33;the;86;552;127;571;[];0.0;0.0;0;;;561.5;0.0;3;584.9528063552423;;;[]
34;34;list;145;552;201;571;[np.float64(3419.0)];0.5498;0.5498;1;13.5307;16.3102;561.5;0.0;3;511.1869106920419;14.92;0.5498;[np.float64(5.071680000000015)]
35;35;"[""3"",";223;552;288;576;[np.float64(3420.0)];0.3074;0.3074;1;12.5795;15.6835;564.0;2.5;3;424.08369370075246;14.13;0.3074;[np.float64(10.986767541802259)]
36;36;"""4""].";312;552;378;576;[];0.0;0.0;0;;;564.0;0.0;3;334.5541798616087;;;[]
37;37;This;399;552;456;571;[];0.0;0.0;0;;;561.5;2.5;3;258.0226688934009;;;[]
38;38;is;476;552;501;571;[];0.0;0.0;0;;;561.5;0.0;3;213.80004130699695;;;[]
39;39;a;521;557;532;571;[np.float64(3421.0)];0.3884;0.3884;1;11.7762;15.5034;564.0;2.5;3;183.5555111209511;13.64;0.3884;[np.float64(0.0)]
40;40;more;549;557;607;571;[];0.0;0.0;0;;;564.0;0.0;3;112.10363804477358;;;[]
41;41;concise;626;552;727;571;[np.float64(3422.0)];0.4045;0.4045;1;10.2132;14.5135;561.5;2.5;3;43.46144000000004;12.36;0.4045;[np.float64(0.0)]
42;42;way;744;557;787;576;[];0.0;0.0;0;;;566.5;5.0;3;51.11308308910354;;;[]
43;43;to;806;553;832;571;[np.float64(3423.0)];0.291;0.291;1;13.4708;15.7069;562.0;4.5;3;105.07377247854767;14.59;0.291;[np.float64(8.025600000000054)]
44;44;express;850;557;951;576;[];0.0;0.0;0;;;566.5;4.5;3;144.86309144455532;;;[]
45;45;the;971;552;1012;571;[np.float64(3424.0)];0.2263;0.2263;1;13.3909;14.1686;561.5;5.0;3;264.2624030445375;13.78;0.2263;[np.float64(2.941760000000045)]
46;46;same;1031;557;1087;571;[];0.0;0.0;0;;;564.0;2.5;3;323.59588635035766;;;[]
47;47;logic;1105;552;1177;576;[np.float64(3425.0), np.float64(3426.0)];0.8574;0.2588;2;10.4866;11.7371;564.0;0.0;3;396.5336748157382;11.11;0.4287;[np.float64(0.0), np.float64(0.0)]
48;48;as;1196;557;1221;571;[];0.0;0.0;0;;;564.0;0.0;3;487.6047760870207;;;[]
49;49;the;507;651;548;670;[];0.0;0.0;0;;;660.5;96.5;4;166.39724535843015;;;[]
50;50;original;566;651;682;675;[np.float64(3427.0)];0.7441;0.7441;1;11.6484;13.6779;663.0;2.5;4;46.23846086185826;12.66;0.7441;[np.float64(0.0)]
51;51;code.;702;651;769;670;[np.float64(3428.0)];0.2427;0.2427;1;13.1009;14.9129;660.5;2.5;4;36.53855999999996;14.01;0.2427;[np.float64(36.53855999999996)]
