;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2426;2427;624.7168;505.6512;0.63086;15.4968;12.2837;;;
2427;2428;222.7072;411.72992;0.43652;17.0999;14.8473;you;2.0;0.0
2428;2429;358.72;401.38752;0.3396;16.9957;14.5598;referring;4.0;1.612480000000005
2429;2430;529.216;440.8832;0.3396;16.4912;14.8072;are;6.0;20.42463948861765
2430;2431;652.1344;424.92928;0.25879;16.2113;13.9993;from;7.0;2.9292800000000057
2431;2432;830.9376;429.63968;0.27441;15.3899;13.9021;"""Here";10.0;7.6396799999999985
2432;2433;905.4848;432.86528;0.4043;15.7428;14.2262;Comes;11.0;10.865279999999984
2433;2434;1013.3119999999999;420.64896;0.2749;16.6348;15.0398;The;12.0;0.0
2434;2435;1121.9328;425.23648;0.51758;14.6214;9.3063;by;14.0;0.06719999999995707
2435;2436;90.48320000000001;528.70144;0.53369;16.7016;14.2431;Beatles.;16.0;7.701440000000048
2436;2437;239.83360000000002;527.9744;0.32324;13.2322;11.1997;song;18.0;1.974399999999946
2437;2438;464.896;523.88864;0.22656;15.0578;12.5838;written;20.0;3.02441019863379
2438;2439;571.5968;520.9088;0.42041;14.7371;12.5882;George;22.0;0.0
2439;2440;729.8432;528.93696;0.27515;14.7059;12.7914;Harrison;23.0;7.936959999999999
2440;2441;883.3280000000001;514.68288;0.32349;15.3458;14.0725;released;26.0;7.671999999999912
2441;2442;1059.0976;532.1216;0.22632;16.7194;15.4179;1969;28.0;14.891189083481468
2442;2443;1129.536;544.512;0.37183;16.3875;15.3103;1969;28.0;23.945551570176825
2443;2444;1169.6255999999998;534.40512;0.35571;13.2567;8.86;on;29.0;13.419710040623087
2444;2445;526.5536;590.17216;0.35571;16.4958;14.4742;Beatles';31.0;10.827840000000037
2445;2446;641.4848000000001;626.59584;0.42065;15.8606;13.8959;album;32.0;7.04835699618001
2446;2447;711.808;625.65376;0.67944;5.9761;10.9505;"""Abbey";33.0;0.6537600000000339
