;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I;35;305;45;323;[];0.0;0.0;0;;;314.0;;1;568.2362613798117;;;[]
1;1;would;63;304;136;323;[];0.0;0.0;0;;;313.5;0.5;1;489.27598995547044;;;[]
2;2;recommend;157;304;286;323;[np.float64(2246.0)];0.3716;0.3716;1;14.1019;16.5977;313.5;0.0;1;371.3505545261857;15.35;0.3716;[np.float64(1.5158400000000256)]
3;3;you;304;309;345;328;[];0.0;0.0;0;;;318.5;5.0;1;328.206109551461;;;[]
4;4;The;363;304;406;323;[np.float64(2247.0)];0.2424;0.2424;1;14.3475;15.6234;313.5;5.0;1;298.5120204395555;14.99;0.2424;[np.float64(0.0)]
5;5;Witcher;423;304;526;323;[np.float64(2248.0)];0.356;0.356;1;15.3695;17.0561;313.5;0.0;1;262.9022981012254;16.21;0.356;[np.float64(0.0)]
6;6;books;545;304;615;323;[np.float64(2249.0)];0.4045;0.4045;1;15.6167;17.3176;313.5;0.0;1;261.86784;16.47;0.4045;[np.float64(0.0)]
7;7;series;635;304;720;323;[np.float64(2250.0)];0.4043;0.4043;1;14.6327;16.595;313.5;0.0;1;275.5347396371383;15.61;0.4043;[np.float64(17.35712000000001)]
8;8;from;740;305;797;323;[];0.0;0.0;0;;;314.0;0.5;1;323.9468486448133;;;[]
9;9;Andrzej;813;304;912;328;[np.float64(2251.0), np.float64(2252.0)];0.6472;0.356;2;15.3899;17.2857;316.0;2.0;1;368.12932394323815;16.34;0.3236;[np.float64(0.0), np.float64(0.0)]
10;10;Sapkowski,;934;304;1077;328;[np.float64(2253.0)];0.4207;0.4207;1;13.5393;14.5793;316.0;0.0;1;462.5751752384747;14.06;0.4207;[np.float64(13.780480000000011)]
11;11;which;1098;304;1170;323;[np.float64(2254.0)];0.4851;0.4851;1;9.2264;15.5615;313.5;2.5;1;607.9862938807959;12.39;0.4851;[np.float64(17.85888)]
12;12;has;1190;304;1230;323;[];0.0;0.0;0;;;313.5;0.0;1;692.1504755086899;;;[]
13;13;medieval;47;403;164;422;[np.float64(2255.0)];0.5501;0.5501;1;14.298;16.9967;412.5;99.0;2;418.3077895843031;15.65;0.5501;[np.float64(0.0)]
14;14;like;183;403;240;422;[];0.0;0.0;0;;;412.5;0.0;2;349.5596207042593;;;[]
15;15;fantasy;259;404;360;427;[np.float64(2256.0)];0.2913;0.2913;1;13.3332;15.464;415.5;3.0;2;246.48821883997948;14.4;0.2913;[np.float64(0.0)]
16;16;world,;377;403;461;425;[np.float64(2257.0)];0.2427;0.2427;1;13.5216;16.308;414.0;1.5;2;182.63207546021485;14.91;0.2427;[np.float64(0.0)]
17;17;in;484;403;509;422;[];0.0;0.0;0;;;412.5;1.5;2;167.77949465565095;;;[]
18;18;a;529;408;540;422;[];0.0;0.0;0;;;415.0;2.5;2;163.133100341119;;;[]
19;19;post-apocalyptic;559;403;795;427;[np.float64(2258.0), np.float64(2259.0), np.float64(2260.0)];1.0027;0.4048;3;14.0619;15.5755;415.0;0.0;2;158.16561075943656;14.82;0.3342;[np.float64(0.0), np.float64(0.0), np.float64(0.0)]
20;20;world;812;403;885;422;[];0.0;0.0;0;;;412.5;2.5;2;309.0916427645781;;;[]
21;21;that;904;403;959;422;[np.float64(2261.0)];0.2588;0.2588;1;13.4537;14.6563;412.5;0.0;2;390.3057658130425;14.06;0.2588;[np.float64(0.0)]
22;22;occurred;978;403;1095;422;[np.float64(2262.0)];0.2585;0.2585;1;13.0481;14.6639;412.5;0.0;2;458.5960196370064;13.86;0.2585;[np.float64(0.0)]
23;23;after;1114;404;1185;422;[np.float64(2263.0)];0.2585;0.2585;1;8.0102;15.1814;413.0;0.5;2;587.7184077659177;11.6;0.2585;[np.float64(0.0)]
24;24;a;1204;408;1215;422;[];0.0;0.0;0;;;415.0;2.0;2;674.6547789995307;;;[]
25;25;fictional;34;502;163;521;[np.float64(2264.0)];0.5823;0.5823;1;12.6314;15.2561;511.5;96.5;3;391.54332187754864;13.94;0.5823;[np.float64(13.487039999999979)]
26;26;event;183;504;254;521;[];0.0;0.0;0;;;512.5;1.0;3;302.1269906958093;;;[]
27;27;of;273;503;299;521;[np.float64(2265.0)];0.2427;0.2427;1;11.7246;13.994;512.0;0.5;3;258.3191640333826;12.86;0.2427;[np.float64(0.0)]
28;28;clash;318;502;389;521;[np.float64(2266.0)];0.4204;0.4204;1;12.2521;15.4511;511.5;0.5;3;172.55414949199456;13.85;0.4204;[np.float64(0.0)]
29;29;of;408;503;434;521;[];0.0;0.0;0;;;512.0;0.5;3;131.80670129741358;;;[]
30;30;spheres,;454;502;565;526;[np.float64(2267.0)];0.469;0.469;1;13.6085;16.676;514.0;2.0;3;58.86784;15.14;0.469;[np.float64(0.0)]
31;31;that;588;502;644;521;[];0.0;0.0;0;;;511.5;2.5;3;74.67832956692052;;;[]
32;32;resulted;666;502;779;521;[np.float64(2268.0), np.float64(2269.0)];0.5823;0.3232;2;14.1287;15.8671;511.5;0.0;3;133.03449818338697;15.0;0.2911;[np.float64(0.6431999999999789), np.float64(5.120959999999968)]
