;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2982;2983;609.4464;500.68479999999994;0.75977;14.5771;12.4117;;;
2983;2984;228.97920000000002;255.84639999999996;0.21021;14.6542;13.5079;European;1.0;27.139698332884947
2984;2985;200.71680000000003;227.16415999999995;0.2915;16.4012;14.0857;European;1.0;0.0
2985;2986;345.5872;218.01983999999996;0.24268;16.2738;14.223;(EU);3.0;0.0
2986;2987;527.296;207.54431999999994;0.3396;14.4489;14.4779;economic;6.0;0.0
2987;2988;599.4624;217.62047999999996;0.32349;16.5617;14.6399;economic;6.0;0.0
2988;2989;750.7583999999999;198.72767999999996;0.45312;15.5214;13.1636;political;8.0;6.272320000000036
2989;2990;876.5440000000001;224.15359999999995;0.43677;16.7122;14.5981;union;9.0;0.15359999999995466
2990;2991;990.6944;232.17151999999996;0.4043;16.2327;14.0569;27;11.0;8.171519999999958
2991;2992;1062.5408;237.90591999999995;0.80859;16.89;13.9416;member;12.0;13.905919999999952
2992;2993;933.4911999999999;235.70431999999997;0.19409;18.3062;12.391;of;10.0;11.715373835366899
2993;2994;148.59520000000003;313.57951999999995;0.21021;18.4473;15.0909;located;14.0;0.0
2994;2995;147.71200000000005;329.82015999999993;0.35571;17.3466;13.8368;located;14.0;6.82015999999993
2995;2996;261.3376;320.13311999999996;0.30713;16.2528;13.1212;primarily;15.0;0.0
2996;2997;357.3888;314.39871999999997;0.29102;15.2167;13.1036;in;16.0;0.0
2997;2998;432.88320000000004;308.35711999999995;0.42065;16.1482;13.4112;Europe.;17.0;0.0
2998;2999;562.7136;314.39871999999997;0.29126;16.6187;14.8222;was;19.0;0.0
2999;3000;726.3104;307.84511999999995;0.25879;16.5496;14.8681;with;21.0;0.0
3000;3001;829.2736000000001;327.14751999999993;0.4043;16.508;14.2296;the;22.0;4.147519999999929
3001;3002;1000.4096;319.09887999999995;0.4043;16.8004;14.8024;promoting;25.0;0.0
3002;3003;1102.8736000000001;335.24735999999996;0.51758;9.1243;13.3089;promoting;25.0;10.701299170175616
