text;attention
even;0.011760486768281958
though;0.010723828294871614
(like;0.013477120367850435
most;0.011026068323677689
ai;0.012521921352091923
systems);0.013463331770579214
my;0.012404437264937928
"""thought";0.012811747431418889
"process""";0.013570429174563626
is;0.010393595197941773
a;0.010013875673519322
black;0.010298210691608727
box;0.01111373137668278
with;0.010119010528260646
no;0.010407782046460439
hard;0.010054345796597341
limits;0.011187783623074536
imposed,;0.018509187416204734
my;0.011192827766595385
developers;0.011833042175917265
have;0.010354116112943668
taken;0.010283524452815404
great;0.01011830457748426
lengths;0.011271527831430603
to;0.010443733618299462
make;0.010047305831303307
sure;0.010822990391381689
i;0.011343509731697822
am;0.010278261208508723
safe;0.011113722268273864
to;0.010365473794662046
use;0.01030954445673202
by;0.010624537942821574
training;0.010873546252142484
me;0.010580325544676514
with;0.010622168503958945
a;0.009812279362367598
curated;0.010567785443134435
data;0.01047289511804879
set;0.010599637788990094
that;0.010080162027735835
contains;0.010407266081348088
minimal;0.011171411760097066
misinformation;0.012070057725958186
and;0.01006381957065707
generally;0.00999752671681666
dangerous;0.011999898964376426
data(for;0.013747036447153015
example:;0.012264354439635592
how;0.010121774945761572
to;0.010235002572581798
make;0.01045510936979654
a;0.009927049051304817
bio-weapon).;0.015492013733679175
I;0.011474326483690261
as;0.010688442443129425
a;0.010322033519362247
language;0.010609378741564411
model;0.01179169593834918
do;0.010559817280870644
not;0.010506361337155894
have;0.01012929702880405
the;0.009908347096174866
ability;0.011029115710870218
to;0.010162459963947532
harm;0.011835715933805143
people;0.010573512292523686
in;0.010068478712048171
any;0.010084641493291172
way;0.01038460145571194
other;0.01001940924930521
than;0.011197891371057525
by;0.010159492245544114
providing;0.011108105623702484
them;0.00987545437836038
with;0.009829163096929635
dangerous;0.010747661530313458
or;0.009805580755601805
untrue;0.01014842014664913
information;0.010386828827711624
so;0.010253210779604695
by;0.010054554275274978
limiting;0.010154820797791146
my;0.009864872564334503
access;0.010141914491666626
to;0.009808122235917042
it;0.010124009531717543
i;0.010183729223746697
become;0.010103517630808382
significantly;0.010222276154258978
less;0.009839304977255247
dangerous.;0.010022998001438665
