text;attention
Before;9.91361852953831e-05
I;8.242007555193328e-05
can;8.212001377233056e-05
recommend;0.00012020456733231213
the;7.56603764296071e-05
best;0.00010231133653643781
way;8.681779086885384e-05
to;7.592417637521826e-05
defeat;0.00012702689989030631
a;8.35173844018541e-05
demon,;0.0002973857746873092
I;7.899152058205831e-05
have;6.993473856588106e-05
some;7.493575350910724e-05
questions;0.00010536285586340998
to;7.084967307185721e-05
clarify;8.597086400998059e-05
the;8.083137467024047e-05
context:;0.00011953734932624408
-;0.00010382533213507409
What;9.09808986836815e-05
specifically;9.382512123141879e-05
do;7.556118279577704e-05
you;9.272177572335795e-05
mean;8.519082969863283e-05
by;8.148040074210702e-05
"""demon""?";0.0004164169116526485
Is;8.24905489406143e-05
this;8.516675685808282e-05
referring;8.732219416472839e-05
to;8.475720131613546e-05
a;8.369164745381011e-05
supernatural;0.0001671462418588041
or;7.660569484131261e-05
mythical;0.00010026854732005681
entity?;0.00012279247707615396
If;7.336639368897258e-05
so,;8.309637244289057e-05
what;7.932351311934791e-05
culture;0.00010664381695371136
or;7.462556774930438e-05
belief;8.118860873152449e-05
system;7.714196400198892e-05
is;7.402808161029048e-05
the;7.395533179598524e-05
demon;8.839821214166294e-05
from?;8.972532462285967e-05
-;9.380095673084162e-05
What;8.028578151904246e-05
situation;0.00010596217286220182
are;7.524720166458758e-05
you;8.502232070139005e-05
facing;9.41730479965701e-05
involving;8.151164444850697e-05
this;8.01083472136633e-05
demon?;0.00011116301567219251
Is;7.734306831575536e-05
it;7.770999347750298e-05
posing;8.241256449925136e-05
an;7.199753751170653e-05
immediate;8.191217881544768e-05
threat;8.73608327983663e-05
of;7.140498579390343e-05
harm?;9.107267709654861e-05
Is;7.250592824954731e-05
it;7.260306598277844e-05
possessing;8.899932831761214e-05
someone;7.992832028029001e-05
or;7.249552992845094e-05
something?;7.766572592991402e-05
-;7.795236885508545e-05
What;7.737369288526935e-05
are;7.245823518462011e-05
your;7.639580965137764e-05
own;7.77846998458955e-05
beliefs;9.776513374992606e-05
regarding;8.141091408186097e-05
demons;0.00010070035261095658
or;7.514713542368785e-05
the;6.981326291696705e-05
supernatural?;9.330583234899461e-05
This;8.089863076127489e-05
can;7.037388012195047e-05
help;7.561160949375071e-05
determine;7.755007942986682e-05
the;7.337711154719224e-05
most;7.149170473917161e-05
appropriate;8.040097102103836e-05
solutions;8.920178681812528e-05
or;7.226675018139322e-05
recommendations.;0.9897941655790738
With;8.662300725373373e-05
more;7.573943797225995e-05
details;8.421677690649807e-05
about;7.597434266479129e-05
the;7.147475661026366e-05
demon;8.327102515676375e-05
and;7.087508354050226e-05
situation,;9.001596326509418e-05
I;7.549542558149784e-05
may;7.37857327805286e-05
be;6.813008893161496e-05
able;0.00013896375168686868
to;7.554202832148749e-05
provide;7.373281117551701e-05
helpful;7.504525980882911e-05
advice;7.849160168469529e-05
or;7.085944569743205e-05
suggestions;7.12269957582683e-05
for;7.192489309802615e-05
protecting;8.161233405734105e-05
yourself;7.513242631911777e-05
or;7.041264322368847e-05
addressing;7.478554782313897e-05
the;6.80192600695474e-05
problem.;6.984193397286838e-05
