text;attention
The;1.7428184985203817e-17
area;1.2600692546330113e-17
of;1.148229062410508e-17
a;1.1777435513055448e-17
triangle;1.6516466897020337e-17
*A*;2.344796059100535e-17
=;1.6264843302981277e-17
*hb*;4.5305175249330684e-17
/;1.246233703879966e-17
2.;0.9999999999999991
*b*;2.0572463193667622e-17
is;1.3226697878982687e-17
the;1.1421146498819722e-17
base,;1.6662106841758383e-17
or;1.1087998977788668e-17
the;1.1206257930754137e-17
length;1.1131498521481566e-17
of;1.0500719207638316e-17
one;1.0567087863383105e-17
of;1.0339808510476886e-17
its;1.121123104968104e-17
sides.;1.6031428141702392e-17
*h*;1.8823280658444397e-17
is;1.0741863166628041e-17
the;1.0969959269999483e-17
height,;1.2830099559577572e-17
or;1.0330751627746616e-17
the;1.0266831946548005e-17
distance;1.1242499993601913e-17
between;1.0720903759784229e-17
the;1.0659848514953376e-17
vertex;1.1399235541502307e-17
opposite;1.0687926419518662e-17
to;1.0374995069080907e-17
the;1.0186530143283625e-17
chosen;1.0403042471768523e-17
side;1.0384392167836884e-17
and;1.0426283414104102e-17
that;1.003105770975413e-17
side.;1.3629709748409624e-17
For;1.157197660252314e-17
an;1.1145439850239492e-17
equilateral;3.7063815721733953e-17
triangle;1.1919227788792932e-17
with;1.0769206167981554e-17
a;1.0050165111955026e-17
side;1.1033361929605387e-17
length;1.0401829298731297e-17
of;1.0271873211209623e-17
*a*,;1.5274940727657758e-17
the;1.0571733616115206e-17
base;1.0570357435181725e-17
is;1.0545401114499243e-17
always;1.0386024256232581e-17
*a*.;1.4917332559061437e-17
As;1.0606793618368348e-17
all;1.0662391356617975e-17
of;1.0003007844970509e-17
its;1.0497351668353709e-17
interior;1.073754560761292e-17
angles;1.1820054429405565e-17
are;1.0572066327047968e-17
60°,;2.1220403482642184e-17
the;1.039708678053982e-17
height;1.0603168726755545e-17
is;1.0350033059203563e-17
*a*;1.578214401630457e-17
sin60°;2.143217368865322e-17
=;1.1115042567990797e-17
v3;1.4969739199305608e-17
*a*;1.2254270340439716e-17
/;1.0744230486924678e-17
2.;1.2620838726804775e-17
Therefore,;1.2852075387602707e-17
the;1.0268526731364798e-17
area;1.2310876089574748e-17
*A*;1.39668475202891e-17
=;1.0835089234558873e-17
*hb*;1.4967571149969485e-17
/;1.0563355573879905e-17
2;1.0391104789038587e-17
=;1.0634187526233698e-17
V3;1.4364788680431036e-17
*a*;1.2922801434522721e-17
42;1.3474270061720835e-17
/;1.0273377163687293e-17
4,;1.0684942575114595e-17
