text;attention
You;0.023464682321126314
can;0.02113557442308341
always;0.022992487482658714
install;0.02571759499369686
mods;0.02493610793809549
manually;0.02627154547670489
by;0.02192016882655032
dragging;0.022848024037613532
files;0.02600394821802924
the;0.019689069016658997
files;0.026200874271201307
into;0.021215659967977325
their;0.021320889262636412
proper;0.02154834898585227
locations.;0.06450064745857723
There;0.025905752176664142
are;0.019730880347924352
alternatives;0.0276272775222136
to;0.019137117046428103
Curse;0.019192650704556186
Forge,;0.04437033518506798
(LIST;0.05356571833718348
ALTERNATIVES;0.3177488644116755
HERE).;0.08295578158782439
