text;attention
There;0.0267999963508526
are;0.020829594254857607
many;0.02167442699112748
ways;0.023501131099199025
to;0.022480825505958528
show;0.024381341584003853
someone;0.025109958339397824
you;0.02559201051887652
love;0.024399644030296905
them;0.022594356734746048
without;0.024821362413413286
saying;0.02172959291052111
a;0.019002078413594078
word.;0.029670508438520454
Start;0.02300738900335952
by;0.024316522514176247
expressing;0.026710851242387014
your;0.020044909900302714
feelings;0.022132981897726757
with;0.021901264899823733
words,;0.02481653870530929
then;0.021792822388174527
learn;0.022110420744693493
their;0.02070807829545538
love;0.020056661514528652
language;0.02324170939276321
and;0.020237648367080613
anticipate;0.02174340445227717
their;0.018983759461492243
needs.;0.024709661094792282
Practice;0.023758587463052525
simple;0.020812224588960992
acts;0.021378463521882055
of;0.02052613465594333
kindness,;0.02603733221233957
be;0.02021313909371459
an;0.019893625016921355
active;0.019642449302236624
listener,;0.02170682174242302
and;0.019524543400399746
surprise;0.020206660432864596
them;0.019459069518078725
with;0.019447100059740683
thoughtful;0.019309113143677635
gestures.;0.01898328438805633
