text;attention
FOSS;0.018966129896823735
is;0.009519934328270481
an;0.007048246017308372
acronym;0.00767943566341646
whose;0.007410282005523083
first;0.006767010568267637
word;0.007351344685118491
is;0.007002092468732292
freedom.;0.013383412510529559
Freedom;0.007165103515068526
to;0.008564720395432247
to;0.007745144607502784
access;0.007717580152436167
and;0.007183730363808706
freedom;0.006859512592031113
to;0.007182979797001644
be;0.006957759923327966
wrong.;0.013048980678651168
The;0.007711135204233251
nature;0.007475008866429013
of;0.008689304114530979
one's;0.008047018520308424
AI;0.010437979712861038
shouldn't;0.011992683036728681
be;0.006758451503663255
limited;0.007412177859155096
by;0.007117638467965638
the;0.0069101009568871205
gated;0.00741063514287489
community;0.007517914571108184
of;0.007078459761533434
offerings,;0.010126434380066949
either;0.006931259130228049
in;0.006902689295595051
wealth;0.007998836350682973
of;0.0071414252019669595
social;0.007866274626988452
acceptability;0.008753755209994746
or;0.007090121008622584
in;0.0067814276998302185
your;0.006943065217433526
pocket,;0.009069754660666047
but;0.006996109236877529
instead;0.007033166947667061
by;0.006732585336265541
the;0.006797428442798609
Open;0.007415449780437164
expression;0.00862901360526566
of;0.007124172600492824
all;0.006826853008715179
willing;0.00719504631388464
to;0.006765918044576089
contribute.;0.012109809605513888
This;0.007173357723374066
openness;0.00754480198039766
that;0.006774380974498078
makes;0.007301164700206333
Al;0.0073231420480807715
strive;0.008039055228351877
to;0.0073921568261398635
more;0.00702268530786625
than;0.007271397645691806
an;0.007126424789334198
AI;0.007569425210450536
built;0.00715721714255279
to;0.007163229975297961
make;0.007238596689011247
all;0.0073888765750119425
one,;0.008625218818345258
reaching;0.007691665753804031
to;0.006848904579503326
the;0.006824302502144356
higher;0.006840814637442807
goal,;0.008994934621930547
to;0.006781620154471061
make;0.00681539478277185
all;0.006680455037827907
better.;0.010247562223206011
This;0.006919250408167821
future;0.007174801543361858
can't;0.00773556974822894
be;0.006630452886604246
obtained;0.007414335815089062
through;0.007129685629677369
the;0.007133294260727834
one;0.0068560977335946705
Source;0.00793222781067692
of;0.006689586953575006
knowledge;0.007231148342648274
agreed;0.007191627304141344
top;0.006852811962269319
down;0.0071558451042904245
to;0.00668016501528693
rise;0.0069219044238608245
above;0.0068089044032017655
you;0.007134300195250233
all.;0.009463373548865334
Not;0.006936936279568799
all;0.006819447564845597
poems;0.008572368502520127
rhyme,;0.009311526584426903
and;0.007134054943778665
there;0.00696090074887244
is;0.006863674810420394
no;0.006756895379779677
right;0.0067430392103018325
answer;0.007147827900305427
to;0.006632143347821498
what;0.006742002847888094
makes;0.006911513366062954
you;0.006956702325434806
feel,;0.008036648084007237
but;0.006862153714990651
with;0.006752101124854647
thousands;0.0072742093887859
of;0.006668981462281544
opinions;0.007356596764693583
beating;0.007302822501685824
at;0.006752308695030893
it's;0.0071922910525120416
heart,;0.0075946494175010305
even;0.006631320864725229
software;0.0069083021764087356
will;0.006755364427519701
have;0.00664597386081917
the;0.00653163425421614
opinions;0.0068571198566074985
powered;0.0068268700990468095
by;0.006539126403501594
thousands;0.0066675091770332035
of;0.006449257432008871
hearts.;0.00667105282041267
