text;attention
The;0.06680080570521281
capital;0.052186785202605016
of;0.05519425621454995
France;0.05266847889557888
is;0.0537512084260728
Paris,;0.07237254200280661
which;0.05035216884458167
is;0.044432877954103306
also;0.046047139630737755
colloquially;0.0619942638244985
known;0.04420445581421949
as;0.04625121067799824
the;0.04216844199994684
"""City";0.0473437126999358
of;0.0428267691135004
"Light""";0.05480263746692333
or;0.04382901835166453
"""City";0.04174743758950007
of;0.04000928147673481
"Love"".";0.04101650810882931
