text;attention
Stable;0.03280638415656481
Diffusion;0.03963886990647239
is;0.026984476590273747
an;0.025557384197807724
AI;0.024445499020016092
model;0.025278594162484444
built;0.025505727498517018
to;0.024789028757578577
take;0.024372586418139938
in;0.024426348302411076
text;0.02404056455962348
and;0.021409266089223687
generate;0.02396807042030015
images.;0.03820252178994009
It;0.022272201544373146
works;0.024602804336472262
on;0.02323184194352073
Diffusion;0.03453043395498344
which;0.024338960297532335
is;0.02304047058349332
an;0.022492287898771484
energy;0.024909822248082112
based;0.02272518029320498
system(energy;0.05236918634854145
in;0.021915161999102838
information;0.021453712176569596
theory).;0.032456815508304655
It;0.021159828602618606
runs;0.025155839979504314
the;0.021996092550533326
diffusion;0.02184989681231738
on;0.024380845073865356
a;0.022153443467896012
latent;0.022389872622598634
space;0.022036456063979252
so;0.021525980505257534
it;0.019682993197998794
runs;0.020790086640779824
faster.;0.02511446348034519
