text;attention
Polish;9.71369353424816e-13
phone;5.369514993513028e-13
numbers;3.3752084079585204e-12
follow;6.473827336339135e-13
this;4.1717865393532815e-13
format:;1.2739094351865055e-12
°°’;2.4066751572361473e-12
+48;5.430032934441678e-12
xx;8.018058923808979e-13
xxx;1.484122302127764e-12
xx;6.424626568951801e-13
xx;6.691918698378265e-13
**”;1.449074062452754e-12
But;8.47480082841467e-13
it's;3.3000309723465844e-11
possible;4.3539460420277283e-13
to;3.715952491994821e-13
deviate;6.684097852571409e-13
into;4.277506112341146e-13
some;3.542989846416175e-13
derivative;5.109725211629538e-13
forms:;9.197909511831825e-13
**~;9.131984428600824e-13
(48);2.937839515376936e-12
xx;5.096913092516055e-13
xxx;5.420008229626742e-13
xx;3.9405030316061496e-13
xx;4.5408471425674594e-13
(+48);1.6387073402201147e-12
Xx;7.245599186672308e-13
XXX;4.862343674547985e-13
XX;4.281665370934324e-13
Xx;5.315434778589508e-13
0048;3.0248347725419767e-12
XX;4.81283607592268e-13
XxX;6.404516262532804e-13
Xx;3.805926289605226e-13
XX;3.630651082144138e-13
+48;6.985319399175609e-13
XXXXXXXXX;6.574410665702862e-13
+48XXXXXXXXx;8.419514569314009e-13
”*;6.994719159016037e-13
We;5.593462681983278e-13
can;3.7789938293633676e-13
divide;4.772162160721823e-13
the;3.5195005196221303e-13
regex;4.039296021745186e-12
into;5.273988632956763e-13
two;3.7612507853058913e-13
parts:;7.708877265174713e-13
The;4.189053168235818e-13
first;4.054210925997214e-13
will;5.377887890480891e-13
capture;8.008780347884697e-13
the;4.2594101402679985e-13
+48,;1.923827942108068e-12
and;4.244217916220052e-13
the;3.421440162901252e-13
second;3.748217995976685e-13
will;3.312687106937651e-13
capture;3.927712725680036e-13
the;3.953378699146135e-13
following;4.011836984209059e-13
nine;4.303360824580145e-13
digits.;0.9999996128490356
1.;8.252640743816694e-13
*;4.785528190834721e-13
(2:(2:00|\+)248]\((2:00|\+)248\})°;2.1615366937214493e-08
2.;8.610204361484752e-13
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;4.501701025696892e-09
Combining;8.536596243953338e-13
the;3.308351097674597e-13
two;3.366409872236099e-13
parts;3.404507040801312e-13
gives;4.2340289450555497e-13
us;3.5453926596013583e-13
the;3.453224813414464e-13
final;3.5565414788679247e-13
regex.;5.559094103805752e-13
°**;6.537395222231948e-13
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;3.6093676189432534e-07
*”;3.450345936756126e-13
