text;attention
I'd;0.05347767391721686
be;0.004581527678744923
happy;0.004606318794838252
to;0.005464995681662485
participate;0.006522780050259157
in;0.0043759791011792025
a;0.004534161038255135
debate;0.008639048126577587
with;0.006397538511135378
you;0.008947966008737039
on;0.006302274006214377
the;0.00617284270883893
topic;0.00560701560951028
of;0.00497070596708093
whether;0.0063405435981204504
or;0.004564568904447217
not;0.004511151423674715
we;0.004817282687799404
should;0.006060372041901126
replace;0.006446972960387763
the;0.004480029290403556
government;0.008413522412364887
with;0.009067727277505084
AI.;0.13609268017348908
I;0.008842930500687709
will;0.006359739863633584
take;0.004272039503369029
the;0.004575492349429586
position;0.006337177172802508
that;0.0069439954680185385
we;0.006581018847639636
should;0.005726849500795807
not;0.006084372720008737
replace;0.007064753232936884
the;0.006382476089474016
government;0.011398712117060601
with;0.005097687970493328
AI.;0.015976669730206935
First,;0.015445233173447615
Al;0.007059759582960819
systems;0.01007071345505644
lack;0.014426893275715657
the;0.006860480360014763
human;0.007615171999375519
ethic;0.01649813427511324
and;0.006223798634053244
empathy;0.009855427385572692
that;0.004838448357365454
are;0.004289021310701364
necessary;0.005704144715176629
to;0.006075339122270025
make;0.004742549304007721
important;0.006742102189521326
decisions;0.011928116850492521
that;0.004875327862939961
affect;0.005906881033389604
people's;0.011544051760309954
lives.;0.01587289409960636
Second,;0.02326065882942286
AI;0.008973217369517492
systems;0.007520284883776767
have;0.00660362504729888
very;0.004635551927481523
limited;0.0064128482345816905
knowledge;0.007814387480460932
of;0.005874497312783688
the;0.0059556059850937515
physical;0.00605160889222747
world;0.00855579980930424
and;0.00676686035650822
people's;0.013737978332089288
societies,;0.010613388232156743
thus;0.006292175757380132
such;0.004783350717891117
systems;0.00599553661369553
are;0.004401600485793294
not;0.004339657052430625
reliable;0.0055015014784281025
in;0.005109852041746928
Managing;0.007231580262520317
cities;0.007273764696246094
infrastructure;0.006042905237751008
and;0.005547909682636114
planning;0.00538146347602909
in;0.0040085804025623934
general.;0.008627446113651313
Third,;0.00987137546850964
Al;0.006275014362410351
systems;0.006394741737033961
can;0.005578121829650359
be;0.005153060127434381
hacked;0.017677985055593655
and;0.008168068356634473
that;0.004950319281677288
can;0.005246321248559604
have;0.004474928641516829
devastating;0.006998002813880901
consequences;0.005096782590179009
if;0.004900888578443784
they;0.004495364606070718
are;0.003970927492345197
governing;0.006288145712381821
the;0.00392803055503781
society.;0.006545401937960387
Finally,;0.007423254252496449
AI;0.005546954592251068
systems;0.005690903759702543
have;0.005106272455872753
element;0.004061493638097153
of;0.004845175204814519
randomness;0.007921492921103883
and;0.006710792614170227
are;0.004551355421919825
not;0.004258475499405784
transparent;0.005497691277978571
which;0.005407634705524115
make;0.004511144029327376
them;0.004479816138334341
unpredictable.;0.005046344598223975
