text;attention
There;3.6286076067941276e-07
is;3.5940019349798556e-07
no;3.653489460306393e-07
such;4.211083090116466e-07
number;3.6937346490293945e-07
as;4.2345440476263547e-07
a;3.521346416176711e-07
nillion,;7.776250031233567e-07
assuming;5.080675991639655e-07
you;4.3375163047608007e-07
meant;4.170895184928274e-07
a;3.5044883473852583e-07
million.;0.9999888385365883
There;3.810876262608778e-07
are;3.6712363327156535e-07
365,000,000;1.2630481042020917e-06
days;3.74227187065392e-07
in;4.153761458362317e-07
one;4.130021436479977e-07
million;3.941154375644147e-07
years,;5.897614508546454e-07
1;4.4009824260057347e-07
hope;5.637491337836082e-07
this;3.816498974565384e-07
helped;4.375611029302341e-07
