text;attention
Most;0.05090922150396866
recent;0.05275037850946298
estimates;0.06116847395414285
put;0.0566442499810782
the;0.05157352113327843
number;0.04590731234204414
of;0.0503689119975019
cells;0.07419947347102011
in;0.05200427126899317
an;0.043235494908646394
average;0.04811141522042562
adult;0.049482618535456505
human;0.04525231006059025
body;0.049759063302777747
at;0.04401019618184938
around;0.04289668765139316
30;0.05243371684605979
to;0.04102231246520882
37;0.04313786966079417
trillion.;0.04513250100530756
