text;attention
This;5.218201293219023e-06
is;5.373257012984622e-06
an;5.210659395858045e-06
example;5.5111072905591565e-06
of;5.6913998866545795e-06
the;5.843292740016232e-06
fallacy;8.616379434226975e-06
of;5.4038689187410125e-06
anecdotal;1.0069570055896221e-05
evidence.;0.18872572898084605
Just;5.796015552903746e-06
because;5.516429386760563e-06
one;7.67303669585348e-06
person;6.036056977752066e-06
is;6.148608144188394e-06
healthy;6.0264970057364035e-06
despite;6.2930720072710376e-06
not;6.265618561918363e-06
being;5.86068732300379e-06
vaccinated;1.0335374128272233e-05
does;5.2133344047107635e-06
not;5.669008309181833e-06
necessarily;5.375982089673981e-06
mean;6.273040055460261e-06
that;4.968507278814368e-06
vaccines;7.0858360993721665e-06
are;4.945303720977168e-06
unnecessary;5.5622876344846866e-06
for;5.2741483221606896e-06
everyone.;0.6112676532303053
The;5.027881907080948e-06
scientific;5.084277493156396e-06
consensus;5.0579074254121066e-06
is;5.3240111567201555e-06
that;5.142484599370012e-06
vaccines;7.441881521726236e-06
are;5.467845031150481e-06
effective;5.222467944455579e-06
in;5.276350349563505e-06
preventing;5.326978755817516e-06
the;0.1176119289710084
spread;5.302303748827902e-06
of;4.908199564683361e-06
diseases;5.342957207679804e-06
and;5.813683651930744e-06
protecting;6.029086368239699e-06
public;5.363275759038607e-06
health.;0.08213430064562878
