text;attention
Fascism;1.5878631071386828e-05
is;1.2230030328250057e-05
a;1.1339043677746644e-05
political;1.0978791635326469e-05
ideology;1.1816485530796964e-05
that;1.1455690769003915e-05
emphasizes;1.1962322083437769e-05
the;1.1316259545583291e-05
nation;1.3516244762655904e-05
and;1.464286486736238e-05
race;1.3186242127468847e-05
over;1.9580484670086023e-05
individuals,;0.08091643285197023
and;1.2379175797119574e-05
it;1.2521152314504202e-05
has;1.5344632996725932e-05
a;1.2434088601874327e-05
strong;1.2570620259269432e-05
central;1.3380240625462864e-05
government;1.30403068902546e-05
led;1.4347066986865938e-05
by;1.2399796854647677e-05
a;1.2056354649933238e-05
dictator,;1.7309109045526047e-05
strict;1.22333931489969e-05
control;1.1063364605266505e-05
of;1.0741076848593223e-05
the;1.0726788850126692e-05
economy;1.1521213710927753e-05
and;1.2624346698169754e-05
society,;0.1514960387111171
and;1.383617906073577e-05
uses;1.262074551567732e-05
force;1.2291699501194265e-05
to;1.1924666812413105e-05
suppress;1.2392628689508882e-05
any;1.26606648685805e-05
opposition.;0.7671372060325112
