text;attention
I;1.9748897260040455e-05
think;1.9858678691015485e-05
you;2.338934092259164e-05
probably;1.929756094229155e-05
mean;2.6260566595201518e-05
"""put";7.261251198056733e-05
the;2.4489992174741327e-05
hat;2.23976582004542e-05
on;2.337814887094633e-05
my;2.762853289741823e-05
"head""";2.337367424656636e-05
since;2.745492448269038e-05
the;2.5060048001931285e-05
state;2.9347136777697572e-05
of;1.9356064158158416e-05
the;2.1408660130179346e-05
second;2.5985244396014734e-05
hat;2.4022370219227946e-05
is;2.1408315597944485e-05
not;2.288194878305808e-05
mentioned.;0.2035777660425733
If;2.7560265757368166e-05
you;2.1874777342946804e-05
are;2.3662535021669263e-05
jumping,;6.647488486973462e-05
the;3.48106499337575e-05
hat;2.319808111323367e-05
is;2.1192850029319247e-05
likely;1.876513150641967e-05
to;2.0384706622390195e-05
be;2.4172026970045905e-05
pulled;2.923195822803054e-05
off;2.7715770646947324e-05
by;2.5683049036722184e-05
the;2.8461832560462518e-05
air;2.1794862785336273e-05
resistance;2.4981826020561704e-05
as;3.1811970013346404e-05
you;2.209206757946909e-05
begin;2.346984980103482e-05
to;1.927048756893144e-05
fall;3.162070522104512e-05
and;2.0091888673427948e-05
slowly;2.109799886097492e-05
fall;2.4150941929990224e-05
back;2.0279637646524486e-05
later.;0.27079403726032486
However,;3.719739032441024e-05
the;2.3111210662187733e-05
result;2.6880658181957622e-05
can;2.332041038380484e-05
be;2.018177094004695e-05
influenced;2.7651810177783087e-05
by;2.9242546727583357e-05
the;2.7561280976933736e-05
weight;2.426313211706556e-05
and;2.1118224112902732e-05
surface;1.938195689885152e-05
area;1.7475895663436123e-05
of;1.7646343432473117e-05
the;2.1806261251307515e-05
hat,;3.144350456857909e-05
as;1.654913405644943e-05
well;1.5722263679235028e-05
as;1.907224474074445e-05
how;2.2505633803662293e-05
high;2.3070918474037326e-05
you;2.0485253338641502e-05
can;2.2763608675756944e-05
jump.;0.3209709278178859
For;1.8507882458150946e-05
example,;2.443985556577581e-05
if;3.24002627647664e-05
the;3.114428718656456e-05
hat;2.560691915350059e-05
is;2.6822205837266545e-05
almost;2.373967238600895e-05
the;1.7250958543468475e-05
same;1.6340403119766127e-05
size;1.9158744025489095e-05
as;2.011960636870977e-05
your;2.3888005073777314e-05
head,;3.522483724942868e-05
it;2.6997916330461246e-05
may;2.5772442396140334e-05
not;2.670466346617106e-05
experience;2.4943136688986676e-05
enough;2.019411253581507e-05
air;2.2905364772699007e-05
resistance;2.527635661096036e-05
to;2.576891562036832e-05
slow;3.289383489283827e-05
it;2.244343817088212e-05
down;2.2881345960269265e-05
obviously.;0.20238418122778157
