text;attention
Americans;0.019804155492535818
go;0.007369333280723866
to;0.006310017902834376
school;0.015538625610690361
for;0.007543512614863396
12;0.01851766760063505
years;0.04119738152827462
(grades).;0.18284196257031693
At;0.010976458216420256
age;0.008931827854788552
6,;0.029011357005317123
they;0.008413826588175632
start;0.010863645736952938
primary;0.025542482948571796
(or;0.012430222221045166
elementary);0.015834500202428423
school.;0.020026730342891284
After;0.012983951783253655
this,;0.013124627900212934
they;0.008133968873754201
move;0.006636541897445828
on;0.00643175170732891
to;0.007517955962558532
secondary;0.023775598373410384
school;0.008551873486862958
which;0.008374793893612991
consists;0.009051682268455387
of;0.008407518790496133
2;0.009410255165530505
programs.;0.03192101449756195
The;0.008006697401620945
first;0.007044480279000586
program;0.0069353515108768705
is;0.006547345706072952
middle;0.016127375089569067
school;0.011571764269413606
(a.k.a.;0.03401676281646893
junior;0.007882818780404284
high;0.00931132795960247
school,;0.008345574143358849
or;0.006148940732655538
just;0.006597578294271693
junior;0.006266829616559712
high).;0.009072941849306786
The;0.007159869131732301
second;0.006674283414926728
program;0.005954794033537424
is;0.0061114945512591775
high;0.011333858865249607
school.;0.013508968500351952
After;0.009551576389493685
graduating;0.010264291917262513
high;0.0076281698461825205
school;0.008224598037635625
(12th;0.011599295504687655
grade),;0.010567965216690477
a;0.007279749515921329
diploma;0.008400219035044123
is;0.006319402052079454
granted;0.006742824588406672
and;0.006484080190606031
the;0.0061746325026874075
students;0.0066863667325390425
can;0.006356390634493845
move;0.005951606609061952
on;0.005863393195365656
to;0.006541413342021532
higher;0.006944690654650224
education;0.007833008462798233
as;0.005918712123041273
either;0.006195395071585754
college;0.00702140586143533
or;0.005839067620781756
university.;0.006982436496611962
Does;0.007306682349880814
that;0.006091227997590513
explain;0.007084041548506717
it;0.0058268551391003
sufficiently?;0.006226202099647942
