text;attention
Yes,;1.947337588369934e-08
you;3.6226567096821004e-09
could;3.925844521929637e-09
use;3.2499960561749324e-09
duct;3.4284056301932463e-09
tape;3.906799159877186e-09
to;3.783656375302148e-09
seal;3.507799960526249e-09
the;3.7656082882926014e-09
puncture.;0.9999999065593573
;3.674785079929221e-09
;3.4662419001069135e-09
;3.295735249115599e-09
;3.2572209219961175e-09
;3.2101801770202962e-09
;3.1811068388555443e-09
;3.1694504343406027e-09
;3.1711070050164837e-09
;3.179192319496852e-09
;3.2067147468317997e-09
;3.2376005738559143e-09
;3.2884472500705127e-09
;5.438717564965229e-09
