text;attention
Both;1.6318054082198849e-12
"""casual""";5.240767999163961e-12
and;1.2597388733724484e-12
"""causal""";6.310819131175461e-12
are;1.3775202962883715e-12
English;1.4233609481265418e-12
adjectives.;0.9999999999026377
The;1.4889150112700346e-12
word;1.4165324909797667e-12
"""casual""";5.023732096617354e-12
means;1.774935059529457e-12
relaxed;1.7600390697533421e-12
or;1.2927767183682105e-12
informal,;1.7479128127928807e-12
as;1.2692323635036134e-12
in;1.2959814344668573e-12
"""The";1.480862465425343e-12
partygoers;1.740996063795622e-12
came;1.3014713911679778e-12
in;1.3204407456471424e-12
casual;1.3681742162803643e-12
"attire.""";2.112329046729987e-12
On;1.4288320510536617e-12
the;1.2451301629635251e-12
other;2.1582830603016917e-12
hand,;1.4890527740100326e-12
the;1.1770201268494919e-12
word;1.1930677735101946e-12
"""causal""";4.9447828420925995e-12
means;1.3795401202876396e-12
involving;1.3843260175048463e-12
or;1.2517657484585536e-12
constituting;4.29978615866372e-12
a;1.1619413420538166e-12
cause.;1.6180880291972004e-12
This;1.2522031948679117e-12
word;1.3018548364593615e-12
is;1.21258180080056e-12
often;1.2139958999869177e-12
found;1.2619299361225522e-12
in;1.2618061540043808e-12
the;1.188178328036045e-12
subject;1.2523718674739201e-12
of;1.2302366245144354e-12
statistics,;1.7284128365366156e-12
as;1.1804593327485825e-12
in;1.1955698692786749e-12
"""We";1.3917293428837274e-12
could;1.182328346302262e-12
not;1.2195820724112819e-12
prove;1.3261311402203559e-12
a;1.215720073223189e-12
causal;1.2648432282261536e-12
relationship;1.2211495987276269e-12
from;1.2417616129070141e-12
strong;1.19784272176592e-12
correlation;1.2071954875411793e-12
alone.”;1.2447480556353505e-12
