text;attention
There;2.7335930493290984e-05
is;2.071371743451426e-05
no;2.1270512011666756e-05
need;2.2616726972110766e-05
for;2.176131676617295e-05
you;2.1227024930891094e-05
to;2.2336526621610222e-05
confirm;2.6334682906335135e-05
my;2.2590017763967247e-05
answer,;3.6235643091600515e-05
because;2.4896864188104087e-05
i;2.1441713260179604e-05
dont;2.119350197727336e-05
know;2.1549807049616504e-05
it.;0.9991594229492552
Meaning;2.9522987482935865e-05
of;2.343635453823876e-05
life;2.9922613516809393e-05
is;2.3183797386802046e-05
a;2.1104442031255142e-05
personal;2.094525402078242e-05
view,;2.5205188740891697e-05
and;2.075432045277962e-05
it;2.028749880734645e-05
relates;2.2304709977765606e-05
to;2.087720807605092e-05
yourself,;2.6437690514596556e-05
what;2.264974520429682e-05
you;1.958442383923606e-05
believe,;2.5538106750959182e-05
what;2.0396939169765587e-05
you;1.9107116035681428e-05
want;2.0028404630132672e-05
and;1.9767589713625865e-05
to;1.9715064599799492e-05
several;1.9736314089611926e-05
other;1.9067581303386214e-05
factors.;1.94997143949329e-05
