text;attention
You;0.05710088913431223
can;0.016150850993130524
produce;0.016350884513570717
3;0.013967539643021575
Mol;0.020218057806522676
sodium;0.03486507158630971
nitrate;0.044283710692017
by;0.017131017015685018
neutralizing;0.036002513461848885
3;0.015926235022668336
Mol;0.02274641125800271
of;0.01263637606575664
nitric;0.02432067332163421
acid;0.03041741890134032
with;0.013602004332317837
3;0.013509134847434622
Mol;0.011910550949682975
of;0.01115184157674092
sodium;0.015919598345043806
carbonate:;0.05507712960401576
HNO3;0.032819445533256206
+;0.015262588308578002
NaHCO3;0.06631906117581723
0;0.014860628740125044
NaNO3;0.03137092352027587
+;0.012485304227859047
H20;0.017135065853448782
+;0.010978601964564091
CO2;0.013827556228554319
Or;0.016472121315287917
3;0.013239496591053068
Mol;0.011931950226315328
of;0.011330918467046681
sodium;0.012549611072297148
bicarbonate:;0.08064799972600041
2;0.012573105658074474
HNO3;0.023197249955916616
+;0.01299706491897104
Na2CO3;0.020186612561109037
0;0.01397679836528035
2;0.01166944424272118
NaNO3;0.016193508435134958
+;0.010966442223868242
H20;0.013241845710544578
+;0.010059706220992134
CO2;0.010419039685851712
