text;attention
Indeed,;0.05277877561338445
while;0.0404617030598761
Linux;0.032527512741817956
and;0.031591684861340806
BSD;0.045173968945615546
have;0.03973959748669747
many;0.025480058348148853
similarities,;0.11230101709627546
they;0.028261400132328585
also;0.023269889719663973
have;0.033804961002665536
many;0.028499251124329182
fundamental;0.02341082067918293
differences.;0.13331385918386193
Do;0.029308251731982225
you;0.03230309989578221
have;0.03488430992392482
a;0.02616879523254855
question;0.038509663942309
related;0.028983011971370133
to;0.026958542807855545
these;0.03359061185532788
operating;0.029518229255409666
systems?;0.0691609833883012
