text;attention
The;0.023358926819106954
legend;0.029251759388531584
of;0.022600077271223037
Blockbuster,;0.04391664036596173
it;0.02143795952801455
was;0.02169816623021768
a;0.020826464491892634
magical;0.022908427559901873
place;0.02179370074534573
where;0.02448508832632119
you;0.02195623365740094
could;0.022373405248900077
get;0.02205691353869002
goodies;0.028364942189394823
and;0.0216344192898271
snacks;0.025936759011052773
for;0.020862769083242673
the;0.01954775552508248
feature;0.02241539169036453
films;0.021108376688980135
that;0.022703658399848965
you;0.02122297102913529
would;0.020776470716227256
rent;0.023267774394797817
and;0.02038322825131941
take;0.022009392583219708
home;0.021351316749516278
to;0.020130141248359202
watch;0.020734074330576148
with;0.019926680623670208
your;0.01948779665295541
family.;0.02294407128278711
These;0.02156235078512827
stores;0.020855647739044893
were;0.021259738715272706
abundant;0.0268495547635244
at;0.020219648081404026
a;0.019063920065375294
time;0.019574039738126627
before;0.020482835518481658
online;0.02011333596999817
streaming;0.019311508380797916
was;0.019794199586156816
a;0.018530566088423663
thing.;0.018910901656400306
