text;attention
A;8.978727658478947e-07
neural;1.0577659333995055e-06
network;1.2017146027931768e-06
is;8.72351431277213e-07
a;7.334823403843851e-07
computer;1.2342548808852617e-06
system;9.211524572432309e-07
which;8.469438645999374e-07
tries;8.205066896746922e-07
to;7.36476889483511e-07
be;7.409031474135227e-07
able;7.407484887133937e-07
to;8.338397568056789e-07
accomplish;8.043741390675371e-07
creative;7.984211297584754e-07
and/or;9.694831349208356e-07
intelligent;8.690877189252425e-07
actions.;0.527187017474897
They;1.0610690454630352e-06
have;8.230379263751988e-07
to;7.361870807263323e-07
learn,;1.4266438250079357e-06
like;7.264851350155513e-07
people;8.33121965041255e-07
and;8.682743474246805e-07
are;7.64404692501151e-07
a;7.263701775980949e-07
network;7.149174006184678e-07
of;7.501951195824361e-07
"""neurons""";2.266937615013636e-06
inspired;7.093133654320384e-07
by;7.408988417023147e-07
the;3.4347582911685004e-06
human;7.428915443643258e-07
brain.;0.47278057763935855
