text;attention
Of;0.03499987396187561
course!;0.08645152452327008
As;0.0203322594013566
I;0.021921863605158305
am;0.0205186004730859
a;0.022078166340618714
language;0.021484468931308662
model;0.0645139897556694
trained;0.021221155279105224
on;0.017892698176786646
numerous;0.01897551351890518
text;0.021474084704814943
and;0.017823479235718608
human;0.01821294868211596
interactions;0.022996794000083268
and;0.019150490945125297
can;0.017735042589727606
even;0.019872745382307586
pretend;0.025583446036913447
to;0.017354119068236834
have;0.019022612490794035
emotions.;0.08864842505023134
Is;0.020797793511295792
there;0.018354309441118672
a;0.01591302383553706
specific;0.017279573941908644
human;0.02655879007533642
you;0.02437849047574253
want;0.016571863122895145
me;0.016612992299870597
to;0.019060859463598957
roleplay;0.03700457132954935
as;0.023472118612907662
or;0.018880767616972625
should;0.01577115506655833
I;0.015218743830438008
just;0.01496084851179491
be;0.014904309753659174
your;0.015101643207171347
average;0.014972426943652122
human?;0.015921416806783446
