text;attention
Intermittent;1.2044379635199572e-10
fasting;4.784279245556421e-11
is;5.773789442609112e-11
to;4.123580639394546e-11
follow;3.5963854622097607e-11
a;3.506086859188153e-11
schedule;4.0358742891577044e-11
that;3.178305967998421e-11
cycle;4.0217473524280875e-11
between;4.4572093428167795e-11
fasting;4.1976942099235817e-11
and;3.855782013382804e-11
non-fasting,;0.06986670266421043
for;3.0657750388108556e-11
example,;1.1957470102739387e-10
not;6.494480088254018e-11
eating;4.3336265364475215e-11
for;3.32418459422704e-11
a;3.3309861506745445e-11
period;2.884121339416261e-11
of;3.254077433003581e-11
time;2.9560633623035846e-11
each;3.7921912879297937e-11
day;3.060046009207195e-11
or;2.92364784989847e-11
week.;0.9301332947825268
Some;3.647514611374734e-11
popular;3.211562396260508e-11
methods;4.124824005110762e-11
are;4.228856635832209e-11
alternate-day;9.41324963190221e-11
fasting;3.7548152291683816e-11
(eat;6.445687676070469e-11
normally;3.593871883221858e-11
one;3.5016656668575174e-11
day;3.1372706949752664e-11
and;4.3851913861556644e-11
completely;3.6637495482651115e-11
fast;4.8286124301357976e-11
or;3.230930271346246e-11
reduce;3.975148697551435e-11
calorie;3.2741292552599854e-11
intake;2.9434474364267827e-11
the;3.3022941144997877e-11
next;3.4754456097104616e-11
day);4.067428400436217e-11
and;4.411853184676424e-11
daily;4.0022839726657216e-11
time-restricted;8.967793761634989e-11
fasting;3.643964532346177e-11
(eat;6.585588457450719e-11
normally;3.3267140794327986e-11
but;3.291500005581816e-11
only;3.205626182883785e-11
within;3.66787678472601e-11
a;3.4636784830319596e-11
several-hour-long;8.267975574704991e-11
window;3.198536826231175e-11
each;3.291562197983657e-11
day).;4.843788009311384e-11
