text;attention
There;0.28259879777827257
is;0.016041305953474416
no;0.01666060120960903
need;0.018153321917433008
for;0.014715811879315371
you;0.01654635660878998
to;0.01579611957250998
confirm;0.020851961452572853
my;0.019633649065022307
answer,;0.0449272935840946
because;0.021694713135913174
i;0.01792026466697104
dont;0.015629784851958522
know;0.01655996589992032
it.;0.024673364425671782
Meaning;0.026026786957924652
of;0.017326647912042945
life;0.06079642456808484
is;0.02143058925047577
a;0.015764370208869463
personal;0.016908418903807378
view,;0.029648482458257606
and;0.01632098315062885
it;0.015441328710301062
relates;0.01694438652851762
to;0.014576712328127078
yourself,;0.024441130654840725
what;0.015040582825176308
you;0.0149727474620334
believe,;0.020008101386997122
what;0.014866915797959153
you;0.013744923427797278
want;0.01443208830998261
and;0.0144879994171523
to;0.014399655392540013
several;0.013733911337458412
other;0.01315817485364355
factors.;0.013125326155852953
