text;attention
The;0.01047164433618721
three;0.011251173106388169
Newton;0.031401519269979805
laws;0.05201961985023291
of;0.010504661842553352
mechanics,;0.017166759077397818
better;0.008504671352358922
known;0.009269579404018811
as;0.008838388402411966
3;0.009792546173988968
Laws;0.01382942606583568
of;0.00823835033313562
motion,;0.012420111410876069
are:;0.011864496605805812
-;0.010854865800981361
ist;0.01223304394163527
Law:;0.020647713683344802
A;0.01131414574056932
body;0.0139319097271129
continues;0.013208252128985081
in;0.009236284865916787
a;0.008301993711620312
state;0.008703078893731987
of;0.00847559285029352
uniform;0.010112450519815786
motion;0.012297717492108515
unless;0.012414089450160256
acted;0.01043010368263281
on;0.009064244187397458
by;0.008790654404793182
a;0.00832968071304582
force;0.01601442643087754
-;0.016159619096459757
2nd;0.01237155504001686
Law:;0.04831625831751148
A;0.01019353986814518
body;0.012762331196182912
of;0.008975864607048696
mass;0.013885896655523155
$m$;0.03213686263435413
acted;0.010047610910916528
on;0.00987111382390891
by;0.00889673008196814
a;0.008373309358323448
force;0.012554368735077434
$F$;0.018808329169591922
accelerates;0.01970622383447916
with;0.009582113101830415
an;0.008458554143527012
acceleration;0.01270011762398018
$a$;0.013565269763247038
such;0.008633718500089687
that;0.009122951325654917
$F;0.010341108245032484
=;0.00877483407761492
ma$;0.009991857479157196
-;0.00922112346480308
3rd;0.009582653306940256
Law:;0.030630598806790258
A;0.009899223747343876
force;0.014416992927070108
$F$;0.020378493103963363
acting;0.009973996652541473
on;0.010313835179352738
a;0.008528309090311168
body;0.011185692376803807
will;0.009040894758561995
be;0.00834908081076263
accompanied;0.009708292698238611
somewhere;0.010710856544712495
by;0.009312001484704827
an;0.008396770985105625
equal;0.009184814024672453
and;0.008166565602099508
opposite;0.01034655522534857
reactive;0.009429412945939573
force;0.008627394976928156
$-F$;0.01043310824116987
