text;attention
The;0.011808207795387264
37th;0.017969079439301965
largest;0.011891788342703734
city;0.01360940143562798
in;0.010532444978509749
Japan;0.013191877717871277
has;0.011564801959889688
36;0.013887943580659033
other;0.011625603801866353
Japanese;0.012695921173230207
cities;0.013214163277477476
that;0.010483127003033386
are;0.010239657424964091
both;0.010559791946570212
Japanese;0.01201106213804905
and;0.011010445237192612
contain;0.011341728702005888
an;0.010618109645930658
area;0.011855969025699178
that;0.010258427260278454
is;0.010080490082846047
geographically;0.013345477981960998
more;0.010062682393159585
comprehensive;0.013128625982578633
than;0.011058293635374332
the;0.010673712224511378
37th;0.01206881632034445
largest;0.009959284556536338
city.;0.01360490659888761
No;0.010360143983843054
other;0.01033512668776454
city;0.011713289698110389
in;0.010397529111476638
the;0.009830043213187395
world;0.010975340635828128
can;0.010021559486245798
boast;0.011037333390207061
this.;0.01211100521360396
When;0.010560879155530533
compared;0.012341081662619154
to;0.010391782137458266
the;0.0105260341306833
76th;0.01265409948513862
largest;0.009931855321425338
city;0.010403892932242554
in;0.010014710211667584
China;0.011687924712492354
we;0.011033852457657273
find;0.010345900510220366
they;0.010293504525616476
have;0.00998417610371039
a;0.009938884962478417
lot;0.010433242379667376
in;0.010057912927918394
common.;0.012201119137347626
Each;0.010249120936304508
city;0.011310632757510469
contains;0.010485764953653597
a;0.009903416765989399
population;0.010809810230173503
of;0.010009940065961561
people.;0.011685734722706747
In;0.009994553026714632
both;0.010439074659572055
cases;0.010046429952569847
these;0.00990421560765941
populations;0.010017540923214835
are;0.009635977333768194
primarily;0.00974966361055121
Asian.;0.012067264765937826
Each;0.009905721008258388
city;0.010177093715970458
contains;0.009971024510761482
both;0.009940320904685298
commercial;0.01031333590688097
buildings;0.010139664394703736
and;0.010022858766461256
homes;0.010889892697023213
where;0.010023191752798416
people;0.00966927154380881
dwell;0.010105791027901762
and;0.00957312172300692
the;0.009963456424118894
population;0.00977376526613337
inhabitants;0.010455615865578628
in;0.0097878274551327
both;0.009658545051532082
cities;0.009520412188141415
communicate;0.01041284046319485
with;0.009725978521731012
one;0.009941316188404577
another.;0.00978574847489534
