text;attention
Here;1.4843519534764349e-15
is;1.1460233554033785e-15
a;1.0927352374460744e-15
list;1.2077992296767707e-15
of;1.2254806162196654e-15
the;1.0669263356986257e-15
top;1.298571905046399e-15
5;1.4986072620926111e-15
cereal-producing;6.5892445600500656e-15
countries;1.474516176953895e-15
for;1.568687243758921e-15
five;1.1988443861851633e-15
different;1.375612835930037e-15
types;1.2953005418790575e-15
of;1.1581568751298174e-15
cereal:;2.7426822505754967e-15
1.;0.9999999999998823
Wheat:;2.9244386011233463e-15
-;1.19750132447826e-15
China;1.4034168796317294e-15
-;1.3009521883927894e-15
India;1.4564195921188106e-15
-;1.352031681844778e-15
Russia;1.3246770534299816e-15
-;1.2551913545979367e-15
United;1.1479251836417353e-15
States;1.2378792288484483e-15
-;1.1613281339284721e-15
Canada;1.2450862943552196e-15
2.;2.4538397407868427e-15
Rice:;1.9743581441361976e-15
-;1.2395704645654513e-15
China;1.2495192240909798e-15
-;1.1223635672325628e-15
India;1.1411655856288846e-15
-;1.0898876339301566e-15
Indonesia;1.3542542729427404e-15
-;1.0653684888767747e-15
Bangladesh;1.2640097321157138e-15
-;1.0580470873950792e-15
Vietnam;1.0690945872626177e-15
3.;1.691059686828901e-15
Corn:;1.6873249269077201e-15
-;1.1580484316748862e-15
United;1.0675159332599024e-15
States;1.1010151032068708e-15
-;1.0506309796820848e-15
China;1.16514038289812e-15
-;1.036779961358195e-15
Brazil;1.142534705851501e-15
-;1.0544259766424691e-15
Argentina;1.1204158824871888e-15
-;1.0414237305418954e-15
Mexico;1.0396673174415378e-15
4.;1.424689616644527e-15
Barley:;1.6645478277535641e-15
-;1.1012152959342123e-15
Russia;1.1297643777713222e-15
-;1.072694148805756e-15
Germany;1.1434386701221947e-15
-;1.0269071287092797e-15
Canada;1.0825716814582047e-15
-;1.0443125191924734e-15
France;1.0392464781984834e-15
-;1.0137223299898448e-15
Ukraine;1.0394423943010065e-15
5.;1.3523692238700556e-15
Oats:;1.4191779688804603e-15
-;1.0609185363194552e-15
Russia;1.0638087793310657e-15
-;1.0185142531689667e-15
Canada;1.0332139536728062e-15
-;1.0010857409080608e-15
Australia;1.0436810390356083e-15
-;9.81796915747572e-16
Poland;9.965650643833634e-16
-;9.839851989641455e-16
Finland;9.82166075921046e-16
Note;1.1357891127627984e-15
that;1.0669899949567038e-15
these;1.0108636531655558e-15
rankings;1.2616655589610844e-15
may;1.0063474330864382e-15
vary;1.028282752452336e-15
depending;1.0264594789571413e-15
on;9.953715296987221e-16
the;9.753913839261881e-16
year;1.0407938265928932e-15
and;1.003599061236984e-15
source;1.0099247731957489e-15
of;9.886409578593337e-16
data.;9.732331670985213e-16
