text;attention
The;0.02400015927663545
Super;0.013759845597630169
Bow!;0.049661425776877925
played;0.018394774566127405
in;0.013603893757889549
1987;0.043357484627765557
is;0.021551011729096896
commonly;0.011570872079012532
known;0.01107198898155209
as;0.0127494284740642
Super;0.011536810850678939
Bowl;0.021143625994763972
XXI.;0.09624128901007462
It;0.012146754591500811
was;0.011782731335306695
played;0.013088357549460236
on;0.0106665681147085
January;0.011266946219681207
25,;0.024477705837874387
1987,;0.0924050529615946
between;0.013507801349764573
the;0.010844506866304318
AFC;0.015042888028118968
champion;0.013255353558064837
Denver;0.01405450213432358
Broncos;0.014194162299247292
and;0.01265892308701425
the;0.009889040712322215
NFC;0.013612964270713132
champion;0.011090906191805009
New;0.009372607710214403
York;0.00997816086859628
Giants.;0.02085331147084708
The;0.010598483540274057
New;0.00960273273418212
York;0.01040793314595458
Giants;0.013815512034629664
won;0.012823654719668965
the;0.009297512330081859
game;0.010598419578933845
with;0.009986923668466291
a;0.009143073284777856
score;0.009422935181367801
of;0.009242489112492251
39-20,;0.020101407666882915
earning;0.010208497446381784
their;0.00961577195373931
first;0.010526085072216765
Super;0.00937032240815753
Bowl;0.009916458391488393
championship.;0.013192315059212992
The;0.009413967011547246
game;0.009645361058971765
was;0.00946407042187882
played;0.009529788154778424
at;0.010472889386808506
the;0.009618036714999431
Rose;0.009413141715993684
Bowl;0.01113467348362178
in;0.010166884992132329
Pasadena,;0.011179085114833972
California.;0.009259718735893716
