text;attention
The;4.4953071979310825e-08
concept;2.3964284692800295e-08
of;2.216018320171112e-08
God;4.581931376127426e-08
is;2.4198589036233292e-08
a;2.4221103743147184e-08
deeply;2.2973868837134565e-08
personal;2.3726302275897415e-08
and;2.844287835377395e-08
subjective;2.2359312970412745e-08
one,;3.963602205723626e-08
and;2.6255422057249483e-08
can;2.355404985942988e-08
vary;2.2295408636909203e-08
greatly;2.1957680791918556e-08
between;2.1815452402392053e-08
different;2.0947662524771316e-08
cultures;2.8075707774692673e-08
and;2.654880653321143e-08
belief;2.3249047781712523e-08
systems.;0.02861753992274359
Generally,;3.0702458005966546e-08
however,;3.203180333460485e-08
God;3.4911298981498934e-08
is;2.294661442505613e-08
often;2.3014283715662926e-08
considered;2.4693024769388927e-08
to;2.2499638313271493e-08
be;2.2222193222515834e-08
a;2.4024878887989282e-08
supreme;3.001118785531024e-08
being;2.415705264129547e-08
or;2.3365393208507944e-08
higher;2.6934230926399807e-08
power;2.478539774410823e-08
that;2.265427717993222e-08
is;2.351844923946176e-08
responsible;2.6270426341727025e-08
for;2.0634890577844458e-08
the;2.2436644133032867e-08
creation;3.1634658136762696e-08
and;2.5363474146528454e-08
maintenance;2.346600934908524e-08
of;2.269514369624101e-08
the;3.069199625422393e-08
universe.;0.13608266598854707
Some;2.1234871255870958e-08
belief;2.5689611715470833e-08
systems;2.1798493303578573e-08
see;2.549427468460389e-08
God;2.7923670308862464e-08
as;2.3283690324596603e-08
an;2.5150465711699707e-08
all-knowing,;0.2194316501461482
all-powerful,;0.4946653387628253
and;2.5044346660428535e-08
all-good;0.12120027428773464
entity,;3.966596730585401e-08
while;2.6076992784889912e-08
others;2.0787609779842457e-08
see;2.2450946734296293e-08
God;2.7226143822001163e-08
as;2.0716285148591575e-08
a;2.1470749016910633e-08
more;2.253375246619677e-08
distant;3.227776764888895e-08
or;2.5253004683290063e-08
impersonal;5.53431577301145e-08
force.;3.806648066506991e-08
There;2.2288199801859437e-08
is;2.323929344697614e-08
no;2.115168310464313e-08
universally;2.267984197303266e-08
accepted;2.2434578724694116e-08
definition;2.6021987896002574e-08
of;2.134575572815512e-08
God,;4.129874160845482e-08
and;2.831540328072556e-08
people's;1.4210727050978047e-07
beliefs;2.8405654688626806e-08
about;2.1396126824758243e-08
the;3.178719039564213e-08
nature;2.4145160782210224e-08
of;2.4103903585026232e-08
God;4.089552925134293e-08
are;2.2756552235519992e-08
shaped;2.1510930927305248e-08
by;2.0394880681038574e-08
their;2.5090545339096525e-08
own;2.1189584249304305e-08
experiences,;3.3637110186006404e-08
cultural;2.7406864169291454e-08
background,;3.196954665851048e-08
and;2.3331441932284276e-08
religious;2.4376716631115252e-08
traditions.;3.73036305776631e-08
