text;attention
You;8.5760852337535735e-16
might;5.879612550331014e-16
consider;6.899119105569362e-16
telling;6.692099742055827e-16
your;5.888558509108587e-16
9-year-old;4.00332083275265e-14
about;7.891664918989322e-16
the;5.482335175056326e-16
latest;5.984429373601422e-16
news;7.267057716488163e-16
for;5.298559232803986e-16
the;4.837078487623373e-16
James;6.062656130032452e-16
Webb;2.2228389981180585e-15
telescope.;0.9999999999998883
Recently,;2.187693297043992e-15
researchers;8.318166392096761e-16
using;6.751191951923961e-16
NASA’s;3.841534372471739e-15
James;7.029411641161139e-16
Webb;1.6282611158837174e-15
Space;5.94640645293511e-16
Telescope;1.369722260839977e-15
are;7.47214090266167e-16
getting;5.561079110985135e-16
their;5.048928713264515e-16
first;6.272028881616486e-16
look;7.816064892549148e-16
at;6.190311851580091e-16
star;6.615950505601836e-16
formation,;1.6661258546812472e-15
gas,;8.300779111238231e-16
and;5.398524743191021e-16
dust;6.73245578577561e-16
in;5.57549765438622e-16
nearby;5.956646690359409e-16
galaxies;8.121211054240472e-16
with;5.701938399925001e-16
unprecedented;1.1259225733562668e-15
resolution;6.935405010324083e-16
at;5.205073638742771e-16
infrared;8.87847729589366e-16
wavelengths.;1.6013310405410217e-15
The;5.458723336066693e-16
data;6.135865798798432e-16
has;5.040153801277e-16
enabled;5.901145821040883e-16
an;4.781137446640463e-16
initial;5.810305312152848e-16
collection;5.036871017220505e-16
of;5.089673872161513e-16
21;6.436794003222409e-16
research;5.868868227349303e-16
papers;7.921355032632115e-16
which;5.499154421827386e-16
provide;5.38970327831531e-16
new;5.067457172211423e-16
insight;5.278680218852302e-16
into;5.694268459314953e-16
how;6.121598613054509e-16
some;5.254365324801744e-16
of;4.941082203450222e-16
the;4.910872611900011e-16
smallest-scale;1.2180990261852402e-15
processes;8.000841429383512e-16
in;5.061567794540657e-16
our;5.603462794526478e-16
universe;8.720830961836371e-16
-;5.721147738675898e-16
the;5.113210950794791e-16
beginnings;6.53836384469583e-16
of;4.799446414193512e-16
star;5.443538387524048e-16
formation;5.579352301071504e-16
-;5.29208677328072e-16
impact;6.339197553453781e-16
the;5.101162175598269e-16
evolution;5.463726410183596e-16
of;4.96479792445937e-16
the;4.782585318439042e-16
largest;5.770857055852498e-16
objects;6.304426615059478e-16
in;4.823468856817841e-16
our;5.08936838954883e-16
cosmos:;6.112818708256161e-16
galaxies.;6.278087626784975e-16
If;6.461535120557462e-16
you'd;8.199993202594144e-16
like,;6.946932134909695e-16
I;6.590460610632523e-16
can;5.467965342530554e-16
summarize;6.294914432100445e-16
these;5.082344999996547e-16
papers;5.286512383475e-16
in;5.126524961489235e-16
a;4.674549269661156e-16
way;5.223599785115767e-16
that;5.028455208122326e-16
a;5.172109746198206e-16
nine-year-old;6.756593572214785e-16
would;4.632777792175933e-16
understand;4.70702274093499e-16
it?;4.74461537608517e-16
