text;attention
Dinosaurs;0.026124062169467485
are;0.015177387290087453
immune;0.02369510557796849
to;0.01262592760335637
brain;0.020483184802757844
freeze;0.019036542844777557
since;0.015518951327254362
their;0.01462696993576029
brains;0.023211424406170866
are;0.01545572526511517
not;0.014824833235887102
encased;0.045546201374739095
in;0.013355532490546291
protective;0.023860790157009048
bones;0.02173686144818632
like;0.015352549466652212
ours.;0.0345639772618588
This;0.014565746499273688
unique;0.02568824872435783
anatomy;0.028372096523233296
allows;0.020718661128771847
them;0.013945227707308057
to;0.01299090718051545
regulate;0.028237934381866524
their;0.013946489526513702
body;0.018233358677978817
temperature;0.020446010642950582
better;0.018170469263102347
and;0.013153718217509538
tolerate;0.02689623828675138
changes;0.019969336766862793
in;0.013583478050037002
temperature,;0.03473040191455345
meaning;0.017262196521477584
they;0.013908703637318807
can;0.01592066817067291
enjoy;0.02283816044586323
a;0.013173035026345623
cold;0.019089141352573242
treat;0.02136606737517571
like;0.01434671622817237
ice;0.018836154067324133
cream;0.01854462838645406
without;0.014666499960042835
any;0.018045169411073973
discomfort;0.025242195687064
unlike;0.01902782606466376
mammals;0.02140351608063466
like;0.014266656476717782
humans.;0.033218314959244225
