text;attention
Dinosaurs;3.2941349587936016e-09
are;1.573268389645776e-09
immune;1.6099636807655254e-09
to;1.4660052614064911e-09
brain;1.5900906947382914e-09
freeze;1.8179065435398054e-09
since;1.7249779167850004e-09
their;1.3515825834823087e-09
brains;1.66143013725405e-09
are;1.4168699340311764e-09
not;1.5353637693438375e-09
encased;2.2611905966415904e-09
in;1.6660667928758785e-09
protective;1.4946575029012522e-09
bones;1.5555820447731044e-09
like;1.409875897985975e-09
ours.;0.8614780558539169
This;1.5227513518000362e-09
unique;1.3718925899065452e-09
anatomy;1.3085825318485358e-09
allows;1.4115127387193116e-09
them;1.4287256117763598e-09
to;1.3779475141966794e-09
regulate;1.4106892356200335e-09
their;1.4614022958299876e-09
body;1.3518653001913632e-09
temperature;1.3438226304872093e-09
better;1.4168288276023112e-09
and;1.8685377014385204e-09
tolerate;1.4813263246833436e-09
changes;1.4017934177245332e-09
in;1.6341406063559792e-09
temperature,;2.6056725098299196e-09
meaning;1.6487848745817122e-09
they;1.4652828882422319e-09
can;1.4585776436561193e-09
enjoy;1.5424754697681042e-09
a;1.4155062259667093e-09
cold;1.3730384369487443e-09
treat;1.477248970289468e-09
like;1.3976415435785684e-09
ice;1.35917645281362e-09
cream;1.4652646784520125e-09
without;1.2738545684439512e-09
any;1.3306622232215444e-09
discomfort;1.5423511276850435e-09
unlike;1.4046625866870109e-09
mammals;1.5521803062509592e-09
like;1.4759235627017455e-09
humans.;0.13852186913699363
