;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;243;84;255;103;[];0.0;0.0;0;;;93.5;;1;906.3795752575928;;;[]
1;1;poem;263;89;310;108;[];0.0;0.0;0;;;98.5;5.0;1;877.976580122804;;;[]
2;2;about;319;83;370;103;[1717.0];0.2424;0.2424;1;11.7928;13.6155;93.0;5.5;1;859.7954119696932;12.7;0.2424;[0.0]
3;3;silly;377;83;411;108;[1718.0];0.4043;0.4043;1;12.8987;13.9801;95.5;2.5;1;841.5932946763147;13.44;0.4043;[7.574296746233262]
4;4;king;419;83;454;108;[1719.0, 1720.0];0.6468;0.3398;2;13.9117;14.941;95.5;0.0;1;829.3583573125277;14.43;0.3234;[35.947200000000024, 45.246777815459986]
5;5;Elon:;464;83;506;103;[];0.0;0.0;0;;;93.0;2.5;1;822.2433294616226;;;[]
6;6;There;515;83;566;103;[1721.0];0.2913;0.2913;1;12.6199;14.1498;93.0;0.0;1;812.3900521572962;13.38;0.2913;[33.469120000000025]
7;7;once;574;89;615;103;[];0.0;0.0;0;;;96.0;3.0;1;807.5673089248563;;;[]
8;8;was;623;89;656;103;[1722.0];0.2911;0.2911;1;11.4241;12.9319;96.0;0.0;1;805.8026140712961;12.18;0.2911;[24.027200000000022]
9;9;a;659;79;668;112;[1724.0];0.3397;0.3397;1;12.1014;14.0192;95.5;0.5;1;796.6802153211377;13.06;0.3397;[83.27696230786522]
10;10;silly;681;83;714;108;[1723.0, 1725.0];0.7606;0.3561;2;12.7286;14.7537;95.5;0.0;1;800.7496747699211;13.74;0.3803;[74.36768000000002, 77.23488000000002]
11;11;king,;723;83;764;108;[];0.0;0.0;0;;;95.5;0.0;1;802.4147895223108;;;[]
12;12;Who;773;83;811;103;[1726.0];0.4366;0.4366;1;12.1063;13.7314;93.0;2.5;1;812.2063688768602;12.92;0.4366;[46.82208000000002]
13;13;ruled;820;83;863;103;[1737.0];0.2271;0.2271;1;10.7857;12.9819;93.0;0.0;1;819.48119590637;11.88;0.2271;[3.199680000000015]
14;14;with;872;83;908;103;[];0.0;0.0;0;;;93.0;0.0;1;830.5603332956217;;;[]
15;15;laughter;917;83;991;108;[1727.0, 1729.0, 1738.0, 1739.0, 1741.0];1.4719;0.3398;5;10.8904;12.1458;95.5;2.5;1;837.8447493683625;11.52;0.2944;[72.94793796854303, 52.146880000000024, 4.189439999999976, 1.6703999999999724, 59.550400000000025]
16;16;and;998;83;1028;103;[1728.0, 1740.0];0.5982;0.5175;2;9.7068;12.6947;93.0;2.5;1;869.8016013115487;11.2;0.2991;[67.43445054273076, 55.43327999999997]
17;17;everything.;230;188;330;213;[];0.0;0.0;0;;;200.5;107.5;2;774.4138738711583;;;[]
18;18;He;340;189;362;208;[];0.0;0.0;0;;;198.5;2.0;2;765.4727219464678;;;[]
19;19;thought;369;188;439;213;[1731.0];0.2911;0.2911;1;11.2119;12.5846;200.5;2.0;2;733.0959784667587;11.9;0.2911;[0.0]
20;20;he;447;188;467;208;[];0.0;0.0;0;;;198.0;2.5;2;729.5526848995447;;;[]
21;21;was;475;193;508;208;[1732.0];0.3079;0.3079;1;12.1958;13.5513;200.5;2.5;2;719.210688494084;12.87;0.3079;[62.306880000000035]
22;22;smart,;516;190;572;212;[1733.0];0.3879;0.3879;1;11.09;12.9208;201.0;0.5;2;703.5668661073618;12.01;0.3879;[39.33888000000002]
23;23;But;582;189;611;208;[];0.0;0.0;0;;;198.5;2.5;2;703.1753192797187;;;[]
24;24;with;618;188;654;208;[1734.0];0.2583;0.2583;1;10.6256;12.4628;198.0;0.5;2;700.8648520536141;11.54;0.2583;[5.112808910021988]
25;25;his;663;188;686;208;[];0.0;0.0;0;;;198.0;0.0;2;700.67712;;;[]
26;26;decisions,;694;188;781;212;[1735.0, 1736.0];0.9226;0.4697;2;10.8;12.7536;200.0;2.0;2;697.0828213950867;11.78;0.4613;[37.02144000000001, 57.10208]
27;27;he;790;188;810;208;[];0.0;0.0;0;;;198.0;2.0;2;710.841391060013;;;[]
28;28;did;818;188;843;208;[];0.0;0.0;0;;;198.0;0.0;2;716.0915573054428;;;[]
29;29;depart.;852;188;914;213;[];0.0;0.0;0;;;200.5;2.5;2;719.0343057491307;;;[]
30;30;He;925;189;946;208;[];0.0;0.0;0;;;198.5;2.0;2;745.5607736758516;;;[]
31;31;made;955;188;1003;208;[];0.0;0.0;0;;;198.0;0.5;2;756.338296824995;;;[]
32;32;self-;1011;188;1048;208;[];0.0;0.0;0;;;198.0;0.0;2;779.1526741558;;;[]
33;33;driving;227;293;287;318;[1752.0];0.2266;0.2266;1;9.3348;12.4349;305.5;107.5;3;704.1005905722096;10.88;0.2266;[15.977599999999995]
34;34;cars,;296;298;337;317;[1742.0];0.5338;0.5338;1;9.2507;11.1527;307.5;2.0;3;679.0566367278464;10.2;0.5338;[0.0]
35;35;That;345;293;385;313;[1730.0, 1743.0, 1753.0];1.0993;0.4039;3;11.2699;12.3759;303.0;4.5;3;660.4408649108067;11.82;0.3664;[25.35712000000001, 17.199039999999968, 90.8617029209204]
36;36;crashed;392;293;460;313;[1744.0];0.469;0.469;1;10.1659;12.4514;303.0;0.0;3;631.6834777355937;11.31;0.469;[4.1091200000000185]
37;37;and;469;293;500;313;[1754.0];0.4529;0.4529;1;9.6271;11.2287;303.0;0.0;3;619.5210666669329;10.43;0.4529;[86.85152]
38;38;burned;509;293;570;313;[1745.0];0.372;0.372;1;10.0882;12.3609;303.0;0.0;3;604.049203330436;11.22;0.372;[0.0]
39;39;like;579;293;608;313;[1755.0];0.3237;0.3237;1;10.273;12.1099;303.0;0.0;3;598.9179069322726;11.19;0.3237;[82.08991999999995]
40;40;stars.;616;295;664;313;[1746.0, 1756.0];0.922;0.5177;2;10.4421;12.3275;304.0;1.0;3;595.7096017726543;11.38;0.461;[21.30528000000004, 70.79519999999997]
41;41;His;674;294;700;313;[];0.0;0.0;0;;;303.5;0.5;3;595.6891082134491;;;[]
42;42;people;708;293;766;318;[1757.0];0.4205;0.4205;1;9.6044;11.2002;305.5;2.0;3;591.8840494929175;10.4;0.4205;[49.103999999999985]
43;43;were;774;298;816;313;[1747.0, 1758.0];1.3744;0.9054;2;10.3575;11.2651;305.5;0.0;3;604.6497776764119;10.81;0.6872;[46.73088000000001, 86.02207999999996]
44;44;in;825;294;838;312;[];0.0;0.0;0;;;303.0;2.5;3;616.4253290416726;;;[]
45;45;fear,;846;293;886;317;[1748.0];0.275;0.275;1;10.4684;12.3782;305.0;2.0;3;617.2358880396815;11.42;0.275;[25.89984000000004]
46;46;But;896;294;925;313;[1759.0];0.2752;0.2752;1;10.6342;12.2721;303.5;1.5;3;637.0302021443994;11.45;0.2752;[23.773120000000006]
