;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2261;2262;635.3408000000001;458.79296;0.453;13.3614;10.6942;;;
2262;2263;434.624;404.26496;0.21021;13.5093;12.798;to;4.0;91.33688356738254
2263;2264;303.3344;291.05152;0.27478;12.9085;12.2153;not;2.0;3.9484800000000178
2264;2265;403.8144;256.49152;0.25903;12.5583;11.719;possible;3.0;36.50848000000002
2265;2266;517.312;271.60576;0.29138;13.9417;12.6505;determine;5.0;21.394240000000025
2266;2267;629.7728;237.33248;0.29102;13.1856;11.0836;outcome;7.0;57.667519999999996
2267;2268;780.608;243.88608;0.29102;11.3075;10.268;hypothetical;10.0;49.11392000000001
2268;2269;888.1408;243.712;0.29138;14.4182;12.2385;between;12.0;49.28800000000001
2269;2270;971.3536;224.38912;0.29114;14.6657;12.4673;giant;14.0;69.61388113971525
2270;2271;920.1152000000001;277.248;0.04871;11.6953;7.7598;between;12.0;15.75200000000001
2271;2272;271.232;434.74944;0.29138;13.165;11.7389;Tyrannosaurus;15.0;12.749439999999993
2272;2273;352.94719999999995;357.84704;0.25879;13.1911;11.1495;Rex;16.0;41.15296000000001
2273;2274;490.5344;389.67296;0.25842;13.596;11.1846;Godzilla;18.0;8.32704000000001
2274;2275;565.376;368.2304;0.37195;9.3238;9.2525;both;20.0;29.769600000000025
2275;2276;796.6592;338.50368;0.27466;12.7102;10.4873;and;24.0;59.496320000000026
2276;2277;899.4687999999999;364.19584;0.35571;11.267;9.3079;abilities;26.0;33.804160000000024
2277;2278;963.7248;358.12352;0.30737;9.6562;9.8486;and;27.0;39.876480000000015
2278;2279;311.36;488.17152;0.40466;12.3815;11.694;subject;30.0;14.828480000000013
2279;2280;408.21759999999995;474.81856;0.43665;12.9396;11.2238;interpretation;32.0;29.18144000000001
2280;2281;510.0544;471.53152;0.32324;12.5949;11.1326;and;33.0;31.728589519081996
2281;2282;652.416;487.53664;0.27515;11.5627;9.4878;different;36.0;15.463360000000023
2282;2283;781.5936;464.73216;0.25854;11.4097;9.7416;Additionally,;38.0;38.26783999999998
2283;2284;919.9487999999999;474.69568;0.2428;11.2016;10.3912;comparing;39.0;29.30432000000002
2284;2285;989.9775999999999;485.66272;0.32324;10.1777;10.8435;the;40.0;17.367399907827334
2285;2286;852.4415999999999;469.73952;0.09705;11.1637;8.5362;Additionally,;38.0;33.26047999999997
2286;2287;231.8976;556.78976;0.32385;12.7812;12.6962;are;29.0;34.78976
2287;2288;351.78240000000005;597.03296;0.30713;12.3522;10.62;interpretation;32.0;70.03296
2288;2289;468.4672;585.92256;0.37207;12.3259;10.2725;interpretation;32.0;58.94082416113298
2289;2290;600.4608000000001;550.66624;0.51733;12.8194;9.8273;different;36.0;28.666240000000016
2290;2291;719.5776;539.24864;0.30737;12.2139;10.1042;depictions.;37.0;12.248640000000023
2291;2292;796.0192000000001;616.20224;0.08081;8.5097;9.7626;Additionally,;38.0;89.20223999999996
2292;2293;865.1776;586.89536;0.37146;11.6669;10.1784;Additionally,;38.0;59.89535999999998
2293;2294;973.4784000000001;596.04992;0.30774;12.7291;11.601;comparing;39.0;69.04992000000004
2294;2295;868.2624;600.25856;0.21057;12.895;10.6145;conclusion;53.0;7.741440000000011
2295;2296;599.1424;713.3184;0.48511;13.1511;11.1998;purely;56.0;0.0
