;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4303;4304;634.6496;506.49088;0.58228;13.9058;12.1405;;;
4304;4305;257.92;425.63584000000003;0.29102;14.5387;10.8991;Yes,;0.0;55.63584000000003
4305;4306;248.52479999999997;371.35360000000003;0.32324;16.3444;11.9971;Yes,;0.0;1.3536000000000286
4306;4307;334.04159999999996;376.14592;0.21045;14.5239;11.4697;can;2.0;11.14591999999999
4307;4308;425.792;365.13792;0.29077;12.7241;11.1555;the;4.0;0.13792000000000826
4308;4309;505.06239999999997;379.9552;0.30737;13.51;11.3284;Python;5.0;9.95519999999999
4309;4310;585.7664;348.98944;0.2583;14.2307;11.443;condition;6.0;0.0
4310;4311;654.6176;369.5616;0.4209;12.8011;10.3467;using;8.0;0.0
4311;4312;750.1056000000001;420.22912;0.42065;12.4501;10.3269;in;10.0;55.24018507693835
4312;4313;735.9488000000001;371.32288;0.33984;10.1666;8.845;in;10.0;6.323087294542117
4313;4314;791.0783999999999;356.73088;0.48535;12.4937;10.9318;operator;11.0;0.0
4314;4315;886.7583999999999;344.09472;0.37183;12.6133;11.4741;check;13.0;1.9052800000000047
4315;4316;298.9184;396.6976;0.2583;15.219;11.8612;you;1.0;26.697600000000023
4316;4317;248.20479999999998;355.4816;0.38818;13.6959;10.8457;Yes,;0.0;0.0
4318;4319;687.8592000000001;310.79424;0.21021;13.4988;11.524;using;8.0;35.20576
4319;4320;877.6831999999999;373.1456;0.50122;13.027;11.7132;check;13.0;8.145600000000002
4320;4321;748.0704000000001;353.13664;0.43677;13.7247;11.7155;in;10.0;0.0
4321;4322;674.0096000000001;360.82688;0.59814;12.7438;10.347;using;8.0;0.0
4322;4323;767.6288;371.57888;0.48462;13.3705;11.0393;operator;11.0;1.5788800000000265
4323;4324;885.9904000000001;388.9664;0.37183;13.7069;11.3596;check;13.0;23.96640000000002
4324;4325;1003.5711999999999;359.47520000000003;0.50122;13.4668;11.7458;value;16.0;0.0
4325;4326;258.368;471.808;0.25903;14.7403;12.5776;is;19.0;1.8079999999999927
4326;4327;248.192;480.62464;0.48535;11.9686;10.3639;a[1];18.0;8.36525188679935
4327;4328;321.02400000000006;470.66112;0.56616;15.4728;12.0178;either;20.0;0.6611199999999826
4328;4329;448.2304;476.30336;0.34009;13.7592;11.0475;Here's;24.0;6.303359999999998
4329;4330;560.6400000000001;452.8128;0.29102;14.2867;11.2314;simplified;26.0;0.0
4330;4331;678.2976000000001;484.27008;0.4043;12.2677;9.4053;css;28.0;14.287356262318093
4331;4332;689.3055999999999;466.24768;0.56665;15.2451;13.7423;css;28.0;0.0
4332;4333;694.8992000000001;478.08512;0.3396;12.016;8.8041;css;28.0;8.085120000000018
4333;4334;708.608;473.37472;0.79248;13.1145;8.3791;css;28.0;4.265020407735453
4334;4335;758.4384;489.84064;0.46899;10.8775;7.8505;a[1];30.0;14.840640000000008
4335;4336;813.6320000000001;500.08064;0.53345;11.8375;8.7368;"[""3"",";32.0;25.192179874111737
4336;4337;844.8256000000001;467.06688;0.51782;6.4297;7.7658;"[""3"",";32.0;0.0
4337;4338;885.1327999999999;470.13888000000003;0.45312;11.7432;9.7516;"""4""]:";33.0;0.0
4338;4339;972.7872;483.19488;0.3396;12.2961;10.0718;code;35.0;13.194880000000012
4339;4340;778.5855999999999;534.96832;0.19409;12.3523;9.4581;"""4"",";53.0;20.03168000000005
4340;4341;246.6048;601.09824;0.2915;13.0582;11.3251;the;38.0;26.098240000000033
4341;4342;305.20320000000004;576.1228799999999;0.27588;12.2073;10.4108;value;39.0;1.1228799999998955
4342;4343;419.45599999999996;605.05088;0.27466;11.5746;9.5378;in;43.0;30.050880000000006
4343;4344;493.60640000000006;587.8169600000001;0.29175;11.5298;9.8491;list;45.0;12.816960000000108
4344;4345;587.1232;575.6006400000001;0.2749;11.3405;8.1159;"""4""].";47.0;0.0
4345;4346;671.0656000000001;577.11616;0.38843;11.9793;9.3859;is;50.0;2.867060603754243
4346;4347;669.0175999999999;548.1779200000001;0.6145;11.8851;8.1949;a[1];49.0;9.787108116619406
4347;4348;724.5184000000002;550.73792;0.43652;10.5515;9.1151;"""3""";51.0;7.788123296815592
4348;4349;849.3568;591.03232;0.40454;10.6966;10.0048;condition;55.0;16.032320000000027
4349;4350;782.9888000000001;555.6224;0.37256;11.4251;8.3066;"""4"",";53.0;0.0
4350;4351;693.8624;566.8352;0.50146;11.6057;9.4963;"""3""";51.0;0.0
4351;4352;796.2239999999999;532.6745599999999;0.27515;10.95;9.1505;the;54.0;22.32544000000007
4352;4353;940.7103999999999;605.19424;0.35571;12.5092;10.2198;True;57.0;30.194240000000036
4353;4354;981.7983999999999;593.67424;0.30713;13.0055;8.5485;and;58.0;18.94670108851677
4354;4355;516.2624000000001;707.54304;0.32324;14.0831;10.0475;inside;61.0;27.54304000000002
4355;4356;582.0031999999999;679.70048;0.30737;12.8512;9.2725;the;62.0;0.0
