;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sure,;216;398;262;422;[4381.0];0.291;0.291;1;13.1961;13.8687;410.0;;1;511.10467721107165;13.53;0.291;[2.5632000000000517]
1;1;here's;272;398;324;418;[4382.0];0.4692;0.4692;1;11.8929;13.5381;408.0;2.0;1;452.976766939579;12.72;0.4692;[2.500479999999982]
2;2;a;332;403;340;418;[];0.0;0.0;0;;;410.5;2.5;1;437.8173749259315;;;[]
3;3;simpler;349;398;415;422;[];0.0;0.0;0;;;410.0;0.5;1;366.177511962482;;;[]
4;4;way;422;403;456;422;[4383.0];0.356;0.356;1;11.3592;13.3097;412.5;2.5;1;328.5867201623244;12.33;0.356;[0.0]
5;5;to;464;400;480;418;[];0.0;0.0;0;;;409.0;3.5;1;308.81215938986867;;;[]
6;6;express;489;403;557;422;[4384.0];0.3396;0.3396;1;10.5614;13.4739;412.5;3.5;1;240.77973142902547;12.02;0.3396;[14.95519999999999]
7;7;that;564;398;600;418;[4385.0];0.1294;0.1294;1;10.9877;8.1957;408.0;4.5;1;209.77539843135474;9.59;0.1294;[0.0]
8;8;same;607;403;654;418;[4386.0];0.3237;0.3237;1;10.043;12.7336;410.5;2.5;1;174.04040733988649;11.39;0.3237;[16.59584000000001]
9;9;condition:;662;398;748;418;[4387.0];0.3398;0.3398;1;10.5286;12.7211;408.0;2.5;1;142.5716135387181;11.62;0.3398;[4.917120000000011]
10;10;**;761;396;776;401;[];0.0;0.0;0;;;398.5;9.5;1;159.59916399227654;;;[]
11;11;‘python;784;396;853;422;[4388.0, 4392.0];0.5017;0.2913;2;10.4159;13.6894;409.0;10.5;1;141.65921031487358;12.05;0.2509;[10.318731734782132, 1.5449600000000032]
12;12;elif;862;398;888;418;[];0.0;0.0;0;;;408.0;1.0;1;178.7607188031911;;;[]
13;13;a[1];895;398;931;422;[4389.0];0.7761;0.7761;1;11.6158;12.984;410.0;2.0;1;197.60830515702915;12.3;0.7761;[0.0]
14;14;in;941;399;954;417;[4391.0];0.2429;0.2429;1;10.836;12.8465;408.0;2.0;1;235.68366737437182;11.84;0.2429;[10.808317863571583]
15;15;"[""3"",";964;398;1003;422;[4390.0];0.3882;0.3882;1;11.739;13.8762;410.0;2.0;1;251.53227201898673;12.81;0.3882;[0.0]
16;16;"""4""]:";1013;398;1053;422;[];0.0;0.0;0;;;410.0;0.0;1;293.683158296545;;;[]
17;17;***;213;502;239;506;[];0.0;0.0;0;;;504.0;94.0;2;517.8667878393379;;;[]
18;18;This;250;503;286;522;[4393.0, 4394.0, 4395.0, 4398.0, 4401.0];1.5855;0.2429;5;11.2879;12.968;512.5;8.5;2;469.5732708183396;12.13;0.3171;[30.270399999999995, 4.948099312827189, 1.1168000000001257, 0.0, 7.574851697558182]
19;19;uses;294;508;333;522;[4397.0];0.2424;0.2424;1;9.9518;12.0902;515.0;2.5;2;422.74857476641324;11.02;0.2424;[0.0]
20;20;the;340;503;368;522;[4400.0];0.4041;0.4041;1;11.9751;13.391;512.5;2.5;2;387.90666592240166;12.68;0.4041;[2.9056000000000495]
21;21;in;377;504;390;522;[4399.0, 4402.0, 4403.0];1.0669;0.3069;3;10.3568;11.9163;513.0;0.5;2;366.0214778766865;11.14;0.3556;[0.18079999999997654, 1.7145600000000059, 3.523200000000088]
22;22;keyword;400;503;473;527;[4396.0];0.2585;0.2585;1;9.5166;11.2008;515.0;2.0;2;282.98020967381035;10.36;0.2585;[0.0]
23;23;to;481;504;498;522;[];0.0;0.0;0;;;513.0;2.0;2;258.8675597038641;;;[]
24;24;check;506;503;556;522;[4404.0];0.5015;0.5015;1;9.898;11.0251;512.5;0.5;2;201.694780961317;10.46;0.5015;[16.583039999999983]
25;25;if;564;503;575;522;[];0.0;0.0;0;;;512.5;0.0;2;183.07896183623515;;;[]
26;26;the;581;503;609;522;[4405.0, 4406.0];0.7598;0.5332;2;9.5555;12.3297;512.5;0.0;2;150.00707938971956;10.94;0.3799;[7.9881599999999935, 0.0]
27;27;value;617;503;663;522;[];0.0;0.0;0;;;512.5;0.0;2;98.78496579456623;;;[]
28;28;of;671;503;688;522;[];0.0;0.0;0;;;512.5;0.0;2;76.37820020813277;;;[]
29;29;a[1];695;503;731;527;[4407.0];0.6792;0.6792;1;8.6824;11.2141;515.0;2.5;2;40.588794845789685;9.95;0.6792;[6.554559999999981]
30;30;is;741;504;753;522;[];0.0;0.0;0;;;513.0;2.0;2;38.45836017088609;;;[]
