;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4044;4045;616.4224;430.60224;0.19409;13.1627;9.9918;;;
4045;4046;248.23039999999997;205.18912;0.20996;12.2377;9.8595;Lots;0.0;0.0
4046;4047;312.1152;149.4528;0.35547;11.5117;10.8995;literature;2.0;38.547200000000004
4047;4048;287.1296;145.05984;0.22632;11.1416;8.8698;of;1.0;42.99293589632603
4048;4049;251.0848;183.28576;0.45288;11.7176;9.6174;Lots;0.0;5.7142399999999895
4049;4050;279.9616;160.12288;0.35571;13.5986;11.196;of;1.0;27.87711999999999
4050;4051;399.3728;124.47744;0.37183;15.0842;12.3824;out;3.0;65.52256
4051;4052;504.8576;126.99648;0.22632;12.4166;9.7677;days,;5.0;61.003519999999995
4052;4053;662.3744;119.92064;0.30737;11.7426;9.3737;Ackerman,;7.0;68.07936
4053;4054;781.184;107.63264;0.25879;14.7321;10.6885;(2021).;9.0;81.1418166506617
4054;4055;877.056;122.13248;0.43652;11.2402;9.4694;Box,;11.0;66.87585787823885
4055;4056;981.9648;144.4864;0.32397;12.1012;10.0674;(2021).;14.0;43.5136
4056;4057;959.7184;177.53088;0.22681;13.4114;9.4292;(2021).;14.0;10.469120000000004
4057;4058;656.9088;238.25408;0.29126;13.7861;10.0678;Ackerman,;7.0;26.254079999999988
4058;4059;558.9504000000001;197.51936;0.29126;14.7354;11.1273;e.g.:;6.0;0.0
4059;4060;281.7664;286.44352;0.59839;11.6239;10.9028;Divya,;17.0;7.556480000000022
4060;4061;505.79200000000003;424.94976;0.21021;12.4697;10.5976;Fairy;35.0;2.949760000000026
4061;4062;646.5024;442.63424;0.25879;12.3856;9.9742;Martine,;37.0;20.634239999999977
4062;4063;750.208;405.37088;0.3562;12.209;9.8437;(2021).;39.0;0.0
4063;4064;817.28;504.13568;0.2749;11.4977;10.3951;Desolation;41.0;86.13567999999998
4064;4065;955.1488;554.09664;0.32373;13.3346;10.9958;Liberation;56.0;32.09663999999998
4065;4066;931.7888;615.66976;0.37256;12.2262;8.2193;Quantum;67.0;0.0
4066;4067;681.6768000000001;635.2896;0.27466;13.8007;10.2348;Shock.;63.0;8.28959999999995
4067;4068;567.3344;738.97984;0.2749;12.9772;9.8411;Once;73.0;6.979839999999967
4068;4069;509.51680000000005;818.88256;0.27466;13.5355;10.6698;Mary.;84.0;0.0
4069;4070;532.7872;811.39712;0.29102;11.8532;8.8064;Mary.;84.0;7.1670431932841225
