;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
801;802;621.1968;500.65407999999996;0.37219;14.2674;11.8867;;;
802;803;263.0016;365.0048;0.46906;13.6463;12.7722;ChatGPT;0.0;0.004799999999988813
803;804;344.3712;367.70815999999996;0.25848;12.2277;10.2023;a;2.0;2.708159999999964
804;805;535.2448;375.36768;0.33978;12.7287;11.7079;model;5.0;10.367680000000007
805;806;623.1808000000001;359.2704;0.40485;13.0547;11.6009;provide;7.0;0.0
806;807;723.6736000000001;323.85024;0.4043;13.7566;12.0421;to;9.0;25.772053178154025
807;808;833.1264000000001;324.06528;0.25897;13.3335;12.2585;questions.;10.0;21.934720000000027
808;809;945.4464000000002;357.50912;0.3233;12.6122;12.0006;Assistant;12.0;0.0
809;810;900.9792000000001;379.51488;0.21039;13.7074;12.4418;Open;11.0;9.514880000000005
810;811;224.83200000000005;467.06687999999997;0.4209;14.3981;13.4696;data;14.0;0.0
811;812;301.824;465.60256;0.38818;13.499;12.1243;humans.;16.0;1.1759999999999877
812;813;445.38880000000006;464.39423999999997;0.63104;12.4435;10.7976;advantage;18.0;0.0
813;814;538.624;462.21312;0.35626;12.6209;10.6841;of;19.0;0.0
814;815;660.5312;473.4464;0.29144;11.5651;10.3549;Assistant;21.0;3.446399999999983
815;816;756.8896000000001;466.92352;0.40424;11.5948;9.8953;you;24.0;0.0
816;817;867.0720000000001;456.63232;0.35571;11.5369;10.5036;a;27.0;0.9279999999998836
817;818;956.5696;469.8112;0.40417;11.4042;10.3408;accurate;29.0;0.0
818;819;983.5904;465.46943999999996;0.27466;12.5947;11.1839;accurate;29.0;0.0
819;820;279.5008;538.3270399999999;0.56592;11.9942;11.016;unlike;31.0;16.672960000000103
820;821;283.20000000000005;562.432;0.27441;11.9389;10.9541;unlike;31.0;0.0
821;822;350.5792;581.24288;0.25873;12.1501;11.4794;ChatGPT;32.0;6.242880000000014
822;823;957.3760000000001;465.67424;0.27496;12.5603;9.3303;more;42.0;94.32650939994335
823;824;429.4144;591.5648;0.40454;11.8024;11.219;is;34.0;16.64051460742725
824;825;533.248;564.54144;0.30756;10.7633;10.0367;confidentially;35.0;0.0
825;826;625.3696;561.23392;0.42023;12.0598;11.19;incorrect.;36.0;0.0
826;827;730.2784000000001;570.71616;0.32343;10.7102;10.1905;Assistant;38.0;0.0
827;828;793.4848000000001;570.37824;0.48553;9.6999;9.1329;Assistant;38.0;0.0
828;829;906.5856000000001;560.85504;0.46887;11.1439;9.3933;lot;41.0;2.585600000000113
829;830;966.3360000000001;590.41792;0.08081;6.5003;8.554;time;43.0;15.417919999999981
830;831;480.6528;630.96832;0.24249;13.1017;11.522;unlike;46.0;29.03168000000005
831;832;459.5072;663.7977599999999;0.33948;11.4543;10.0429;respond;45.0;0.0
832;833;549.6448;682.9055999999999;0.35596;11.1252;10.3723;ChatGPT;47.0;2.905599999999936
833;834;648.4352000000001;670.55616;0.37183;11.7064;10.5077;who;48.0;0.0
834;835;676.0576;685.55776;0.53357;11.3717;9.9597;takes;49.0;5.55776000000003
835;836;803.5840000000002;645.89824;0.25916;11.6089;10.555;2;52.0;15.52121809322972
836;837;1006.6560000000001;583.56736;0.29144;8.5005;8.2939;time;43.0;8.969615006765924
837;838;488.15360000000004;667.55584;0.40466;13.0611;11.2644;unlike;46.0;0.0
838;839;540.9408000000001;660.7974399999999;0.33936;11.7624;9.6322;ChatGPT;47.0;0.0
839;840;687.3728000000001;661.98528;0.2912;10.9123;9.2282;takes;49.0;0.0
840;841;800.1024000000001;657.65376;0.38806;10.1871;9.4056;2;52.0;3.347806430724422
841;842;795.1616000000001;654.01856;0.98688;10.847;9.7773;2;52.0;6.9814400000000205
842;843;760.9728000000001;578.89792;0.22668;13.8527;11.5319;Assistant;38.0;3.897919999999999
843;844;667.8784000000002;531.6608;0.32336;11.5767;10.1112;Open;37.0;24.365029103204453
844;845;598.0928;594.4012799999999;0.32385;11.1143;10.1275;incorrect.;36.0;19.40127999999993
845;846;687.8720000000001;557.8035199999999;0.27509;11.4627;10.915;Open;37.0;0.0
846;847;711.5392000000002;539.20768;0.5014;12.9242;10.6342;Open;37.0;16.792320000000018
847;848;586.7008000000001;682.3936;0.38794;15.0526;10.6191;ChatGPT;47.0;2.393599999999992
850;851;689.7280000000001;702.85312;0.22638;13.09;12.5105;takes;49.0;22.85311999999999
