;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3887;3888;646.656;502.64064;0.43713;11.1051;9.3149;;;
3888;3889;491.648;421.77536;0.21057;12.256;10.4084;into;6.0;56.77535999999998
3889;3890;249.0624;345.77408;0.35583;13.8731;11.4129;penguin;1.0;0.2259199999999737
3890;3891;373.504;316.37504;0.30725;13.8748;11.3304;walrus;4.0;29.624959999999987
3891;3892;486.36159999999995;323.79904;0.42041;13.6364;11.4876;into;6.0;22.20096000000001
3892;3893;628.1984;313.09824;0.38818;13.2722;10.6778;bartender;10.0;32.901760000000024
3893;3894;678.5408;302.85824;0.3728;12.203;9.7073;bartender;10.0;43.14175999999998
3894;3895;791.3344;295.54688;0.43701;14.0108;11.5512;and;13.0;50.523487024297935
3895;3896;921.2288;290.22208;0.27502;11.8355;11.3305;"""What";15.0;55.777919999999995
3896;3897;1015.4496;294.11328;0.35583;12.6779;11.6021;this,;17.0;52.9284975463918
3897;3898;767.2575999999999;378.13248;0.14587;14.4325;12.2391;up;12.0;8.132479999999987
3898;3899;266.1504;449.15712;0.50134;12.8826;11.4162;kind;19.0;0.8428799999999796
3899;3900;346.39360000000005;464.65024;0.37183;13.0645;11.2674;Arctic;21.0;0.0
3900;3901;442.496;425.55392;0.25891;13.3652;11.2506;The;23.0;24.446079999999995
3901;3902;496.71680000000003;398.05952;0.27466;12.8744;10.0889;penguin;24.0;52.94047999999998
3902;3903;612.6592;422.5024;0.42053;11.3412;8.764;walrus;26.0;27.497599999999977
3903;3904;706.88;435.5072;0.42102;7.1161;7.8962;look;28.0;14.492799999999988
3904;3905;867.0208;420.82304;0.24268;11.4909;9.3456;confused.;32.0;29.176960000000008
3905;3906;940.0064;410.2656;0.34021;10.4503;9.7739;confused.;32.0;39.734399999999994
3906;3907;895.808;458.14784;0.22607;9.8764;9.9598;confused.;32.0;0.0
3907;3908;271.0912;556.61568;0.77637;12.9123;11.4242;walrus;35.0;2.091200000000015
3908;3909;238.07999999999998;538.64448;0.43713;12.3736;10.1611;walrus;35.0;16.355519999999956
3909;3910;327.5904;543.31392;0.29102;10.8441;9.2599;shrugs;36.0;11.686079999999947
3910;3911;422.8096;561.4592;0.4043;12.1815;10.3715;says,;38.0;0.0
3911;3912;537.5232;552.704;0.3562;11.5339;9.662;know;41.0;2.296000000000049
3912;3913;640.7552;512.11264;0.43665;9.4502;7.3863;Arctic;43.0;43.887359999999944
3913;3914;791.4112;532.224;0.30725;10.5307;9.1184;we;46.0;27.775999999999954
3914;3915;836.9535999999999;557.01504;0.40417;11.8514;10.2742;sure;47.0;2.984960000000001
3915;3916;924.9408;542.6688;0.43628;11.7837;10.9133;how;49.0;12.331199999999967
3916;3917;995.9424;559.06304;0.4043;12.6765;10.5082;break;51.0;0.0
3917;3918;881.7024000000001;590.47936;0.21082;13.9294;11.4214;know;48.0;15.479360000000042
3918;3919;405.6192;678.912;0.82483;12.4602;10.5612;"ice!""";53.0;0.0
3919;3920;475.9424;660.29568;0.59839;10.9709;9.0294;penguin;55.0;0.7043200000000525
3920;3921;580.6208;627.39456;0.51794;13.62;9.5962;his;57.0;32.634596829646945
3921;3922;717.2736;622.11072;0.38831;10.2578;8.8874;can't;60.0;37.889279999999985
3922;3923;764.2496;618.88512;0.29089;11.3847;9.0683;help;61.0;41.11487999999997
3923;3924;836.2752;662.89664;0.29126;12.0741;10.6234;chuckle.;63.0;0.0
3924;3925;820.4671999999999;629.83168;0.42053;11.3958;10.0682;but;62.0;30.168319999999994
3925;3926;815.9872;607.35488;0.53394;11.7682;9.716;sure;47.0;32.35487999999998
3926;3927;727.5264;652.15488;0.59863;9.8652;7.7027;can't;60.0;7.845119999999952
3927;3928;774.2207999999999;683.6736;0.08032;6.5599;8.4769;help;61.0;0.0
