;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
886;887;639.8720000000001;474.53184;0.6145;14.6149;13.7111;;;
887;888;272.6528;307.65056;0.54974;13.8877;12.9972;of;1.0;0.34719999999998663
888;889;380.4416;288.38912;0.43689;14.2176;13.2569;major;4.0;5.610880000000009
889;890;475.1104;277.00224;0.30707;14.325;13.3216;difference;5.0;15.997760000000028
890;891;555.9168;282.63424;0.58228;13.9167;12.8515;that;7.0;10.365760000000023
891;892;678.7712;252.81536;0.32336;13.764;12.6351;Assistant;9.0;41.18464
892;893;766.7456;270.22336;0.33948;12.9836;12.0838;the;12.0;22.776639999999986
893;894;915.904;220.38528;0.3396;14.0737;13.3836;implies,;14.0;72.61472
894;895;988.8128;245.47328;0.43683;12.7497;12.5099;source.;16.0;52.52672000000001
895;896;991.9232;269.568;0.38824;13.5278;12.0396;source.;16.0;28.432000000000016
896;897;1001.8944;244.10112;0.42047;14.2788;13.3064;source.;16.0;53.89887999999999
897;898;970.0608;310.13888;0.21033;12.4423;12.5593;open;15.0;0.0
898;899;244.8384;400.65024;0.35602;14.5839;13.1253;ChatGPT;17.0;0.0
899;900;298.76480000000004;369.60256;0.37207;12.3527;11.5284;ChatGPT;17.0;30.369318688334147
900;901;385.3696;384.69632;0.59906;12.6325;11.6286;source;20.0;18.303679999999986
901;902;498.048;399.39072;0.27502;12.3759;10.9476;might;22.0;0.0
902;903;609.28;399.53408;0.33954;11.7856;10.1739;more;24.0;3.465919999999983
903;904;701.504;335.72864;0.3233;12.7401;11.1962;restrictions.;25.0;63.271360000000016
904;905;634.5856;203.90912;0.21063;13.1789;11.7195;Assistant;9.0;90.09088
905;906;693.5039999999999;277.0944;0.2262;13.0435;12.1473;Assistant;9.0;16.905599999999993
906;907;845.1072;327.90528;0.29108;13.1172;11.9168;implies,;14.0;13.311516206593428
907;908;980.5824;386.65216;0.43652;12.8414;12.1696;source.;16.0;73.65334386452251
908;909;991.8208;369.29536;0.35547;12.8981;12.4904;source.;16.0;56.29536000000002
909;910;950.5536;401.3056;0.25897;12.8311;10.8549;less;29.0;0.0
910;911;301.7472;488.93952;0.3075;12.2872;11.4079;restrictions;32.0;15.060479999999984
911;912;539.5584;479.11936;0.24261;11.92;11.3793;be;37.0;25.679345345425013
912;913;468.69759999999997;503.67488;0.22638;11.61;10.9587;and;35.0;2.302400000000034
913;914;376.8704;511.61088;0.40393;11.7508;11.2374;ChatGPT,;34.0;3.129599999999982
914;915;482.0864;494.82752;0.22638;11.5881;10.7242;and;35.0;8.172480000000007
915;916;571.4944;475.22816;0.3396;11.3062;10.2542;be;37.0;27.99081864371959
916;917;696.6143999999999;480.3584;0.24237;11.2396;10.9246;implemented;38.0;23.107027890232846
917;918;731.1615999999999;517.07904;0.22632;6.1686;6.2798;into;39.0;0.0
918;919;828.8512000000001;457.1648;0.51752;11.144;10.5061;multitude;41.0;45.835199999999986
919;920;912.3968000000001;476.78464;0.4693;11.8871;11.4006;applications.;43.0;26.215359999999976
920;921;939.008;502.14912;0.24255;11.2475;10.7168;applications.;43.0;0.8508800000000178
921;922;339.072;616.8064;0.25879;11.871;12.2984;examples;45.0;0.0
922;923;342.18240000000003;604.0576;0.32361;12.1864;11.3856;examples;45.0;3.9424000000000206
923;924;448.92159999999996;587.48928;0.58221;11.4924;10.8953;chatbots;48.0;20.510719999999992
924;925;544.5631999999999;594.85184;0.38837;11.3869;10.707;are;49.0;18.14815999999996
925;926;638.9248;599.296;0.37195;10.5613;9.4651;ChatGPT,;50.0;8.70399999999995
926;927;715.5328;587.1616;0.59845;10.6622;10.0941;Chat,;52.0;20.83839999999998
927;928;844.5184;582.13376;0.45276;12.1209;10.5803;Replit;54.0;25.866239999999948
928;929;940.288;585.1136;0.32367;11.4294;10.2576;Ghostwriter,;55.0;22.88639999999998
929;930;820.1728;593.92;0.08093;12.8608;8.8852;YouChat,;53.0;14.080000000000041
930;931;473.8432;706.2016;0.37213;13.628;11.3772;Character.ai,;56.0;6.798400000000015
931;932;523.9936;711.64928;0.43695;11.9208;10.532;Character.ai,;56.0;4.215837458726342
932;933;699.264;692.70528;0.45312;9.5489;9.5192;there;60.0;20.294719999999984
933;934;793.2031999999999;667.9552;0.3559;10.3726;10.2793;many;62.0;49.04480000000001
934;935;687.6672000000001;689.85856;0.20996;11.9262;10.3175;there;60.0;23.14143999999999
935;936;645.0688;596.13184;0.21033;11.8976;11.4596;ChatGPT,;50.0;11.916188787762627
936;937;671.4112;530.42176;0.3717;12.6445;11.6778;Bing;51.0;77.57824000000005
937;938;704.7424;687.75936;0.43671;9.0367;9.0037;Chat,;52.0;55.759360000000015
