;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4787;4788;659.6992;474.13248;0.84082;14.3518;12.1807;;;
4788;4789;340.992;481.86368;0.2749;13.9986;12.1606;become;3.0;11.863679999999988
4789;4790;356.03200000000004;435.74272;0.32324;14.1252;12.0091;become;3.0;14.25727999999998
4790;4791;413.64480000000003;479.09888;0.4043;14.5638;12.0227;an;4.0;9.098880000000008
4791;4792;308.096;457.00096;0.53369;15.1895;12.8543;not;2.0;0.0
4792;4793;397.32480000000004;433.29536;0.33984;12.5025;10.5188;become;3.0;17.861917382229713
4793;4794;507.59680000000003;455.69024;0.22607;12.8202;9.4702;because;6.0;0.0
4794;4795;608.6784;416.31744;0.35571;13.0755;9.0046;I’m;7.0;34.338256722111005
4795;4796;647.0784000000001;417.32096;0.25806;11.4773;9.4545;AI.;9.0;33.679039999999986
4796;4797;735.2192;414.47424;0.50146;12.8843;11.1215;However,;10.0;36.52575999999999
4797;4798;812.3648000000001;394.00448;0.46899;13.1215;10.5698;pretend;13.0;56.11339358041358
4798;4799;970.4832;448.0;0.42065;12.7048;12.4287;animal;17.0;3.2146978458324735
4799;4800;939.456;469.78048;0.22632;13.7211;11.972;be;15.0;2.4560000000000173
4800;4801;638.8992;507.0336;0.38843;13.9807;10.1615;AI.;9.0;37.03359999999998
4801;4802;665.8047999999999;457.216;0.42041;12.1985;9.752;AI.;9.0;3.8047999999998865
4802;4803;711.9232;433.26464;0.32373;12.2876;9.9875;However,;10.0;17.735360000000014
4803;4804;827.2127999999999;405.76;0.38843;12.7988;9.7602;pretend;13.0;44.24000000000001
4804;4805;843.5968;434.7392;0.32324;13.126;11.1991;pretend;13.0;15.260800000000017
4805;4806;658.3808;455.51616;0.35498;10.1788;10.9694;AI.;9.0;0.0
4806;4807;646.144;419.36896;0.25854;13.1196;10.3936;AI.;9.0;31.631039999999985
4807;4808;648.9984;414.42304;0.43652;12.212;9.6464;AI.;9.0;36.576959999999985
4808;4809;721.152;410.05056;0.35645;13.0526;11.6407;However,;10.0;40.94943999999998
4809;4810;896.0512;420.06528;0.27466;13.489;11.4401;to;14.0;31.934720000000027
4810;4811;638.72;474.59328;0.45288;14.6642;11.8288;AI.;9.0;4.593279999999993
4811;4812;521.1648;463.5648;0.30762;14.3382;10.4755;because;6.0;0.0
