;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;226;347;261;370;[4305, 4306, 4317];1.0024;0.291;3;11.2473;14.8597;358.5;;1;782.0665119049659;13.05;0.3341;[55.63584000000003, 1.3536000000000286, 0.0]
1;1;you;270;351;301;370;[4316];0.2583;0.2583;1;11.8612;15.219;360.5;2.0;1;743.2340984126066;13.54;0.2583;[26.697600000000023]
2;2;can;310;351;339;365;[4307];0.2104;0.2104;1;11.4697;14.5239;358.0;2.5;1;707.7746479234759;13.0;0.2104;[11.14591999999999]
3;3;simplify;348;346;416;370;[];0.0;0.0;0;;;358.0;0.0;1;632.4021671714924;;;[]
4;4;the;424;346;452;365;[4308];0.2908;0.2908;1;11.1555;12.7241;355.5;2.5;1;599.5782546450465;11.94;0.2908;[0.13792000000000826]
5;5;Python;460;346;520;370;[4309];0.3074;0.3074;1;11.3284;13.51;358.0;2.5;1;533.6924494905284;12.42;0.3074;[9.95519999999999]
6;6;condition;528;346;608;365;[4310];0.2583;0.2583;1;11.443;14.2307;355.5;2.5;1;454.0713356326296;12.84;0.2583;[0.0]
7;7;by;618;346;637;370;[];0.0;0.0;0;;;358.0;2.5;1;425.6661267275095;;;[]
8;8;using;646;346;691;370;[4311, 4319, 4322];1.2292;0.4209;3;10.7392;13.0146;358.0;0.0;1;377.6157584677844;11.88;0.4098;[0.0, 35.20576, 0.0]
9;9;the;700;346;727;365;[];0.0;0.0;0;;;355.5;2.5;1;349.22090922967385;;;[]
10;10;in;736;346;749;365;[4312, 4313, 4321];1.1973;0.4207;3;10.2958;12.1138;355.5;0.0;1;330.8868934291597;11.2;0.3991;[55.24018507693835, 6.323087294542117, 0.0]
11;11;operator;758;347;834;370;[4314, 4323];0.97;0.4854;2;10.9855;12.9321;358.5;3.0;1;261.8233454892823;11.96;0.485;[0.0, 1.5788800000000265]
12;12;to;841;347;857;365;[];0.0;0.0;0;;;356.0;2.5;1;249.62803416924163;;;[]
13;13;check;866;346;916;365;[4315, 4320, 4324];1.2449;0.3718;3;11.5156;13.1157;355.5;0.5;1;215.40027168785107;12.32;0.415;[1.9052800000000047, 8.145600000000002, 23.96640000000002]
14;14;if;924;346;934;365;[];0.0;0.0;0;;;355.5;0.0;1;207.18899643369105;;;[]
15;15;the;941;346;968;365;[];0.0;0.0;0;;;355.5;0.0;1;195.2968044879384;;;[]
16;16;value;976;346;1023;365;[4325];0.5012;0.5012;1;11.7458;13.4668;355.5;0.0;1;187.85760000000005;12.61;0.5012;[0.0]
17;17;of;1031;346;1048;365;[];0.0;0.0;0;;;355.5;0.0;1;188.10330417937908;;;[]
18;18;a[1];206;450;242;475;[4327];0.4854;0.4854;1;10.3639;11.9686;462.5;107.0;2;783.2679665626574;11.17;0.4854;[8.36525188679935]
19;19;is;252;451;264;470;[4326];0.259;0.259;1;12.5776;14.7403;460.5;2.0;2;761.907590356731;13.66;0.259;[1.8079999999999927]
20;20;either;272;450;323;470;[4328];0.5662;0.5662;1;12.0178;15.4728;460.0;0.5;2;703.2867820762738;13.75;0.5662;[0.6611199999999826]
21;21;"""3""";331;450;356;470;[];0.0;0.0;0;;;460.0;0.0;2;670.5278793929454;;;[]
22;22;or;365;455;383;470;[];0.0;0.0;0;;;462.5;2.5;2;643.7434596508148;;;[]
23;23;"""4"",";390;450;421;470;[];0.0;0.0;0;;;460.0;2.5;2;606.0792795032678;;;[]
24;24;Here's;432;450;486;470;[4329];0.3401;0.3401;1;11.0475;13.7592;460.0;0.0;2;541.7624470588564;12.4;0.3401;[6.303359999999998]
25;25;the;494;450;521;470;[];0.0;0.0;0;;;460.0;0.0;2;507.2024576470427;;;[]
26;26;simplified;529;450;613;475;[4330];0.291;0.291;1;11.2314;14.2867;462.5;2.5;2;415.7441735529196;12.76;0.291;[0.0]
