;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1513;1514;651.52;469.73952;0.72784;13.333;10.9301;;;
1514;1515;583.1168;424.92928;0.2265;15.7355;12.3707;For;58.0;26.070719999999994
1515;1516;255.4496;185.58976;0.33948;14.983;14.0473;Sure,;0.0;25.589760000000012
1516;1517;271.872;145.68448;0.27484;13.8417;13.7918;I;1.0;1.127999999999986
1517;1518;381.7984;102.73792;0.35626;14.444;12.8539;explain;3.0;33.26208
1518;1519;456.64;106.6496;0.33966;13.586;12.7569;you;6.0;34.35039999999999
1519;1520;537.536;91.7504;0.2912;14.1684;12.9074;that;10.0;49.180589628022986
1520;1521;656.0896;59.29984;0.32355;13.7516;12.1291;understand!;13.0;80.34066076517917
1521;1522;681.5999999999999;66.2016;0.24274;14.7168;13.4165;understand!;13.0;69.7984
1522;1523;714.5984;52.77696;0.24237;14.0675;12.5165;understand!;13.0;83.22304
1523;1524;847.6031999999999;41.984;0.37177;14.2058;13.3559;Artificial;14.0;94.01599999999999
1524;1525;1002.6368;53.08416;0.27496;13.4526;12.0041;(Al);16.0;82.91584
1525;1526;848.0383999999999;102.97344;0.19427;13.9222;12.5923;Artificial;14.0;33.02656
1526;1527;281.62559999999996;252.76416;0.38818;12.9346;11.7804;computer;19.0;0.0
1527;1528;392.064;210.54464;0.32343;13.2269;11.8735;program;20.0;35.45536000000001
1528;1529;430.09279999999995;151.35744;0.29114;13.6481;11.3501;or;21.0;94.64256
1529;1530;552.9984000000001;163.67616;0.46906;14.7076;12.0529;that;23.0;77.32383999999999
1530;1531;675.4688;194.49856;0.38892;12.6473;10.5347;things;26.0;46.50144
1531;1532;774.9760000000001;189.29664;0.33942;12.9729;11.3368;would;28.0;51.70336
1532;1533;890.7136;162.37568;0.2912;14.2963;13.2706;require;30.0;79.62483507312528
1533;1534;930.3679999999999;182.95808;0.30743;14.3853;10.6764;require;30.0;59.041920000000005
1534;1535;253.4016;359.4752;0.32324;14.1029;12.4303;intelligence;32.0;0.0
1535;1536;337.4848;315.2384;0.29108;12.2183;11.1162;to;33.0;31.761599999999987
1536;1537;371.712;322.85696;0.38757;12.6546;11.085;do.;34.0;23.143039999999985
1537;1538;348.9408;331.55072;0.30719;12.1588;11.108;do.;34.0;14.449401273353843
1538;1539;420.48;337.28512;0.56635;12.6547;11.3052;can;36.0;13.714879999999994
1539;1540;547.8528;325.41696;0.40479;12.0673;10.9407;experience;39.0;20.583039999999983
1540;1541;696.9216;292.20864;0.45337;11.6336;10.1064;improve;41.0;53.79136
1541;1542;746.5215999999999;307.18976;0.6308;12.8698;10.4049;improve;41.0;38.81024000000002
1542;1543;817.9712000000001;310.1184;0.12921;13.0766;9.7607;time,;43.0;35.88159999999999
1543;1544;911.3216;236.34944;0.40448;11.9179;10.3499;require;30.0;5.650560000000013
1544;1545;922.3296;269.0048;0.24274;12.0967;10.6195;require;30.0;4.004799999999989
1545;1546;933.12;295.64928;0.40424;12.2718;10.6499;require;30.0;30.649279999999976
1546;1547;996.9664;274.08384;0.54999;12.3319;10.9471;human;31.0;14.08384000000001
1547;1548;1027.5328;308.24448;0.50183;11.8413;8.7863;human;31.0;48.68477509766683
1548;1549;372.17280000000005;415.90784;0.21021;12.0389;11.2178;when;53.0;34.09215999999998
1549;1550;216.2688;419.64544;0.24292;12.8097;11.4978;better;49.0;30.354559999999992
1550;1551;270.8096;422.2464;0.58246;11.1339;10.61;at;50.0;29.753600000000006
1551;1552;387.09760000000006;426.76224;0.45276;10.7987;9.5877;when;53.0;23.23775999999998
1552;1553;482.0608;442.15296;0.51733;11.6319;10.4051;play;55.0;7.847039999999993
1553;1554;573.6576;441.35424;0.32318;11.5967;9.8101;For;58.0;11.544120743374087
1554;1555;665.7792000000001;424.02816;0.32355;12.0237;10.9223;example,;59.0;25.971839999999986
1555;1556;776.6784;431.34976;0.43646;11.202;10.1249;you;61.0;23.650239999999997
1556;1557;883.1872;400.9984;0.32373;11.4263;10.4486;played;63.0;49.001599999999996
1557;1558;986.5984000000001;423.10656;0.45282;10.6385;10.0976;where;66.0;26.89344
1558;1559;898.6239999999999;467.92704;0.21039;11.2225;7.9878;played;63.0;2.62399999999991
1559;1560;305.472;571.67872;0.34033;11.5052;10.7121;computer;68.0;0.0
1560;1561;368.6656;546.0992;0.42004;12.3216;11.1783;your;70.0;13.900800000000004
1561;1562;477.0176;561.18272;0.21051;10.5917;9.695;opponent?;71.0;0.0
1562;1563;605.12;557.4144;0.29144;11.6926;10.4431;computer;73.0;0.0
1563;1564;712.4223999999999;542.44352;0.29114;10.8592;9.4884;decisions;75.0;12.556479999999965
1564;1565;800.6399999999999;533.08416;0.29132;10.3457;9.6033;and;76.0;21.915840000000003
1565;1566;892.6080000000001;532.9408;0.37225;10.6657;9.0198;the;78.0;22.059200000000033
1566;1567;962.9696;548.25984;0.35565;11.1891;9.5291;like;80.0;6.740159999999946
1567;1568;783.8720000000001;568.65792;0.1131;11.4126;9.673;and;76.0;0.0
1568;1569;296.6528;666.20416;0.48517;11.614;10.4701;person;83.0;0.6528000000000134
1569;1570;341.28639999999996;687.08352;0.11328;10.6724;10.2621;would,;84.0;3.0835200000000214
1570;1571;482.84159999999997;662.10816;0.40454;10.1411;9.4692;actually;87.0;0.0
1571;1572;566.6816;657.24416;0.33984;10.7379;8.7685;a;89.0;7.936046412767541
1572;1573;652.1856;618.14784;0.29089;10.6711;8.8553;that's;91.0;42.12815856438069
1573;1574;777.6384;604.80512;0.32367;10.1806;9.6198;designed;93.0;55.19488000000001
1574;1575;875.5455999999999;619.29472;0.35559;10.85;9.9824;do;95.0;40.70781619343393
1575;1576;953.6383999999999;665.31328;0.33978;9.8831;6.1686;That's;97.0;0.0
1576;1577;246.09279999999998;763.53536;0.53394;11.9991;11.49;example;99.0;1.4646400000000313
1577;1578;357.7088;758.91712;0.25873;11.0379;10.8775;AI;102.0;7.082880000000046
1578;1579;380.32640000000004;752.11776;0.59857;10.2324;9.6348;is;103.0;13.882240000000024
1579;1580;457.7024;758.528;0.40436;10.3664;9.5679;in;105.0;7.945674909030684
1580;1581;449.3312;760.23808;0.50153;11.3014;9.5569;in;105.0;5.761920000000032
1581;1582;572.2112;751.16544;0.3717;10.7508;8.6756;things;108.0;13.83456000000001
1582;1583;644.5184;741.15072;0.53375;9.7952;7.9865;voice;110.0;24.84928000000002
1583;1584;755.1103999999999;736.75776;0.37195;9.856;8.4549;assistants;111.0;29.242240000000038
1584;1585;818.0736;730.73664;0.46893;11.1682;9.1401;Siri;113.0;34.31747157716609
1585;1586;915.3664000000001;714.11712;0.46936;10.9766;9.9365;Alexa),;115.0;50.88288
1586;1587;1001.1776;752.0256;0.54974;10.6483;7.6932;self-driving;116.0;12.974399999999946
1587;1588;289.2672;861.21472;0.38751;12.8601;11.7169;and;118.0;8.785279999999943
1588;1589;370.5088;871.5776;0.63074;12.0002;10.3235;in;120.0;3.491199999999992
1589;1590;439.66720000000004;843.97056;0.35565;13.1041;11.1158;robots;121.0;26.029440000000022
1590;1591;502.63039999999995;852.52096;0.42065;12.5481;10.6752;that;122.0;19.07196485634349
1591;1592;574.6688;860.5696;0.50128;11.3798;10.345;things;125.0;9.430399999999963
1592;1593;696.96;848.34304;0.40424;11.6218;11.2597;vacuum;127.0;26.656960000000026
1593;1594;749.952;851.68128;0.37189;11.0732;10.1798;the;128.0;18.318719999999985
1594;1595;691.2511999999999;862.13632;0.32379;10.2572;9.6276;vacuum;127.0;12.863680000000045
1595;1596;822.4512;847.29856;0.48553;10.7894;10.0163;floor;129.0;22.747777023559955
1596;1597;950.6816000000001;854.07744;0.30713;12.2417;11.1299;with;133.0;20.131341125558336
1597;1598;1013.2864;835.54304;0.32391;12.5316;9.6055;with;133.0;37.301250882532045
