;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Godzilla.;212;293;287;313;[2313.0];0.4368;0.4368;1;13.4666;14.2329;303.0;;1;370.37387049779846;13.85;0.4368;[0.0]
1;1;Canonically;296;293;397;318;[2314.0, 2315.0];0.6302;0.3069;2;13.1659;14.3422;305.5;2.5;1;265.8212857306954;13.75;0.3151;[0.0, 3.607680000000016]
2;2;Godzilla's;405;293;489;313;[2316.0];0.2747;0.2747;1;13.1581;13.7128;303.0;2.5;1;188.86167834560828;13.44;0.2747;[0.0]
3;3;atomic;497;294;556;313;[2317.0];0.5984;0.5984;1;12.3493;13.9005;303.5;0.5;1;141.50341037416732;13.12;0.5984;[30.709119999999984]
4;4;breath;565;293;620;313;[2318.0];0.2587;0.2587;1;12.0355;12.9367;303.0;0.5;1;116.0269035505128;12.49;0.2587;[9.198399999999992]
5;5;is;630;294;642;313;[];0.0;0.0;0;;;303.5;0.5;1;114.4176;;;[]
6;6;capable;650;293;717;318;[2319.0];0.3396;0.3396;1;12.2277;13.6428;305.5;2.0;1;109.94366897425243;12.94;0.3396;[32.545600000000036]
7;7;of;725;293;742;313;[];0.0;0.0;0;;;303.0;2.5;1;142.97953121870273;;;[]
8;8;killing;750;293;799;318;[2320.0];0.3232;0.3232;1;11.3021;12.2894;305.5;2.5;1;155.67944741525773;11.8;0.3232;[69.13311999999999]
9;9;most;809;295;852;313;[];0.0;0.0;0;;;304.0;1.5;1;204.70434667471034;;;[]
10;10;kaiju;861;293;901;318;[2321.0];0.3723;0.3723;1;13.0777;14.9238;305.5;1.5;1;247.26888835338744;14.0;0.3723;[55.60607999999999]
11;11;(giant;911;293;963;318;[2322.0, 2323.0];0.6475;0.275;2;10.8676;12.7649;305.5;0.0;1;292.9439249199751;11.82;0.3237;[47.547200000000004, 33.08237071804861]
12;12;monsters);971;293;1060;318;[];0.0;0.0;0;;;305.5;0.0;1;349.3211003468299;;;[]
13;13;in;217;399;230;417;[];0.0;0.0;0;;;408.0;102.5;2;409.3901678686483;;;[]
