;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3221;3222;632.576;471.27552;0.46887;13.509;11.8353;;;
3222;3223;427.73760000000004;428.21632;0.19421;14.3604;12.4204;bar-headed;3.0;10.216319999999996
3223;3224;276.5312;417.86368;0.33972;12.8167;10.9938;would;1.0;0.0
3224;3225;360.84479999999996;401.47968;0.53357;12.6999;10.8221;choose;2.0;1.8447999999999638
3225;3226;418.9056;416.63488;0.95435;12.0845;10.1434;bar-headed;3.0;0.0
3226;3227;465.216;423.97696;0.32312;12.3347;6.1227;bar-headed;3.0;5.97696000000002
3227;3228;589.6831999999999;407.95136;0.38843;11.9383;8.9349;langugae;7.0;0.3168000000000575
3228;3229;738.5728;396.40064;0.30737;11.2224;9.002;I;9.0;2.965395799821647
3229;3230;809.8815999999999;396.70784;0.37195;11.6183;9.3261;only;11.0;1.292160000000024
3230;3231;910.208;389.95968;0.38794;12.1459;10.1819;inside;13.0;8.040320000000008
3231;3232;972.6848;357.69344;0.38806;13.1986;10.5733;servers;14.0;45.30655999999999
3232;3233;243.91680000000002;485.91872;0.32385;12.4832;10.9815;learn;16.0;17.081279999999992
3233;3234;284.352;536.56576;0.2583;12.3908;11.2291;about;17.0;14.565759999999955
3234;3235;394.81600000000003;519.96672;0.37207;11.4688;9.9995;world;19.0;0.0
3235;3236;479.2704;499.01568;0.29102;11.2104;9.1138;selected;21.0;3.984320000000025
3236;3237;544.2176;525.53728;0.22607;8.7516;9.9724;information.;22.0;3.5372800000000097
3237;3238;757.5552;484.608;0.43579;11.1407;9.4804;like;25.0;18.391999999999996
3238;3239;852.2752;502.74304;0.35571;11.577;9.4771;with;29.0;0.2569599999999923
3239;3240;933.0047999999999;498.55488;0.27563;10.9913;9.1363;own;31.0;9.445119999999974
3240;3241;989.4272;493.45536;0.29102;11.862;10.4462;eyes;32.0;14.544640000000015
3241;3242;944.7424;531.87584;0.2428;12.9858;10.478;own;31.0;9.87584000000004
3242;3243;630.336;581.30432;0.64661;11.8447;9.6552;high-up;35.0;26.69568000000004
3243;3244;325.3888;399.03232;0.55005;11.7261;10.7699;choose;2.0;0.0
3244;3245;407.4496;395.33568;0.87329;12.7315;11.0553;bar-headed;3.0;2.664319999999975
3245;3246;451.40479999999997;399.872;0.45276;12.281;10.0549;bar-headed;3.0;0.0
3246;3247;454.55359999999996;390.85056;0.27478;13.3096;11.2977;bar-headed;3.0;7.149440000000027
3247;3248;421.824;404.76672;0.22644;9.3846;10.291;bar-headed;3.0;0.0
3248;3249;431.1296;298.07616;0.29126;10.055;15.1913;bar-headed;3.0;99.92383999999998
