;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2546;2547;665.7407999999999;476.0064;0.64685;13.7252;11.3308;;;
2547;2548;267.52;306.14527999999996;0.27502;14.3842;11.8207;am;2.0;0.0
2548;2549;287.23199999999997;311.52128;0.4043;12.5668;11.4385;am;2.0;0.0
2549;2550;440.2432;268.60544;0.29114;13.2553;11.634;agent.;6.0;26.394560000000013
2550;2551;566.2592;284.90752;0.42078;12.8703;11.4395;language;11.0;8.277597307818283
2551;2552;647.5903999999999;287.78496;0.35571;13.0328;10.6129;language;11.0;5.215039999999988
2552;2553;729.6;286.19775999999996;0.29138;11.9163;9.4042;Open;13.0;7.80224000000004
2553;2554;928.6144;274.40128;0.38843;13.5767;11.3932;created;15.0;18.598720000000014
2554;2555;995.7376;251.74015999999997;0.27478;11.7085;10.4374;assist;17.0;42.259840000000025
2555;2556;963.1872;268.96384;0.21057;11.73;8.5285;to;16.0;26.036832975337067
2556;2557;285.9008;417.52576;0.53381;11.4497;9.9818;answering;20.0;0.0
2557;2558;437.58079999999995;375.00928;0.37183;12.4464;9.9505;questions;21.0;23.99072000000001
2558;2559;534.7072;371.51743999999997;0.3877;12.2452;9.5348;providing;23.0;26.482560000000035
2559;2560;663.2576;378.58304;0.42041;11.5808;8.475;information;24.0;19.416960000000017
2560;2561;746.1375999999999;376.02304;0.17773;5.817;7.5034;wide;27.0;21.97696000000002
2561;2562;899.456;361.45151999999996;0.38794;10.3606;9.2515;topics,;30.0;37.54848000000004
2562;2563;936.6143999999999;383.29344;0.30713;11.9444;10.7483;topics,;30.0;16.117069038556615
2563;2564;1004.8512;399.77984;0.38794;8.699;6.6743;creators;32.0;0.22016000000002123
2564;2565;244.97920000000002;465.32608;0.32336;11.7154;10.2536;aim;33.0;38.72453125354006
2565;2566;258.3424;510.74048;0.50146;10.375;9.808;to;34.0;0.0
2566;2567;373.76;519.36256;0.51746;11.0937;9.8334;widely;37.0;0.0
2567;2568;500.7232;520.23296;0.35559;11.1344;8.3064;available;38.0;0.0
2568;2569;602.9568;494.32576;0.3562;11.7;9.6395;multimodal,;40.0;8.674239999999998
2569;2570;623.7696;506.27583999999996;0.48511;10.0606;8.537;multimodal,;40.0;0.0
2570;2571;859.9935999999999;493.52704;0.48523;10.8812;9.1733;been;44.0;9.47296
2571;2572;901.7216;497.83808;0.27539;10.269;8.2092;been;44.0;6.3636251183110915
2572;2573;993.6896;499.10784;0.29126;11.4219;9.5119;with;46.0;3.89215999999999
2573;2574;1020.8512;495.58528;0.40442;9.5013;6.4887;stable;47.0;7.414719999999988
2574;2575;268.03200000000004;620.01152;0.453;11.6931;10.866;diffusion,;48.0;0.0
2575;2576;359.0272;606.16704;0.30713;11.5529;10.3424;that;49.0;1.8329599999999573
2576;2577;431.4624;628.48;0.27466;11.7291;9.3918;say;52.0;0.0
2577;2578;511.9616;604.1292799999999;0.30737;6.8388;8.8957;what;54.0;3.8707200000001194
2578;2579;594.9824;586.3526400000001;0.4856;11.621;9.6459;have;55.0;21.647359999999935
2579;2580;720.96;589.98784;0.29114;10.0893;8.6884;by;58.0;18.012159999999994
2580;2581;742.4512;564.54144;0.33997;10.8506;9.8707;greedy;59.0;43.458560000000034
2581;2582;940.4927999999999;577.7203199999999;0.32349;11.5357;11.8204;in;61.0;30.316455477882066
2582;2583;1007.0528;610.4883199999999;0.87378;13.3665;7.1873;like;63.0;0.0
2583;2584;565.5808000000001;732.7744;0.29102;13.4203;11.5364;or;66.0;0.7744000000000142
2584;2585;583.2447999999999;748.14464;0.29089;9.1108;7.1149;Google.;67.0;11.144639999999981
2585;2586;747.264;687.4214400000001;0.77673;9.0633;7.696;your;70.0;30.578559999999925
