;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;1.Confidence;215;293;329;313;[4935.0, 4938.0, 4943.0];1.2131;0.5012;3;12.0959;13.8104;303.0;;1;724.9877609900083;12.95;0.4044;[16.980799999999988, 0.0, 23.155520000000024]
1;1;Showing;337;293;412;318;[4936.0, 4939.0, 4941.0, 4942.0];1.1326;0.2913;4;12.8904;14.8543;305.5;2.5;1;653.2020030475301;13.87;0.2831;[9.495360000000005, 2.932799999999986, 32.14623999999998, 41.64895999999999]
2;2;confidence;421;293;515;313;[4937.0, 4940.0, 4944.0];1.2935;0.4851;3;12.1312;14.2263;303.0;2.5;1;575.8673812478925;13.18;0.4312;[11.410239999999988, 30.40544, 9.280320000000017]
3;3;will;523;293;550;312;[4945.0];0.4207;0.4207;1;11.4918;14.1675;302.5;0.5;1;551.0230489419707;12.83;0.4207;[29.442880000000002]
4;4;help;560;293;596;318;[];0.0;0.0;0;;;305.5;3.0;1;514.7336141979708;;;[]
5;5;inspire;605;298;663;318;[4946.0];0.4529;0.4529;1;10.8766;13.7927;308.0;2.5;1;472.10140010945264;12.33;0.4529;[20.444799999999987]
6;6;trust;670;295;712;313;[4947.0, 4948.0];0.6314;0.3237;2;11.5335;14.4128;304.0;4.0;1;449.01899200958695;12.97;0.3157;[0.0, 27.27243494120755]
7;7;in;720;294;733;312;[];0.0;0.0;0;;;303.0;1.0;1;439.44073783083144;;;[]
8;8;your;742;298;782;318;[4949.0, 4963.0];0.6792;0.3232;2;10.1873;12.1947;308.0;5.0;1;412.6629142354635;11.19;0.3396;[12.76479999999998, 37.348479999999995]
9;9;abilities.;789;293;861;313;[4950.0];0.3884;0.3884;1;11.5256;14.1877;303.0;5.0;1;393.50128333374664;12.86;0.3884;[0.42272000000002663]
10;10;2.Patience;871;294;963;313;[4951.0, 4952.0];0.6306;0.3882;2;10.4164;13.5176;303.5;0.5;1;384.76383999999996;11.97;0.3153;[7.249279999999999, 38.512]
11;11;Mentoring;972;294;1059;318;[4953.0, 4954.0];1.2451;0.5818;2;8.7357;12.0857;306.0;2.5;1;380.83456878979035;10.41;0.6226;[0.0, 0.0]
12;12;can;208;403;237;418;[];0.0;0.0;0;;;410.5;104.5;2;759.840067899361;;;[]
13;13;be;246;398;266;418;[4956.0, 4969.0];0.7114;0.4363;2;10.4585;11.6487;408.0;2.5;2;732.9550529093209;11.05;0.3557;[2.6847999999999956, 40.8544]
14;14;frustrating;274;398;366;422;[4955.0, 4957.0];0.5501;0.2429;2;10.9321;13.1309;410.0;2.0;2;639.9285263725203;12.03;0.275;[9.969668688577366, 0.0]
15;15;at;375;400;392;418;[];0.0;0.0;0;;;409.0;1.0;2;618.3676776686387;;;[]
16;16;times,;399;399;453;422;[4958.0];0.3884;0.3884;1;9.7759;12.1702;410.5;1.5;2;562.6713616893128;10.97;0.3884;[0.0]
17;17;but;462;398;490;418;[];0.0;0.0;0;;;408.0;2.5;2;532.8188757779753;;;[]
18;18;patience;498;399;572;422;[4959.0];0.5015;0.5015;1;9.7747;14.0677;410.5;2.5;2;462.6337753183456;11.92;0.5015;[64.87903999999997]
19;19;is;581;399;593;418;[];0.0;0.0;0;;;408.5;2.0;2;448.43249211593206;;;[]
20;20;essential;601;398;677;418;[4960.0];0.501;0.501;1;8.8994;12.1674;408.0;0.5;2;386.35478097896697;10.53;0.501;[39.96863999999999]
21;21;to;686;400;702;418;[];0.0;0.0;0;;;409.0;1.0;2;369.5563512988317;;;[]
22;22;ensuring;710;399;786;422;[4961.0];0.3232;0.3232;1;7.6018;11.6897;410.5;1.5;2;317.55330712386785;9.65;0.3232;[12.19423999999998]
23;23;a;795;403;803;418;[4962.0];0.3557;0.3557;1;9.0088;12.8551;410.5;0.0;2;313.0455110448089;10.93;0.3557;[51.25801484561806]
24;24;positive;812;399;880;422;[4964.0];0.0969;0.0969;1;8.9874;10.1136;410.5;0.0;2;282.972033362496;9.55;0.0969;[0.0]
25;25;outcome.;888;400;970;418;[4965.0, 4970.0];0.8086;0.5498;2;9.3183;13.1043;409.0;1.5;2;279.76383999999996;11.21;0.4043;[5.413760000000025, 33.91167999999999]
26;26;3.Subject;980;398;1064;422;[4966.0];0.2749;0.2749;1;7.4387;12.5052;410.0;1.0;2;278.1738515125129;9.97;0.2749;[0.0]
27;27;matter;207;504;267;522;[4967.0, 4968.0, 4971.0];1.0186;0.2749;3;11.5385;14.0112;513.0;103.0;3;698.9236768527057;12.77;0.3395;[20.958720000000028, 0.0, 0.0]
28;28;knowledge;275;503;369;527;[4972.0, 4975.0, 4976.0];0.6145;0.291;3;10.5787;12.319;515.0;2.0;3;599.305713359472;11.45;0.2048;[10.814399999999978, 0.0, 0.0]
29;29;Knowing;378;504;451;527;[4973.0, 4977.0];0.6467;0.323;2;10.0429;12.6104;515.5;0.5;3;521.2288407842619;11.33;0.3234;[15.173119999999983, 30.983679999999993]
30;30;what;460;503;503;522;[4974.0];0.2752;0.2752;1;10.1667;12.0228;512.5;3.0;3;474.2362842142148;11.09;0.2752;[0.0]
31;31;you;510;508;541;527;[4978.0];0.3562;0.3562;1;8.7171;10.4615;517.5;5.0;3;437.19134536871326;9.59;0.3562;[42.56128000000001]
32;32;are;549;508;577;522;[];0.0;0.0;0;;;515.0;2.5;3;406.4327964932278;;;[]
