;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4163;4164;567.4112;447.36512;0.24243;15.6882;13.6726;;;
4164;4165;241.92000000000002;409.40544;0.2915;13.866;10.5722;Kernel;0.0;0.0
4165;4166;347.87840000000006;426.89536;0.32349;11.534;9.4751;allows;2.0;8.895359999999982
4166;4167;476.3008;441.77408;0.50146;13.9993;11.3835;product;5.0;19.774080000000026
4167;4168;562.5984;419.01056;0.32349;13.422;10.7942;of;6.0;1.0105599999999981
4168;4169;668.1216000000001;394.93632;0.22632;12.2905;9.4174;function;8.0;3.0636799999999766
4169;4170;705.0880000000001;402.5856;0.6145;12.4032;9.3514;function;8.0;0.0
4170;4171;793.9584;408.576;0.5498;13.5217;12.0119;instead;9.0;0.0
4171;4172;895.1808000000001;397.99808;0.3396;12.862;10.6961;data;12.0;0.0019199999999841566
4172;4173;988.1984000000001;418.94912;0.40454;12.3448;10.2599;The;14.0;0.9491199999999935
4173;4174;920.6528;458.00448;0.22681;14.1088;11.1034;points.;13.0;36.00448
4174;4175;268.56960000000004;553.6665599999999;0.3877;13.0916;10.9735;identify;18.0;26.704895925533844
4175;4176;311.69280000000003;567.1731199999999;0.08081;14.4756;9.921;identify;18.0;40.173119999999926
4176;4177;306.1632;506.94144;0.35571;12.6144;10.2;identify;18.0;0.0
4177;4178;351.78240000000005;507.56608;0.45239;12.2739;10.7914;the;19.0;0.0
4178;4179;412.544;524.8;0.32349;13.3757;10.3446;kernel;20.0;2.7999999999999545
4179;4180;511.91040000000004;507.02336;0.25854;11.1567;9.1762;functions;21.0;0.0
4180;4181;621.5168;519.77216;0.35571;10.3062;8.1029;be;24.0;4.483200000000011
4181;4182;718.4768;510.13632;0.3396;11.9903;8.4459;represented;25.0;0.0
4182;4183;851.072;504.75008;0.35596;11.3963;9.4039;of;28.0;0.0
4183;4184;864.4992;521.7792;0.30688;11.2445;9.6103;the;29.0;2.5008000000000266
4184;4185;868.3904000000001;517.57056;0.38818;11.969;9.4673;the;29.0;0.0
4185;4186;960.4992;510.90432;0.27515;12.4314;9.1425;product;31.0;0.0
4186;4187;977.664;508.48768;0.27466;14.1216;10.9888;product;31.0;0.0
4187;4188;437.1712;632.50432;0.50098;12.2992;10.5695;mapping;33.0;0.504320000000007
4188;4189;539.1487999999999;566.7430400000001;0.22656;12.6405;10.2884;functions.;34.0;41.46503695743673
4189;4190;654.5792;578.4166399999999;0.38794;10.7085;8.2468;functions;36.0;29.583360000000084
4190;4191;775.6544;566.1696;0.48584;10.2528;9.084;easy;38.0;46.830400000000054
4191;4192;740.0576;600.4223999999999;0.20996;11.2075;8.7696;allow;37.0;7.577600000000075
4192;4193;854.016;622.9504;0.43701;11.5752;8.6949;computation.;39.0;0.0
4193;4194;753.088;545.5769600000001;0.22632;11.1785;10.5226;represented;25.0;18.5769600000001
4194;4195;268.6592;474.25536;0.24268;13.3217;10.9106;identify;18.0;28.775893962996186
4195;4196;279.71840000000003;400.9984;0.25879;12.3048;11.0578;trick;1.0;0.0
4196;4197;447.9488;420.85376;0.22656;12.649;10.1358;inner;4.0;2.8537600000000225
4197;4198;359.8976;436.85888;0.27466;14.0008;11.5257;allows;2.0;18.85888
4198;4199;322.41920000000005;428.75904;0.35669;12.2619;9.9099;allows;2.0;10.874551501629869
4199;4200;353.56160000000006;415.72352;0.3396;13.5769;11.0982;allows;2.0;0.0
4200;4201;407.27040000000005;374.12864;0.14575;9.4569;8.1944;the;3.0;23.87135999999998
