;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2339;2341;609.792;440.5248;0.3396;12.569;13.6532;;;
2340;2342;129.088;265.87136;0.29126;14.8223;15.4866;are;1.0;1.9120000000000061
2341;2343;271.0144;248.1664;0.24268;14.3178;15.287;few;3.0;10.515088982980608
2343;2345;524.6591999999999;202.67008;0.24268;15.7363;16.8748;should;7.0;52.32991999999999
2344;2346;611.9552;249.2928;0.37183;16.7007;18.0805;should;7.0;7.558183570144345
2345;2347;754.2528;253.72672;0.24268;16.7909;17.8408;break;10.0;1.2732799999999997
2346;2348;875.7760000000001;298.98752;0.24268;16.3117;17.8815;from;11.0;24.987520000000018
2347;2349;962.4448;286.84288;0.25903;16.6988;19.5248;talking;12.0;7.84287999999998
2348;2350;1101.6064000000001;268.46208;0.29077;17.9924;19.8812;me:;14.0;3.6064000000001215
2349;2351;70.6688;259.35872;0.37207;20.4318;20.8098;There;0.0;0.0
2350;2352;232.0384;287.92832;0.30762;17.1172;18.199;few;3.0;13.928319999999985
2351;2353;363.58400000000006;328.192;0.29102;17.6895;18.1058;reasons;4.0;54.19200000000001
2352;2354;459.71200000000005;346.68544;0.32349;17.673;18.4545;you;6.0;67.69769369774427
2353;2355;639.0016;359.90528;0.35571;16.7513;17.8161;take;8.0;85.90528
2354;2356;742.0544;419.328;0.27539;16.9403;17.3174;mental/physical;39.0;33.672000000000025
2355;2357;889.792;433.83808;0.24219;17.0777;17.0308;issues;40.0;19.16192000000001
2356;2358;1059.904;329.75872;0.2915;15.7258;17.463;be;30.0;26.580761314123432
2357;2359;1094.3232;337.7664;0.25903;18.4252;20.149;an;31.0;21.236059596827303
2358;2360;1002.1248;361.3184;0.20996;14.1468;15.4134;will;29.0;0.0
2359;2361;126.5024;385.59744;0.38818;18.9225;19.6612;important;18.0;7.597440000000006
2360;2362;320.66560000000004;420.28032;0.32324;17.9465;17.8356;care;21.0;47.28032000000002
2361;2363;415.59040000000005;461.7728;0.25879;16.6834;16.4758;yourself.;23.0;83.77280000000002
2362;2364;516.2368;472.92416;0.3396;15.9875;15.8455;yourself.;23.0;94.92415999999997
2364;2366;726.1184000000001;462.44864;0.24268;14.3563;14.9325;though;25.0;84.74812337986961
2365;2367;841.1264;461.28128;0.22632;15.9924;16.3387;talking;26.0;83.28889707156888
2366;2368;935.872;455.95648;0.29102;16.7191;16.8359;AI;28.0;83.32914230922096
2367;2369;918.4896000000001;470.09792;0.30762;15.9569;16.3854;issues;40.0;0.0
2368;2370;1049.664;448.3072;0.35596;16.8127;18.4656;talking;42.0;4.692799999999977
2369;2371;251.2128;526.592;0.24268;18.1863;17.2656;real;45.0;25.408000000000015
2370;2372;132.50560000000002;511.82592;0.3396;17.3372;16.6453;experience,;33.0;34.825919999999996
2371;2373;212.5824;516.21888;0.35571;17.8549;17.1051;experience,;33.0;39.21888000000001
2372;2374;270.4;563.51744;0.42065;17.6718;17.6703;experience,;33.0;86.62925270457777
2373;2375;420.2496;615.54688;0.21045;11.6294;12.4593;self-esteem.;59.0;35.45312000000001
2374;2376;853.6448;406.28224;0.37207;16.4865;17.6067;talking;26.0;31.401682541825704
2375;2377;998.4384;372.91008;0.22656;17.5401;19.8691;will;29.0;0.0
2376;2378;235.3664;410.91072;0.24268;18.2601;17.9488;take;20.0;37.910720000000026
